year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2497,r1i1p1f2,289.1569731945344,261.5274853416803,255.88879785149743,252.09009126566573,254.77984584526263,ssp126
2498,r1i1p1f2,289.12633011658545,261.7928413722253,256.1237592350054,252.45385416802927,254.81826033651302,ssp126
2499,r1i1p1f2,289.0924196206339,260.1764731707185,254.1952604543243,249.88064000167392,253.4289740657396,ssp126
2500,r1i1p1f2,289.21436668192604,261.20383867396265,255.58561824735878,252.08746802108504,254.08566548953956,ssp126
2015,r1i1p1f2,287.99632656674737,261.9106090194558,255.34180070186562,251.7818188793237,252.84861660331651,ssp245
2016,r1i1p1f2,287.9807934587317,259.07894957437617,252.5395433580279,248.19045724510065,251.1981293427425,ssp245
2017,r1i1p1f2,288.18265698715186,260.4915548960736,254.5939547552128,250.86844734623037,253.09288073085722,ssp245
2018,r1i1p1f2,288.3177951922122,261.1120004578881,255.12944911775384,251.32325813768315,253.6817359633012,ssp245
2019,r1i1p1f2,288.2559962641378,260.1400176231247,254.05671600650734,250.14704073116323,252.61926871094573,ssp245
2020,r1i1p1f2,288.27111922530776,259.7013360554604,253.63231128633328,249.58429669009527,252.39179871636236,ssp245
2021,r1i1p1f2,288.43001432943134,259.6123515360784,253.1457749490372,249.02087164545972,251.54881777672207,ssp245
2022,r1i1p1f2,288.348908215289,260.06060669204385,253.81291299292826,249.93094619703754,252.11964353220293,ssp245
2023,r1i1p1f2,288.30038535841055,260.75745948100933,254.38977463615723,250.68222146138987,252.3314537240174,ssp245
2024,r1i1p1f2,288.3937986553463,260.71312819934207,254.2205855860545,250.04346234946382,252.67272976053627,ssp245
2025,r1i1p1f2,288.54941061487443,262.6230981384058,256.1776126866963,252.8594588214312,253.4938888842974,ssp245
2026,r1i1p1f2,288.2993606828679,260.3830878688105,254.73366324408462,251.28172208572502,253.1381136749472,ssp245
2027,r1i1p1f2,288.5304685926801,261.5882383617151,255.63191708008733,251.79478368521916,254.22622455694312,ssp245
2028,r1i1p1f2,288.679820762739,260.5097399504352,254.52634093015007,250.5090768175556,253.3628683010427,ssp245
2029,r1i1p1f2,288.4253648608022,260.4849521182553,254.53210282638048,251.05086513901892,252.6318893353735,ssp245
2030,r1i1p1f2,288.58832886311757,259.29827497187,253.7462422982046,249.77170137061378,252.97997152754664,ssp245
2031,r1i1p1f2,288.71923946425574,259.9146292992127,253.72707230887664,249.69774043403206,252.3167097530377,ssp245
2032,r1i1p1f2,288.6156140720737,260.9948892625084,255.32994625703037,251.32655582418886,254.5032094594671,ssp245
2033,r1i1p1f2,288.7114350551759,262.16116487272205,255.7960379347118,252.1774035424918,253.6171595326341,ssp245
2034,r1i1p1f2,288.9457487127052,260.8744161199453,255.048693790763,251.0942618988944,253.9674719784886,ssp245
2035,r1i1p1f2,288.83382528648104,261.0292187657859,255.19482487791117,251.73492252216636,253.40814833410178,ssp245
2036,r1i1p1f2,288.8997896727357,260.9940517152387,254.98138294203727,250.89026560311027,253.8616017660701,ssp245
2037,r1i1p1f2,288.92053419180104,260.75111185820043,255.3337051518101,251.27367231259797,254.852652535319,ssp245
2038,r1i1p1f2,289.14363471828443,261.09958409794046,255.64668149504192,251.90288386011935,254.6818505549558,ssp245
2039,r1i1p1f2,288.89114522408283,260.6655455604685,255.76603284930027,251.99584357589603,255.46870364064907,ssp245
2040,r1i1p1f2,288.8457854352422,260.8336035548185,255.16913711171836,251.50197253131168,253.85623128177664,ssp245
2041,r1i1p1f2,289.1212402635421,261.50417634712073,255.8675613312528,252.32117314830307,254.4320047313523,ssp245
2042,r1i1p1f2,289.08374601173773,260.277815504984,254.33388542243333,250.41511619085844,253.04266640258078,ssp245
2043,r1i1p1f2,288.93944267729177,260.10103045823945,254.80342627382595,250.95636845246455,254.1691547634753,ssp245
2044,r1i1p1f2,289.1758018880207,262.400986367803,256.7556421161126,253.06260237512512,255.48978259160432,ssp245
2045,r1i1p1f2,289.2955520094465,261.54883775738637,255.62014958112675,251.76383261023463,254.26480777926395,ssp245
2046,r1i1p1f2,289.2078818930914,262.19192632901013,256.316456202705,252.73407111237782,254.64968176429178,ssp245
2047,r1i1p1f2,289.1303631712277,263.19528105581605,256.7524284119719,253.4766044018483,253.99005621429848,ssp245
2048,r1i1p1f2,289.3657933397269,261.27684995909897,255.79847384464549,252.34128136131127,254.38869134147404,ssp245
2049,r1i1p1f2,289.4961056025775,263.176952099002,257.4400258897785,254.09622101974435,255.59114233053927,ssp245
2050,r1i1p1f2,289.27046508647163,260.14247086368596,254.47934638486,250.65821995335497,253.3765689230901,ssp245
2051,r1i1p1f2,289.38353453440135,261.0765526739538,255.89673749910673,252.28820947039878,255.0577288663952,ssp245
2052,r1i1p1f2,289.547425241069,262.2387112667375,256.82208690968645,253.55443514914134,255.22918407694064,ssp245
2053,r1i1p1f2,289.47513244026675,262.4666123025665,256.50158851256765,252.96870739936892,254.62589054909563,ssp245
2054,r1i1p1f2,289.4020074665505,261.2063298009637,256.28248159317434,252.35984340003336,256.1904322244116,ssp245
2055,r1i1p1f2,289.40693733696855,261.44301063725334,256.22652299818253,252.5697919778344,255.42002650121825,ssp245
2056,r1i1p1f2,289.4056885793297,260.13107797832447,255.15718201917275,251.42097527668486,254.72037396475602,ssp245
2057,r1i1p1f2,289.5015768543745,262.87484538071556,256.8407134707913,253.22759931195466,255.00990101900354,ssp245
2058,r1i1p1f2,289.4526568912183,261.94262075206655,256.4103253330033,252.99334817581214,254.88398055717025,ssp245
2059,r1i1p1f2,289.5833578362421,261.55729549019134,256.1423676484655,252.36025327590554,255.25875244275315,ssp245
2060,r1i1p1f2,289.5154262746705,261.47296725258457,255.6735278832709,251.9872604749516,254.2326665168384,ssp245
2061,r1i1p1f2,289.4509506464553,261.2287842583994,255.93124793113287,252.05163118521745,255.3197154898806,ssp245
2062,r1i1p1f2,289.369630738705,261.8334402833981,256.5033351458558,252.76309610862566,255.65010771778358,ssp245
2063,r1i1p1f2,289.6053684195488,261.7948231064027,256.20198008373177,252.60088365610517,254.86621896388036,ssp245
2064,r1i1p1f2,289.5374661648928,262.04714384542245,256.31483584324343,252.79525146924186,254.72354879123517,ssp245
2065,r1i1p1f2,289.4648445024393,261.51061144289054,255.94092429308273,252.2664038070098,254.7156769309004,ssp245
2066,r1i1p1f2,289.53747742490174,261.96308359185707,256.51502392615413,252.85610870932948,255.40919459702013,ssp245
2067,r1i1p1f2,289.52571316456385,259.53378350465243,254.07650905990408,249.9017539696053,253.69669842674722,ssp245
2068,r1i1p1f2,289.5242808714708,261.71472007949353,256.2137905416925,252.55079414496282,255.07046544369456,ssp245
2069,r1i1p1f2,289.60575955257576,261.19346672765647,256.022627319882,252.34085912184494,255.29384657717668,ssp245
2070,r1i1p1f2,289.79338385469276,261.28438084255066,256.2573810861039,252.31971871441107,256.0492375017448,ssp245
2071,r1i1p1f2,289.7797226269119,261.8448607327034,256.5380865015717,252.73850740569895,255.83152754486215,ssp245
2072,r1i1p1f2,289.50972527807164,261.2714437705776,255.71134157188158,251.8089343636095,254.84257501840742,ssp245
2073,r1i1p1f2,289.65967667704086,260.2074240209447,254.8705069485575,250.97119023029626,254.25650699166897,ssp245
2074,r1i1p1f2,289.8205635215828,260.2073422328368,254.8764672092753,250.97899742551186,254.25442466774575,ssp245
2075,r1i1p1f2,290.08145103541455,261.8973071621442,256.5887085788361,252.97716941373847,255.58826829900607,ssp245
2076,r1i1p1f2,289.83569395487,262.1173464584184,256.50786210602337,253.00056430936957,255.0386028896964,ssp245
2077,r1i1p1f2,289.7297998651763,260.94302638178596,255.37432722654086,251.63602117748707,254.2546970787856,ssp245
2078,r1i1p1f2,289.9544956412278,260.9195614020494,256.0903379698858,252.35397551074806,255.79454545832584,ssp245
2079,r1i1p1f2,290.0777478014592,262.6870264612336,257.20082177455004,253.48102928637874,256.15118542335745,ssp245
2080,r1i1p1f2,289.887752716862,261.27512395543914,255.7346874379025,252.03711865636257,254.586485354937,ssp245
2081,r1i1p1f2,289.87829301717073,261.6653856970493,256.74889092430294,253.1805093881637,256.1513173206417,ssp245
2082,r1i1p1f2,290.30591722286084,261.1198703822815,256.02916889001386,252.23871198961194,255.53034219805048,ssp245
2083,r1i1p1f2,290.0970013290901,262.9198955157511,257.84788592366033,254.4991295168148,256.77230466479824,ssp245
2084,r1i1p1f2,290.0235502950524,261.90354433132427,256.5320080690378,252.77452293395055,255.6577992423447,ssp245
2085,r1i1p1f2,290.2700801588612,261.7247201315317,256.6860553413754,252.93496212464902,256.20010717080015,ssp245
2086,r1i1p1f2,290.0155978031244,260.85086543724714,255.47479119473252,251.6139810503192,254.7382950988234,ssp245
2087,r1i1p1f2,290.061707453749,261.3141112612744,256.29362385150785,252.4903067988272,255.89857538148516,ssp245
2088,r1i1p1f2,290.2235164082573,261.4494876990859,256.5677691207629,252.83214429710742,256.24508717059183,ssp245
2089,r1i1p1f2,290.2046383889818,261.4934619083901,256.7067271622742,252.91961421453854,256.5509135050891,ssp245
2090,r1i1p1f2,290.0556430381677,260.2205395123449,255.14814060501106,251.2477625239869,254.8249649887526,ssp245
2091,r1i1p1f2,290.22064313336347,262.12959664031575,256.7056817885889,253.03714847359893,255.66534384799263,ssp245
2092,r1i1p1f2,290.40352477721694,261.9374736776118,256.9305276669176,253.41353870769947,256.1449825770633,ssp245
2093,r1i1p1f2,290.4231780299309,261.9089222904019,256.9545009800537,253.22511200785704,256.5337733532882,ssp245
2094,r1i1p1f2,290.12803011547595,262.33878580729163,257.2742378976139,253.45403355033108,256.867295244818,ssp245
2095,r1i1p1f2,290.01897312096725,263.24546439754295,257.8027454930242,254.13426236232536,256.73903392476217,ssp245
2096,r1i1p1f2,290.27238607210705,262.74655675655475,258.14030344439266,254.86019491393702,257.50017634202817,ssp245
2097,r1i1p1f2,290.2841359504829,262.0871984599875,256.8529403088556,253.17628623730684,256.03646563759986,ssp245
2098,r1i1p1f2,290.10051285442756,262.58809187731003,257.31181183867693,253.79998894871366,256.1983355379554,ssp245
2099,r1i1p1f2,290.26646208794955,261.7711672083052,256.7032252420611,253.0982190366622,255.98423406961948,ssp245
2100,r1i1p1f2,290.17230926489174,262.305075397312,257.26045721222386,253.85832260775533,256.2787686613925,ssp245
2101,r1i1p1f2,290.04534502114956,262.4526441251166,256.8337088403944,253.28957614295837,255.39428704673472,ssp245
2102,r1i1p1f2,290.0210140737056,261.7288430299303,256.1083095705441,252.6066216011044,254.6145211525269,ssp245
2103,r1i1p1f2,290.3225879878918,261.3310093861118,256.12380293550933,252.24651976264335,255.6221899160424,ssp245
2104,r1i1p1f2,290.1642435103746,260.74013030324636,255.6169060939523,251.7336750210781,255.20003175601536,ssp245
2105,r1i1p1f2,290.16969414035674,261.6904658619207,256.19911700251134,252.39678215352836,255.24673217512074,ssp245
2106,r1i1p1f2,290.15862657210766,261.9833779360224,256.88307826199474,253.2976609386011,256.0978129018895,ssp245
2107,r1i1p1f2,290.29731618630154,261.5402491996675,256.47831804365654,252.78223303860563,255.89330731608183,ssp245
2108,r1i1p1f2,290.1188389869813,261.83577205621094,256.829152904493,253.22405383842374,256.1779554781659,ssp245
2109,r1i1p1f2,290.0459852484539,262.25943044450685,257.2261836483446,253.94070036988114,256.08392138802736,ssp245
2110,r1i1p1f2,290.3070386760569,260.7396913220703,255.7588532383049,252.06847046401316,255.2443971900331,ssp245
2111,r1i1p1f2,290.310819917244,261.81957531369557,256.8473422273236,253.03636900156738,256.5121423866827,ssp245
2112,r1i1p1f2,290.1895765686975,260.63127680172107,255.47372242033114,251.645547443297,254.94971125351938,ssp245
2113,r1i1p1f2,290.2139578530147,261.03249864168754,256.13786650700433,252.5398807851459,255.58154784686863,ssp245
2114,r1i1p1f2,290.3781369176829,261.2729485717664,256.19648754345667,252.41113964244752,255.71623180886266,ssp245
2115,r1i1p1f2,290.2381699379581,261.2869621708508,256.066188324109,252.38169484275062,255.27376809460048,ssp245
2116,r1i1p1f2,290.14949541001005,263.0279510832756,258.14978896766746,254.93572690647073,257.11624110585774,ssp245
2117,r1i1p1f2,290.36303042190195,261.725856684914,256.7806695434677,253.15781873135583,256.20115290167416,ssp245
2118,r1i1p1f2,290.45190042734095,261.22272849652387,256.2395428703628,252.43796093472469,255.8593286950252,ssp245
2119,r1i1p1f2,290.33673043630375,260.48935460087614,255.3476335665121,251.4133537564969,255.01075379960156,ssp245
2120,r1i1p1f2,290.26440882052185,260.51234421158625,255.82936551815118,252.10482244745774,255.69412456814158,ssp245
2121,r1i1p1f2,290.4384783394115,260.75471316513756,256.20977953091597,252.45708615271784,256.2762085194356,ssp245
2122,r1i1p1f2,290.45319659390333,264.08090310094343,258.79770009323346,255.70222033199926,257.1195662029777,ssp245
2123,r1i1p1f2,290.11697072858703,261.521662242185,256.01863822116434,252.3496993880162,254.870978957353,ssp245
2124,r1i1p1f2,290.2252523953378,260.58063390435444,255.37337973071124,251.4126361532743,254.96629120282682,ssp245
2125,r1i1p1f2,290.38356124588756,263.2922510567717,258.27363241132167,254.95980291953262,257.2049708658401,ssp245
2126,r1i1p1f2,290.52730323519506,261.71371131399553,256.5494753311859,252.65176321854779,256.1398266099362,ssp245
2127,r1i1p1f2,290.10448143679895,261.6602565918705,256.55927656189607,252.92983940083985,255.83098082138773,ssp245
2128,r1i1p1f2,290.2279205428988,262.05493213447727,257.1086051552243,253.53548798723122,256.47779602634216,ssp245
2129,r1i1p1f2,290.3661003086116,261.37940268508,256.27509469381414,252.51150107037617,255.73263419643575,ssp245
2130,r1i1p1f2,290.32905417553945,261.7102206025615,256.56869959865037,252.6669891349777,256.16634871192997,ssp245
2131,r1i1p1f2,290.4336818363718,261.3083445942249,257.1532350568583,253.7865039176725,257.14340524570025,ssp245
2132,r1i1p1f2,290.5131225028859,262.0416371782204,256.74534396539536,253.0606374645761,255.85188646969695,ssp245
2133,r1i1p1f2,290.25442592067725,261.32828798880547,256.7806919634513,253.19554954099644,256.63719840270596,ssp245
2134,r1i1p1f2,290.3192598699809,261.1507038119227,256.00975408573566,252.21504602981656,255.47969249599902,ssp245
2135,r1i1p1f2,290.5122087275752,262.2532565123172,257.40007290531645,253.89235237906811,256.78885168266766,ssp245
2136,r1i1p1f2,290.3562628303611,260.95641462242054,255.81307970361166,252.1539836839977,255.08099718653247,ssp245
2137,r1i1p1f2,290.43124342714015,259.98415989268597,254.99134569846075,251.11988463258257,254.73240881374485,ssp245
2138,r1i1p1f2,290.49712326044,262.7729461837277,257.1099747243856,253.47976742103296,255.73967645755795,ssp245
2139,r1i1p1f2,290.30026691378936,261.44366495968643,256.15868762367165,252.40511757147084,255.37345957518826,ssp245
2140,r1i1p1f2,290.46362419236976,262.34608659168015,257.69221885616327,254.30822664812675,257.1489908399366,ssp245
2141,r1i1p1f2,290.5554891056554,263.26636901276925,258.3824359099408,254.73858471224216,257.93771447009425,ssp245
2142,r1i1p1f2,290.3080961185169,261.73319025566366,256.6077829143862,252.98342787513843,255.8579766742044,ssp245
2143,r1i1p1f2,290.3923004771356,260.16140764163106,255.3147142131965,251.42583765692754,255.2322475829866,ssp245
2144,r1i1p1f2,290.6015852459638,260.6949280705152,255.8430071393497,251.8010385185228,255.9766112489175,ssp245
2145,r1i1p1f2,290.46880026331854,260.73016784140094,256.1895291805052,252.52485568447588,256.1359167050239,ssp245
2146,r1i1p1f2,290.4951555577992,263.0328117318889,257.9182970797964,254.15398507573,257.3514875737772,ssp245
2147,r1i1p1f2,290.6091803510827,261.36645331642904,256.5508888265795,252.94817358488007,256.0975969134159,ssp245
2148,r1i1p1f2,290.331922629416,261.4497822532231,256.3925783534838,252.6098763358609,255.92064603426286,ssp245
2149,r1i1p1f2,290.4267959414419,262.1946346539776,256.60153305498255,252.98261532751295,255.2906391378381,ssp245
2150,r1i1p1f2,290.5678677203004,262.3366067974779,256.994345957401,253.23642267332312,256.16391922944666,ssp245
2151,r1i1p1f2,290.35884363022717,261.6974191032801,256.6100481252096,252.93787160584662,255.95400466361983,ssp245
2152,r1i1p1f2,290.30956998290554,262.15766097892066,256.9319708443845,253.50845047329346,255.7808512225669,ssp245
2153,r1i1p1f2,290.52894377939805,261.18581628612,256.3358407316529,252.7555740860615,255.82588331716755,ssp245
2154,r1i1p1f2,290.5339615208524,260.9397458311904,256.33132168816854,252.60705618475754,256.3237921824286,ssp245
2155,r1i1p1f2,290.32456377604996,261.8066947514292,256.348497018919,252.81731960377078,255.05933890506583,ssp245
2156,r1i1p1f2,290.44076082645324,262.4487959469821,257.67880932585916,254.0385598478733,257.35309907805737,ssp245
2157,r1i1p1f2,290.65495441296054,262.16408653625564,257.2213430729824,253.430526132251,256.88291721445756,ssp245
2158,r1i1p1f2,290.5412682791565,259.726408406004,254.34591143486497,250.09599969559468,254.1705534315047,ssp245
2159,r1i1p1f2,290.6373799768062,260.85210062689515,256.1501016754018,252.35905244420474,256.0800058771853,ssp245
2160,r1i1p1f2,290.6130334918436,261.0553016113677,256.09053621882515,252.56091394717876,255.37810248186074,ssp245
2161,r1i1p1f2,290.4298646962498,260.8569509846799,255.88234009850183,251.95006583205245,255.7133118989936,ssp245
2162,r1i1p1f2,290.47807840430784,263.06442152287786,258.1475934382799,254.5883078886949,257.5328211027929,ssp245
