draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
29,1650.0870028981224,-1696.322643256767,40.90018813420511,-21.14969250317563,0.010296436798696598,1670.5984520934855,-1735.8866656154657,1.336165775506288,-0.638243307812445,0.014391697589679418,1720.0931103520484,-1831.9738887817675,-94.7510573907955,48.85641495075038,0.02465603313513559,1747.6545819848675,-1886.6035117299382,-149.38068033896616,76.4178865835695,0.03041187408067136,1779.4406603761893,-1950.1825206189758,-212.95968922800375,108.20396497489128,0.03728286269909509,1671.236695401298,-1737.222831390972,0.0,0.0,0.01460676844218245,1713.524649522481,-1819.7595288141715,-82.53669742319948,42.28795412118302,0.023330272537282346,0.016020176490991942,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
30,1720.6413006148878,-1760.3118685164684,33.028703120628734,-15.465795934780317,0.010780680761296882,1735.656054864028,-1792.301149378957,1.039422258140121,-0.4510416856401207,0.015187776943750085,1771.793426755779,-1869.7621221339398,-76.42155049684266,35.686330206110824,0.026145225867618693,1791.7469985418077,-1913.4842812790396,-120.14370964194245,55.639901992139585,0.032231972048679676,1814.6568351278156,-1964.181210583071,-170.84063894597398,78.54973857814753,0.039490898880090164,1736.107096549668,-1793.3405716370971,0.0,0.0,0.015400944963034346,1766.9151275680924,-1859.7610165120343,-66.42044487493717,30.808031018424344,0.024703454019284487,0.01704419510492959,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
31,1888.714415093908,-1943.2982922914382,27.60593747090593,-14.083932311159742,0.014170529726262529,1902.3886386531688,-1970.0405257016855,0.8637040606586197,-0.40970875189896105,0.017556403037606708,1935.2904203166634,-2034.7537352970955,-63.849505534751415,32.49207291159564,0.026055126405294393,1953.3969333909943,-2070.9870171591892,-100.0827873968451,50.59858598592655,0.030662178387233903,1974.1520890308636,-2112.8235668321763,-141.91933706983218,71.35374162579592,0.036176831687190214,1902.7983474050677,-1970.9042297623441,0.0,0.0,0.017739656054015507,1930.8197167987375,-2026.255259423179,-55.35102966083491,28.02136939366983,0.024887012074102512,0.013105775349627195,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
32,1855.080686539539,-1890.094785563402,19.495741019455636,6.884980293603348,0.00910566684326251,1840.6080580227144,-1908.9963060509415,0.5942205319161076,-7.587648223221322,0.01712462431324724,1847.847995573388,-1954.651256846383,-45.06073026352533,-0.3477106725476915,0.0268143130756196,1857.3253854578531,-1980.23417104186,-70.64364445900242,9.129679211917392,0.030792964386550103,1867.596127611206,-2009.803148313089,-100.21262173023138,19.400421365270176,0.035688207222794865,1848.1957062459358,-1909.5905265828576,0.0,0.0,0.015547380471611083,1849.2509253603948,-1948.666954503256,-39.07642792039837,1.055219114459078,0.024925237738816535,0.013668340073302865,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
33,1866.6727727405828,-1886.422904369992,7.064516835236873,15.32249896877579,0.0054254623288699875,1855.161404612959,-1893.3400696178921,0.14735158733674325,3.8111308411519076,0.009886443473541083,1811.7962419030573,-1909.6780936048183,-16.190672399589403,-39.55403186874969,0.024540778762673077,1820.7728198625362,-1918.6577511501528,-25.17032994492388,-30.577453909270844,0.024759067461163235,1830.275856857418,-1928.9351105488051,-35.44768934357626,-21.074416914389076,0.02530059056963796,1851.350273771807,-1893.4874212052289,0.0,0.0,0.010896310528956121,1832.158406103117,-1907.4502749475537,-13.962853742324796,-19.191867668690065,0.019098915485938166,0.014872623987622152,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
34,1852.6237807190025,-1894.2372030331094,24.248946897661654,-6.001677639062109,0.009627988912092472,1870.1797063140284,-1917.74793672336,0.7382132074110359,11.554247955963774,0.01104920558574171,1852.0270063606463,-1974.528927674543,-56.04277774377192,-6.598451997418351,0.027671096897442793,1875.1034288590527,-2006.357501051921,-87.87135112114993,16.47797050098802,0.02970330146989029,1901.0053274430877,-2043.1966999695771,-124.7105500388061,42.379869085023074,0.03236553205199222,1858.6254583580646,-1918.486149930771,0.0,0.0,0.013744230266808932,1869.079816986888,-1967.094970375101,-48.60882044432992,10.454358628823456,0.02229097275528734,0.018654095884148583,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
35,1694.6852666390553,-1729.841525041627,11.906824034903366,10.343474274955952,0.009181124484626012,1691.4625462068202,-1741.443260682915,0.3050883936152786,7.120753842720887,0.01282080057353903,1649.1337853411126,-1769.1377963667915,-27.38944729026116,-35.20800702298675,0.02986340855612446,1652.5829318149651,-1784.3447671704598,-42.596418093929515,-31.75886054913417,0.032806849801381155,1655.7066301108923,-1801.7724547043465,-60.0241056278162,-28.635162253207,0.036516762996446905,1684.3417923640993,-1741.7483490765303,0.0,0.0,0.014626672593377466,1666.6548964425785,-1765.3587510794362,-23.610402002905857,-17.686895921520772,0.024727386865168885,0.019986049227842126,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
36,1894.616345316447,-1922.065847065369,22.23079002849613,3.6774253915793906,0.0074005688290882474,1890.1456680599729,-1943.6214237755082,0.6752133183570095,-0.793251864894728,0.01379695847237345,1885.1971080959086,-1995.6793411275387,-51.38270403367346,-5.741811828959044,0.028112957995311827,1896.301039492859,-2025.0164053833612,-80.71976828949596,5.362119567991385,0.03265956884494571,1908.3561082489869,-2059.0455866126354,-114.74894951877013,17.41718832411925,0.038268961386883626,1890.9389199248676,-1944.2966370938652,0.0,0.0,0.013840628219254913,1891.9369208053324,-1988.9387334118635,-44.642096317998266,0.998000880464815,0.024724169534886237,0.01886261037257226,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
37,1898.465403245496,-1903.2209629787142,19.700202380571454,13.049814434045174,0.0016814500573840536,1902.1947890817098,-1922.390586545841,0.530578813444663,16.779200270259025,0.0049297579268444995,1826.8609056863534,-1968.3074539539443,-45.38628859465871,-58.55468312509743,0.02984111648019344,1833.6645684156967,-1993.8977882060424,-70.97662284675675,-51.75102039575404,0.03377726216899119,1840.7432637061029,-2023.450598618141,-100.5294332588553,-44.67232510534791,0.03858887030940283,1885.4155888114508,-1922.9211653592856,0.0,0.0,0.008463309636175254,1858.3929633296582,-1962.2255714135604,-39.30440605427475,-27.022625481792602,0.02215643641516607,0.02884750424214669,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
38,1874.7083133748843,-1905.2778939436228,13.119746308123013,2.8808119624022765,0.0073777532352176526,1895.2100314317352,-1918.0146258819136,0.38301436983215353,23.38253001925318,0.005897303258101621,1823.3916798468522,-1948.6826035445927,-30.284963292846896,-48.435821565629794,0.02855472725730862,1832.6087828496861,-1965.8085315468654,-47.410891295119654,-39.21871856279586,0.030469254330413507,1841.5380268099586,-1985.636303356554,-67.23866310480821,-30.28947460252334,0.03314998594579621,1871.827501412482,-1918.3976402517458,0.0,0.0,0.011058091434872352,1854.5910299055708,-1944.6388808753943,-26.241240623648537,-17.23647150691113,0.020843140053693057,0.024571951072311887,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
39,1779.0417129937089,-1799.3495925417326,5.612650668312199,24.05498236623066,0.005611457277814997,1753.7298165003579,-1804.8344991236468,0.1277440863980246,-1.2569141271203534,0.01304665177704788,1705.1675821884912,-1817.8446391218417,-12.882395911796948,-49.819148438986986,0.028342262454399136,1704.733836837436,-1825.0631258853605,-20.100882675315688,-50.25289379004221,0.03031100113099245,1703.3606225380902,-1833.3937625586052,-28.431519348560414,-51.626108089388026,0.03296284111590775,1754.9867306274782,-1804.9622432100448,0.0,0.0,0.012872769960260433,1723.3322444772496,-1816.1064597836596,-11.144216573614813,-31.65448615022865,0.02344089998817197,0.01726434935394457,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
40,1632.6397055082432,-1680.9141769655134,19.70828256189361,-1.8938929282880963,0.010749397175759444,1634.521940893431,-1700.0109150853036,0.6115444421034226,-0.011657543100227485,0.014464892866976204,1638.7954034168074,-1746.2007208441723,-45.57826131676529,4.261804980276111,0.023748872119017106,1640.7158412942983,-1772.1484690089637,-71.52600948155668,6.182242857767051,0.028887291466836044,1642.648252674577,-1802.1540471499168,-101.53158762250973,8.11465423804566,0.035013990013604834,1634.5335984365313,-1700.622459527407,0.0,0.0,0.014654322673427478,1638.004498950981,-1740.1761968363164,-39.553737308909376,3.470900514449795,0.022519012180951804,0.01442239859985984,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
41,1660.5364974761515,-1685.711697542071,36.44668628014506,-8.788164059325254,0.006246091841646604,1669.1575747197314,-1720.9969779917922,1.1614058304239734,-0.16708681574527873,0.012088724224276507,1689.390706669674,-1806.5282519406146,-84.36986811839847,20.06604513419734,0.02663111045545785,1699.7869303134073,-1855.1171803313975,-132.9587965091814,30.462268777930603,0.03494909295967487,1711.214839908903,-1911.6566412780078,-189.49825745579165,41.89017837342635,0.04488926329277998,1669.3246615354767,-1722.1583838222161,0.0,0.0,0.0123656676811712,1686.27912976421,-1795.6385710688767,-73.48018724666053,16.954468228733276,0.024824566878938345,0.02286036873539836,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
42,1924.7060281622844,-1984.139304789592,30.394446606812153,-11.079877220188564,0.012741448694622357,1935.5268360137336,-2013.511515415805,1.0222359805991346,-0.25906936873934683,0.01666492190984298,1961.1977203091444,-2085.000127509687,-70.46637611328288,25.411814926671468,0.026634784086444763,1974.7766337747364,-2125.6511705020935,-111.11741910568935,38.99072839226346,0.03229136693937112,1989.9808279233873,-2172.9779527888727,-158.44420139246859,54.194922540914376,0.0391309500511694,1935.785905382473,-2014.533751396404,0.0,0.0,0.016896349963592128,1957.4406556026806,-2075.9173475206503,-61.383596124246196,21.65475022020769,0.02538195392151476,0.015626445029528136,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
43,1946.8650670304075,-2015.8536762945262,29.72754488008536,-10.698360400202546,0.014495207364160724,1957.3093374109617,-2044.6244017638792,0.9568194107323507,-0.2540900196484017,0.018300744922844,1982.1092680282745,-2114.39345244638,-68.81223127176827,24.545840597664437,0.02786166192241951,1995.2553512645245,-2153.641459880914,-108.0602387063027,37.691923833914416,0.03323199604367793,2009.995232557046,-2199.1006354761817,-153.51941430157012,52.43180512643585,0.039655925678566684,1957.56342743061,-2045.5812211746115,0.0,0.0,0.018503291744607075,1978.4934075374968,-2105.3237389337246,-59.74251775911307,20.92998010688666,0.026631111222744374,0.01493125112083393,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
44,1744.4148717810795,-1804.402914614335,18.843514939119814,-2.184295304034549,0.013058427083958777,1746.587025507752,-1822.6861857416168,0.5602438118380633,-0.012141577361944655,0.01652541192498156,1751.5103761469888,-1866.7590528748428,-43.51262332138799,4.9112090618748425,0.025142852047292663,1753.693842704971,-1891.1830159726537,-67.93658641919887,7.094675619857071,0.029874324532054772,1755.8686375544933,-1919.2325999784516,-95.98617042499677,9.269470469379257,0.03549052336929703,1746.599167085114,-1823.2464295534548,0.0,0.0,0.016693760295386495,1750.5850406765283,-1860.8483489751625,-37.601919421707635,3.985873591414247,0.023982584163563667,0.013348912607073212,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
45,1776.1288581694603,-1829.6856980424095,24.10404071684934,-6.869376841016447,0.012289632358303697,1782.8289427427828,-1853.0742110734288,0.7155276858300113,-0.1692922676938906,0.016051273671843527,1798.7716508247029,-1909.4516938606619,-55.66195510140301,15.773415814226155,0.0253520478151803,1807.2565030414548,-1940.7740522808178,-86.98431352155899,24.258268030978115,0.030441388148356414,1816.800889156709,-1976.7943917043679,-123.004652945109,33.80265414623227,0.0364408940355776,1782.9982350104767,-1853.7897387592589,0.0,0.0,0.01622404259949306,1796.4644603298802,-1901.9295224642456,-48.13978370498671,13.46622531940352,0.024088608138132458,0.014390114476512887,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
46,1859.3954844628356,-1901.9468073795765,21.712462862705024,2.058075404515648,0.009701270706778784,1857.4543821992809,-1923.015828364386,0.6434418778956115,0.1169731409609085,0.014705683749273068,1852.4462401164626,-1973.7934430615264,-50.134172819244895,-4.891168941857359,0.02706292526745285,1849.1062865931567,-2002.0307149152582,-78.37144467297662,-8.231122465163253,0.03386988185927991,1844.920992619377,-2034.5372659383477,-110.87799569606614,-12.41641643894286,0.041919669080098254,1857.33740905832,-1923.6592702422815,0.0,0.0,0.014927943533817878,1852.8428269600745,-1967.0332026628842,-43.373932420602614,-4.494582098245473,0.02540612747345195,0.01916419811000684,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
47,1887.9160663344508,-1929.3198045191298,22.48546571570978,-3.7096872260735836,0.010893493907547193,1891.5699725808774,-1951.11249078158,0.6927794532596181,-0.05578097964689732,0.015417465679111831,1900.0570851150228,-2003.7908556228704,-51.98558538803081,8.431331554498456,0.02669961493407258,1904.2374530570107,-2033.3602376867418,-81.55496745190226,12.61169949648638,0.033001774985037216,1908.7212927460523,-2067.5596681589213,-115.75439792408179,17.09553918552797,0.04049508557728566,1891.6257535605243,-1951.8052702348396,0.0,0.0,0.01564014253954693,1898.6646746494878,-1996.9107451831287,-45.10547494828916,7.038921088963434,0.02522780889398291,0.017584309305925385,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
48,1987.3748517225931,-2044.24061278389,22.481912431469482,-6.124609454557685,0.013514190364948532,1993.3684552950062,-2066.017253051698,0.7052721636614478,-0.13100588214456366,0.017229580774115082,2007.5126825129385,-2118.721831917203,-51.99930670184358,14.013221335787648,0.02653052793583216,2014.828168366052,-2148.2125677680674,-81.49004255270802,21.328707188901262,0.03169508975949174,2022.9198401124995,-2182.2593123264287,-115.53678711106932,29.420378935348708,0.03784389925599041,1993.4994611771508,-2066.7225252153594,0.0,0.0,0.017422453764578405,2005.3623180993486,-2111.7920900148483,-45.069564799488944,11.862856922197807,0.025305531933356353,0.01446550898537666,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
