year,component,arm,med_cm,p05_cm,p95_cm
2239,gis,joint,13.582544867833029,10.591305490195955,19.863738633828586
2240,gis,joint,13.622399750561746,10.627887597808531,19.914772499883195
2241,gis,joint,13.660709129780239,10.663148422401347,19.965682305294703
2242,gis,joint,13.698947579430202,10.698370974510324,20.016354193874342
2243,gis,joint,13.740460692851487,10.733673507061816,20.06651907255122
2244,gis,joint,13.77976759774462,10.769026696684643,20.116506590099274
2245,gis,joint,13.815413934224472,10.804324422087399,20.16623150737224
2246,gis,joint,13.85586618525003,10.839570533552694,20.21572868334878
2247,gis,joint,13.889442426284248,10.871558304819702,20.245698501101685
2248,gis,joint,13.92209270011608,10.901405634616824,20.274380394237095
2249,gis,joint,13.954736255434081,10.933250256218013,20.302463433269146
