year,component,arm,med_cm,p05_cm,p95_cm
2069,glaciers,fixed,8.16378087911022,7.184674183209203,9.465445612388384
2070,glaciers,fixed,8.328285918339194,7.3267643891495995,9.659378379238776
2071,glaciers,fixed,8.493367502293871,7.470204496963657,9.854576636702019
2072,glaciers,fixed,8.658165150284585,7.618225303760362,10.05089237361514
2073,glaciers,fixed,8.824047383052761,7.766137634303467,10.248058482563794
2074,glaciers,fixed,8.991311978002432,7.913014207857902,10.441796756880176
2075,glaciers,fixed,9.159647631115332,8.059794030140344,10.637437309751961
2076,glaciers,fixed,9.32626158150792,8.203628118298983,10.833534149545113
2077,glaciers,fixed,9.497491459864786,8.342559339838827,11.029840306767618
2078,glaciers,fixed,9.668031453774596,8.493867692749781,11.228014086570482
