year,dt_glob,secant,slope,model,scenario
2068.5,2.5924407992004035,1.123796145267042,1.131289510982587,CNRM-CM6-1,ssp245
2069.5,2.6209540899158488,1.1517930894917228,1.160771075205215,CNRM-CM6-1,ssp245
2070.5,2.6527279449482535,1.170134070869324,1.1802990886829772,CNRM-CM6-1,ssp245
2071.5,2.6808199202318974,1.188259454365144,1.1974604863745495,CNRM-CM6-1,ssp245
2072.5,2.700640130327734,1.2030959896634503,1.2127972260935191,CNRM-CM6-1,ssp245
2073.5,2.7294038856732112,1.202319320898476,1.212120945114113,CNRM-CM6-1,ssp245
2074.5,2.7581080315316324,1.1783534355352723,1.1869879842459647,CNRM-CM6-1,ssp245
2075.5,2.7903745355946152,1.190396788409894,1.1961800904988378,CNRM-CM6-1,ssp245
2076.5,2.820749174859681,1.1819440330213462,1.1862566548210145,CNRM-CM6-1,ssp245
2077.5,2.8530663458900887,1.1952946883562232,1.1968263951799403,CNRM-CM6-1,ssp245
2078.5,2.873648043954529,1.1877317099422087,1.1881860754508402,CNRM-CM6-1,ssp245
2079.5,2.899428971621328,1.1926790084000773,1.1936842205621405,CNRM-CM6-1,ssp245
2080.5,2.919997447460444,1.219059696714294,1.218957117014584,CNRM-CM6-1,ssp245
2081.5,2.9429298542181623,1.2470870539518168,1.2491596997135404,CNRM-CM6-1,ssp245
2082.5,2.9639164859372573,1.2535703110654224,1.2583590567123608,CNRM-CM6-1,ssp245
2083.5,2.9959969569305693,1.2751747564297418,1.2787046413745016,CNRM-CM6-1,ssp245
2084.5,3.018386252262119,1.2891440866149941,1.2939242108397058,CNRM-CM6-1,ssp245
2085.5,3.039990822500073,1.2847551665358767,1.2877270936337708,CNRM-CM6-1,ssp245
1987.5,0.5042045105040567,2.011430949871481,2.0672895907921256,CNRM-CM6-1,ssp585
1988.5,0.5281328863454633,2.096020310531989,2.189868351477451,CNRM-CM6-1,ssp585
1989.5,0.5453819919030233,2.08404597579447,2.2135576455741215,CNRM-CM6-1,ssp585
1990.5,0.5579982046183375,2.135718802524533,2.2436697763077595,CNRM-CM6-1,ssp585
1991.5,0.5824364031643748,2.116025992407618,2.1867163353024157,CNRM-CM6-1,ssp585
1992.5,0.6084608585482953,2.1837172693592866,2.266835421464052,CNRM-CM6-1,ssp585
1993.5,0.6286571160295732,2.3285314603452143,2.3730515524884024,CNRM-CM6-1,ssp585
1994.5,0.6491867600175699,2.3430007036467773,2.438014818394426,CNRM-CM6-1,ssp585
1995.5,0.6623339295702578,2.3920668196919097,2.467594271756027,CNRM-CM6-1,ssp585
1996.5,0.6742788370527004,2.3472186328447533,2.4149469482394457,CNRM-CM6-1,ssp585
1997.5,0.6984760534265869,2.3206056208353587,2.413257929861307,CNRM-CM6-1,ssp585
1998.5,0.7225859436348495,2.2989571552626265,2.372623918850674,CNRM-CM6-1,ssp585
1999.5,0.7455151491586302,2.2048788786955065,2.266655494444755,CNRM-CM6-1,ssp585
2000.5,0.7666557741840905,2.195898207306759,2.2205328759251324,CNRM-CM6-1,ssp585
2001.5,0.7908111292293143,2.1563435012555643,2.161029723102657,CNRM-CM6-1,ssp585
2002.5,0.7990583992949136,2.096574672516746,2.0883217970907215,CNRM-CM6-1,ssp585
2003.5,0.8116176076401814,2.090078738363449,2.0722362111030113,CNRM-CM6-1,ssp585
2004.5,0.8313069960599023,1.904217791181175,1.8975586094757455,CNRM-CM6-1,ssp585
2005.5,0.8484885204043526,1.8054132548404425,1.7830049798814054,CNRM-CM6-1,ssp585
2006.5,0.869740321722162,1.7876293030619477,1.7593701630265772,CNRM-CM6-1,ssp585
2007.5,0.896749899801038,1.8357307200134898,1.812176384289365,CNRM-CM6-1,ssp585
2008.5,0.9193206280790226,1.8487206487676222,1.8071271179868804,CNRM-CM6-1,ssp585
2009.5,0.9500654280817646,1.8205247928351342,1.755147397462711,CNRM-CM6-1,ssp585
2010.5,0.9764326653863956,1.8264222320055108,1.7662026556608879,CNRM-CM6-1,ssp585
2011.5,1.0112572905967965,1.8292621778142033,1.7713175614717545,CNRM-CM6-1,ssp585
2012.5,1.0418232655894617,1.7877376244256888,1.7316010952937335,CNRM-CM6-1,ssp585
2013.5,1.0648863307306329,1.806030993052157,1.7343004269555151,CNRM-CM6-1,ssp585
2014.5,1.0893203352407643,1.8585458438473708,1.7723493512238213,CNRM-CM6-1,ssp585
2015.5,1.11020353510656,1.7484100005893728,1.6657700932483364,CNRM-CM6-1,ssp585
2016.5,1.1296065078735638,1.6194189820080056,1.526243347497165,CNRM-CM6-1,ssp585
2017.5,1.1686757110252188,1.5466426202732144,1.4533045634362036,CNRM-CM6-1,ssp585
2018.5,1.200064800723902,1.4463502932815295,1.3585990461975976,CNRM-CM6-1,ssp585
2019.5,1.2323640237883504,1.3835795021306105,1.3030260008070544,CNRM-CM6-1,ssp585
2020.5,1.2676323215250818,1.3790631756964877,1.316905095033303,CNRM-CM6-1,ssp585
2021.5,1.2993754392940124,1.3875220372887416,1.3296929847170975,CNRM-CM6-1,ssp585
2022.5,1.3250456722922763,1.36418036347716,1.3261786539813951,CNRM-CM6-1,ssp585
2023.5,1.3579458656392585,1.2861373286067241,1.2619437394013975,CNRM-CM6-1,ssp585
2024.5,1.3937906253929346,1.2106461515436482,1.2040267866141363,CNRM-CM6-1,ssp585
2025.5,1.4290438388505264,1.1874437476267756,1.1874148349122557,CNRM-CM6-1,ssp585
2026.5,1.4580770293324747,1.149240895672609,1.1476074163128644,CNRM-CM6-1,ssp585
2027.5,1.4859149569604806,1.1012190051272435,1.107979090849416,CNRM-CM6-1,ssp585
2028.5,1.5247178667851056,1.0879837512053214,1.099000106540692,CNRM-CM6-1,ssp585
2029.5,1.5588510332390513,1.0933602892302927,1.0942216244742133,CNRM-CM6-1,ssp585
2030.5,1.5929644596018477,1.0524742418276078,1.0434910413752594,CNRM-CM6-1,ssp585
2031.5,1.630380848920523,1.045920279916489,1.0396026551912194,CNRM-CM6-1,ssp585
2032.5,1.676804854371799,1.0953921606350558,1.0876001395538604,CNRM-CM6-1,ssp585
2033.5,1.7262342099774988,1.0735750612154313,1.0632537400085225,CNRM-CM6-1,ssp585
2034.5,1.7729572250739087,1.1255268141150887,1.1143347400719008,CNRM-CM6-1,ssp585
2035.5,1.8165248080041996,1.1869903880844257,1.1834248379137182,CNRM-CM6-1,ssp585
2036.5,1.8578608998735358,1.1845814285125034,1.183809564921283,CNRM-CM6-1,ssp585
2037.5,1.9073951766815336,1.1495218669866942,1.154928435720388,CNRM-CM6-1,ssp585
2038.5,1.9498316602103367,1.1367657294905502,1.1418796300126641,CNRM-CM6-1,ssp585
2039.5,1.9911707434405987,1.1148992298775227,1.1113813789149163,CNRM-CM6-1,ssp585
2040.5,2.03870254550648,1.0962782518111625,1.0987040566080513,CNRM-CM6-1,ssp585
2041.5,2.077543502218176,1.074357968629745,1.0804650691964397,CNRM-CM6-1,ssp585
2042.5,2.114654484580723,1.0752630580870062,1.0853249618423082,CNRM-CM6-1,ssp585
2043.5,2.16374070399259,1.0730900065637254,1.0862164670208692,CNRM-CM6-1,ssp585
2044.5,2.2225789439874557,1.065945766926449,1.0889706975064586,CNRM-CM6-1,ssp585
2045.5,2.2785387652709517,1.0823285668504334,1.1024243972712118,CNRM-CM6-1,ssp585
2046.5,2.331121295162679,1.1044180976364157,1.1176424649899388,CNRM-CM6-1,ssp585
2047.5,2.38065407024979,1.1178006976782697,1.1308670335694897,CNRM-CM6-1,ssp585
2048.5,2.4281880259905697,1.1393242223645292,1.1501287455193456,CNRM-CM6-1,ssp585
2049.5,2.4831518557777787,1.1385978030914572,1.1434400065068344,CNRM-CM6-1,ssp585
2050.5,2.5386128322750534,1.135058975196374,1.1470435053207857,CNRM-CM6-1,ssp585
2051.5,2.600190989732105,1.1227043952597058,1.1359359435785066,CNRM-CM6-1,ssp585
2052.5,2.6655089153684153,1.1194208720886234,1.142075842601046,CNRM-CM6-1,ssp585
2053.5,2.729336382488077,1.1508964817150626,1.1763301711072716,CNRM-CM6-1,ssp585
2054.5,2.7877435428447295,1.1557311554663288,1.1768811253684555,CNRM-CM6-1,ssp585
2055.5,2.8475158897108033,1.1684461796762378,1.192405884528175,CNRM-CM6-1,ssp585
2056.5,2.9154455502842684,1.177402081433376,1.1921690848116888,CNRM-CM6-1,ssp585
2057.5,2.9852968255768646,1.183252648680656,1.195550845876049,CNRM-CM6-1,ssp585
2058.5,3.0530432554869096,1.1884180450654207,1.2004652428551277,CNRM-CM6-1,ssp585
2059.5,3.1252942295318085,1.1974691337501888,1.2061201558214454,CNRM-CM6-1,ssp585
2060.5,3.1959604127592267,1.2240060247902897,1.2260053375937654,CNRM-CM6-1,ssp585
2061.5,3.2615996490128794,1.2253775220537217,1.2254013175657994,CNRM-CM6-1,ssp585
2062.5,3.333434850654415,1.223023679325172,1.2284547930758882,CNRM-CM6-1,ssp585
2063.5,3.403691944585586,1.236958872995409,1.2396531126036345,CNRM-CM6-1,ssp585
2064.5,3.4734494576170674,1.2390274314428313,1.2476007516209162,CNRM-CM6-1,ssp585
2065.5,3.542698839185876,1.2199489324592814,1.23483382046608,CNRM-CM6-1,ssp585
2066.5,3.6157333461381955,1.2253743523801994,1.2414585575162258,CNRM-CM6-1,ssp585
2067.5,3.6796806503206936,1.2263168655937402,1.2395997119480402,CNRM-CM6-1,ssp585
2068.5,3.759699284587623,1.2290943343749625,1.2391858699407488,CNRM-CM6-1,ssp585
2069.5,3.8354188606566217,1.2317613692433167,1.2336043354126058,CNRM-CM6-1,ssp585
2070.5,3.909109557921378,1.2351487673665873,1.2365310108063465,CNRM-CM6-1,ssp585
2071.5,3.9919528264362536,1.2406904251470958,1.2406032693282245,CNRM-CM6-1,ssp585
2072.5,4.074550348522589,1.2317206428595942,1.2300547372644455,CNRM-CM6-1,ssp585
2073.5,4.153129733164491,1.2237689482559597,1.219458952105218,CNRM-CM6-1,ssp585
2074.5,4.229620624471168,1.2149242944084786,1.2092574065872808,CNRM-CM6-1,ssp585
2075.5,4.301405569276824,1.207401699501266,1.2001932917625493,CNRM-CM6-1,ssp585
2076.5,4.382154702740845,1.206623016077779,1.1985940272832663,CNRM-CM6-1,ssp585
2077.5,4.457872392181646,1.2071774529857884,1.1999554527615537,CNRM-CM6-1,ssp585
2078.5,4.542550040479544,1.2056443180580367,1.1996396912728682,CNRM-CM6-1,ssp585
2079.5,4.627570653010808,1.213290600207244,1.2059775260298056,CNRM-CM6-1,ssp585
2080.5,4.716955307038599,1.2187731077344695,1.215084427151221,CNRM-CM6-1,ssp585
2081.5,4.799223668822375,1.2148420959159638,1.208319789150341,CNRM-CM6-1,ssp585
2082.5,4.885418602624676,1.217261680809472,1.2139533546884456,CNRM-CM6-1,ssp585
2083.5,4.973070631168065,1.2028351069430372,1.2010933595079976,CNRM-CM6-1,ssp585
2084.5,5.066734540642572,1.2063892601490755,1.2041183129862187,CNRM-CM6-1,ssp585
2085.5,5.149157614896203,1.2115551345133746,1.2130806946462607,CNRM-CM6-1,ssp585
1996.5,0.5013026631319614,1.8754079742627225,1.719984774155194,CNRM-ESM2-1,ssp126
1997.5,0.5276302724608911,1.8480588821053738,1.66870989178335,CNRM-ESM2-1,ssp126
1998.5,0.5583069028444356,1.7986088331202728,1.691443504190005,CNRM-ESM2-1,ssp126
1999.5,0.5790270855365861,1.8384323657072894,1.733905201949524,CNRM-ESM2-1,ssp126
2000.5,0.6020217106530102,1.8787815693788537,1.8064325262396626,CNRM-ESM2-1,ssp126
2001.5,0.6213524258680934,1.9683567628083516,1.859566586573875,CNRM-ESM2-1,ssp126
2002.5,0.6443581389447179,1.8766639847294273,1.7737105823078638,CNRM-ESM2-1,ssp126
2003.5,0.6664028268442299,1.8569684109261941,1.730298547952133,CNRM-ESM2-1,ssp126
2004.5,0.6857076856042227,1.8454917196049905,1.7222005433195493,CNRM-ESM2-1,ssp126
2005.5,0.705296869501844,1.807951442123954,1.6842104194536616,CNRM-ESM2-1,ssp126
2006.5,0.7357150516807792,1.761396088786386,1.5994968511784973,CNRM-ESM2-1,ssp126
2007.5,0.7669756385373944,1.8228472242652247,1.650312921077896,CNRM-ESM2-1,ssp126
2008.5,0.797208148793527,1.8276647692597874,1.6769072375093332,CNRM-ESM2-1,ssp126
2009.5,0.8318532875105973,1.7800876496819145,1.6606564532776387,CNRM-ESM2-1,ssp126
2010.5,0.8633403353945123,1.685816621684894,1.6019049032793486,CNRM-ESM2-1,ssp126
2011.5,0.8911002686777901,1.6283524654411086,1.588744744401241,CNRM-ESM2-1,ssp126
2012.5,0.919792725081218,1.546493005929895,1.5107124044010456,CNRM-ESM2-1,ssp126
2013.5,0.9492550786911484,1.5269345067608397,1.5104397750463618,CNRM-ESM2-1,ssp126
2014.5,0.9681533829525449,1.5772221907303976,1.5723815819586309,CNRM-ESM2-1,ssp126
2015.5,0.9847306097995007,1.55539443066189,1.5489001325067797,CNRM-ESM2-1,ssp126
2016.5,1.0122783859098263,1.4874688275636125,1.4827730297873711,CNRM-ESM2-1,ssp126
2017.5,1.0392812593697898,1.52572353420794,1.492957873662144,CNRM-ESM2-1,ssp126
2018.5,1.0615943428477521,1.5528632242936333,1.5061798437109908,CNRM-ESM2-1,ssp126
2019.5,1.0826058857033274,1.5066990395030062,1.4461586451751796,CNRM-ESM2-1,ssp126
2020.5,1.1023313231763212,1.4581023779653508,1.3871240896943582,CNRM-ESM2-1,ssp126
2021.5,1.1271509403916695,1.4064661852726987,1.3563168486233868,CNRM-ESM2-1,ssp126
2022.5,1.1441159869714643,1.3335814385841818,1.2704431841423458,CNRM-ESM2-1,ssp126
2023.5,1.1539914803678604,1.3115250194731056,1.2482682452901854,CNRM-ESM2-1,ssp126
2024.5,1.1717225448151283,1.2596345231674002,1.1939208627241893,CNRM-ESM2-1,ssp126
2025.5,1.1895041052532538,1.2103794976826299,1.1497520094319436,CNRM-ESM2-1,ssp126
2026.5,1.2033522123650604,1.1993969290765418,1.1454245278134303,CNRM-ESM2-1,ssp126
2027.5,1.2223709202423265,1.161720087624462,1.1009356900745726,CNRM-ESM2-1,ssp126
2028.5,1.2437415629520445,1.094238922979966,1.0301334343236503,CNRM-ESM2-1,ssp126
2029.5,1.2691937137805724,1.0535793009995966,0.9994985476717286,CNRM-ESM2-1,ssp126
2030.5,1.2867398509370067,1.0000233055120373,0.9567979877755234,CNRM-ESM2-1,ssp126
2031.5,1.308563070686127,0.9319372868977879,0.8853355139182656,CNRM-ESM2-1,ssp126
2032.5,1.324807875735676,0.9112731354593495,0.8633865297306478,CNRM-ESM2-1,ssp126
2033.5,1.3469991283192637,0.8703284952221787,0.8147226509389756,CNRM-ESM2-1,ssp126
2034.5,1.364155719294115,0.8634821687543286,0.8154557656639269,CNRM-ESM2-1,ssp126
2035.5,1.3805291732115659,0.8742751431512445,0.8319775034121707,CNRM-ESM2-1,ssp126
2036.5,1.3868406518354277,0.8919102500522643,0.8508162677170906,CNRM-ESM2-1,ssp126
2037.5,1.398727559338954,0.8831477063065071,0.8494128772143373,CNRM-ESM2-1,ssp126
2038.5,1.4138691675257462,0.8399142429983593,0.8121491686738961,CNRM-ESM2-1,ssp126
2039.5,1.4284510512072168,0.8058710556536874,0.7791003140554298,CNRM-ESM2-1,ssp126
2040.5,1.4337595247505477,0.7730213327168776,0.7472966448817734,CNRM-ESM2-1,ssp126
2041.5,1.440255991217026,0.7284364489452795,0.7083040127571063,CNRM-ESM2-1,ssp126
2042.5,1.4430415896342368,0.7031835047139519,0.6828625375080412,CNRM-ESM2-1,ssp126
2043.5,1.453497294541476,0.6929366244744201,0.678212169003987,CNRM-ESM2-1,ssp126
2044.5,1.4710704362169318,0.6227706294204083,0.6239778086232736,CNRM-ESM2-1,ssp126
2045.5,1.4932065891081814,0.5994204848112786,0.6002829333241706,CNRM-ESM2-1,ssp126
2046.5,1.5016273434256504,0.6019022591415885,0.6042496597180884,CNRM-ESM2-1,ssp126
2047.5,1.5154611520150696,0.5938880339520808,0.6000904196886484,CNRM-ESM2-1,ssp126
2048.5,1.529827839288447,0.5855499501722937,0.5962406081766808,CNRM-ESM2-1,ssp126
2049.5,1.534075133352739,0.5942662902209639,0.6044785099859395,CNRM-ESM2-1,ssp126
2050.5,1.5515154180183364,0.6033162450092746,0.6086978560641001,CNRM-ESM2-1,ssp126
2051.5,1.5681158234681392,0.5859307733709572,0.5943257352444767,CNRM-ESM2-1,ssp126
2052.5,1.5736693792731784,0.6135984609674129,0.6167338343307999,CNRM-ESM2-1,ssp126
2053.5,1.5899074478543165,0.5762799373389883,0.5773282261864701,CNRM-ESM2-1,ssp126
2054.5,1.6091250740767824,0.5723627388140509,0.5665534909244975,CNRM-ESM2-1,ssp126
2055.5,1.6260105599348738,0.5470161360737074,0.5378380933219722,CNRM-ESM2-1,ssp126
2056.5,1.6476961914136325,0.5474722764196833,0.5474886125235167,CNRM-ESM2-1,ssp126
2057.5,1.6577132128440761,0.5567345312580696,0.5552610387605457,CNRM-ESM2-1,ssp126
2058.5,1.6663334088670563,0.5848450764932206,0.5830140883712553,CNRM-ESM2-1,ssp126
2059.5,1.671962171370209,0.5586790344630364,0.5567251833809299,CNRM-ESM2-1,ssp126
2060.5,1.6850318320162463,0.5451275453994807,0.5431043332413472,CNRM-ESM2-1,ssp126
2061.5,1.6952193177072483,0.5588315281184589,0.5547314179147323,CNRM-ESM2-1,ssp126
2062.5,1.712266213768686,0.5317316632688943,0.5217372599598613,CNRM-ESM2-1,ssp126
2063.5,1.7192490026131415,0.5438204977239742,0.5333485300861832,CNRM-ESM2-1,ssp126
2064.5,1.7357053110856497,0.5311587685753494,0.5243004681391988,CNRM-ESM2-1,ssp126
2065.5,1.745453696815044,0.509136623353142,0.5056682079136999,CNRM-ESM2-1,ssp126
2066.5,1.7642596364429797,0.5124149228302913,0.5160676712315921,CNRM-ESM2-1,ssp126
2067.5,1.7736524568761864,0.4981930382229481,0.505316489978127,CNRM-ESM2-1,ssp126
2068.5,1.7830842844894998,0.5038030413355091,0.5118050591961935,CNRM-ESM2-1,ssp126
2069.5,1.7853057405119064,0.5079544617711721,0.5159316077872192,CNRM-ESM2-1,ssp126
2070.5,1.8001762514053534,0.502665222820421,0.5081245607630879,CNRM-ESM2-1,ssp126
2071.5,1.8232226463465433,0.554873655801556,0.5658833128287507,CNRM-ESM2-1,ssp126
2072.5,1.8338686231305228,0.5765027378160712,0.5846620973770666,CNRM-ESM2-1,ssp126
2073.5,1.8388656592119597,0.5837228792198228,0.5931237130234207,CNRM-ESM2-1,ssp126
2074.5,1.8475149139803895,0.5729459811297996,0.5817310642914454,CNRM-ESM2-1,ssp126
2075.5,1.8540423397750507,0.6089422408374627,0.6184495567333519,CNRM-ESM2-1,ssp126
2076.5,1.8662537422943142,0.6237196584646397,0.6360503124284316,CNRM-ESM2-1,ssp126
2077.5,1.8751524899671779,0.6362995420534298,0.6503931367164308,CNRM-ESM2-1,ssp126
2078.5,1.890748347931471,0.6345125013828179,0.6503270838788977,CNRM-ESM2-1,ssp126
2079.5,1.9051736909051897,0.6292842029712087,0.6447961284018371,CNRM-ESM2-1,ssp126
2080.5,1.9112079515660716,0.6255987457342524,0.6400925669999005,CNRM-ESM2-1,ssp126
2081.5,1.9129961547684975,0.5889102453400447,0.602556744448402,CNRM-ESM2-1,ssp126
2082.5,1.93502076380427,0.6066226421029781,0.6195180447113227,CNRM-ESM2-1,ssp126
2083.5,1.9497299306576168,0.6499074691571717,0.6587388851079147,CNRM-ESM2-1,ssp126
2084.5,1.9523449252205032,0.6457819107980529,0.6537919133444001,CNRM-ESM2-1,ssp126
2085.5,1.9607865281394519,0.6811454225075767,0.6902706611495972,CNRM-ESM2-1,ssp126
1996.5,0.5013026631319614,1.8754079742627225,1.719984774155194,CNRM-ESM2-1,ssp245
1997.5,0.5276302724608911,1.8480588821053738,1.66870989178335,CNRM-ESM2-1,ssp245
1998.5,0.5583069028444356,1.7986088331202728,1.691443504190005,CNRM-ESM2-1,ssp245
1999.5,0.5790270855365861,1.8384323657072894,1.733905201949524,CNRM-ESM2-1,ssp245
2000.5,0.6004174627913623,1.913255202978391,1.8491922753389944,CNRM-ESM2-1,ssp245
2001.5,0.6190729047962747,2.0496564927177774,1.9648761374728951,CNRM-ESM2-1,ssp245
2002.5,0.6436991176640845,2.044973688731097,2.001576772506172,CNRM-ESM2-1,ssp245
2003.5,0.6656072167214954,2.072074906313842,2.0178179622531056,CNRM-ESM2-1,ssp245
2004.5,0.6924670529452044,2.096486878355254,2.0565758119336466,CNRM-ESM2-1,ssp245
2005.5,0.7078518397269401,2.051703208507021,2.0069194107163115,CNRM-ESM2-1,ssp245
2006.5,0.7306697064059525,2.0128012293364113,1.9374142319504517,CNRM-ESM2-1,ssp245
2007.5,0.7579036989334195,2.022686022444602,1.9020343440218899,CNRM-ESM2-1,ssp245
2008.5,0.7824595097802046,2.0044890198137773,1.8932382461899655,CNRM-ESM2-1,ssp245
2009.5,0.8174013750229127,1.9875013754833,1.9167825284375033,CNRM-ESM2-1,ssp245
2010.5,0.8487132430420369,1.9310557748854091,1.9054366974236892,CNRM-ESM2-1,ssp245
2011.5,0.8818469537452757,1.7529699307308302,1.7127991682664812,CNRM-ESM2-1,ssp245
2012.5,0.9044680720661215,1.7028226996403901,1.6786813500937365,CNRM-ESM2-1,ssp245
2013.5,0.9330203666802693,1.6655250966548931,1.652909497584337,CNRM-ESM2-1,ssp245
2014.5,0.9604745912059589,1.6429625150224416,1.6326249721236719,CNRM-ESM2-1,ssp245
2015.5,0.9879576795411481,1.6211022151833934,1.6015135883458418,CNRM-ESM2-1,ssp245
2016.5,1.0134413341301278,1.5953663937296403,1.5917625360821355,CNRM-ESM2-1,ssp245
2017.5,1.039868629460894,1.616968860146317,1.5808506765166221,CNRM-ESM2-1,ssp245
2018.5,1.0677119787655613,1.6582959136970217,1.6114197997430981,CNRM-ESM2-1,ssp245
2019.5,1.0883916255379062,1.6291238388983578,1.5722671639736945,CNRM-ESM2-1,ssp245
2020.5,1.1116797942238463,1.6183720566414612,1.5526744237771901,CNRM-ESM2-1,ssp245
2021.5,1.1407396308926214,1.57712391084724,1.5329796669650944,CNRM-ESM2-1,ssp245
2022.5,1.1650826597206654,1.575646631726574,1.524609825850586,CNRM-ESM2-1,ssp245
2023.5,1.1852883058709949,1.587499988854724,1.53519668458228,CNRM-ESM2-1,ssp245
2024.5,1.2102715559524635,1.556930260125956,1.4969807470204346,CNRM-ESM2-1,ssp245
2025.5,1.2323425978515388,1.5126767390659221,1.4546633657945454,CNRM-ESM2-1,ssp245
2026.5,1.2568992861640709,1.4413471484584026,1.3733926318248992,CNRM-ESM2-1,ssp245
2027.5,1.2741618482015782,1.4467871728698103,1.3771937675898216,CNRM-ESM2-1,ssp245
2028.5,1.2975858492606998,1.405522292347259,1.3359745095016433,CNRM-ESM2-1,ssp245
2029.5,1.3256520106993908,1.3541853766022593,1.2890769416047192,CNRM-ESM2-1,ssp245
2030.5,1.3464635556209468,1.2581203585587841,1.205120936568895,CNRM-ESM2-1,ssp245
2031.5,1.3728421154905448,1.2064948531080877,1.1628331319707206,CNRM-ESM2-1,ssp245
2032.5,1.3940913294177677,1.1398543678502682,1.100392149721349,CNRM-ESM2-1,ssp245
2033.5,1.421890093344704,1.1029462318476047,1.0663425545239456,CNRM-ESM2-1,ssp245
2034.5,1.4508167038063997,1.061717429587366,1.0314347025119563,CNRM-ESM2-1,ssp245
2035.5,1.4847051491909042,1.0796804964370426,1.0566237775839384,CNRM-ESM2-1,ssp245
2036.5,1.5087568054794114,1.057690252823667,1.0282316907250746,CNRM-ESM2-1,ssp245
2037.5,1.5374643945478814,1.0499693171304871,1.0202935417562458,CNRM-ESM2-1,ssp245
2038.5,1.566038922054789,1.0363130067132045,1.0136688102811267,CNRM-ESM2-1,ssp245
2039.5,1.5879437086091666,0.9681211640562895,0.9467835576386195,CNRM-ESM2-1,ssp245
2040.5,1.6135273938198964,0.8982091585412747,0.8739639809656723,CNRM-ESM2-1,ssp245
2041.5,1.6302511433339058,0.9315515926754242,0.9016727380582316,CNRM-ESM2-1,ssp245
2042.5,1.6556574640043114,0.9310548336706739,0.9082207752982923,CNRM-ESM2-1,ssp245
2043.5,1.6790656874133143,0.9173457941709999,0.8981079989244369,CNRM-ESM2-1,ssp245
2044.5,1.7034750195579742,0.8857210238444733,0.8663151561871861,CNRM-ESM2-1,ssp245
2045.5,1.7322984309648917,0.8684036126270488,0.8479902903586366,CNRM-ESM2-1,ssp245
2046.5,1.760976698327505,0.8538960717700615,0.8416272458405932,CNRM-ESM2-1,ssp245
2047.5,1.791272154438557,0.8488728805535609,0.8364840041798358,CNRM-ESM2-1,ssp245
2048.5,1.817903053470178,0.7926630386236128,0.7761246745066607,CNRM-ESM2-1,ssp245
