year,dt_glob,secant,slope,model,scenario
2018.5,1.4344893858335903,1.5293736960793503,1.5468513346348198,HadGEM3-GC31-LL,ssp585
2019.5,1.4818714374846726,1.5530752060628918,1.5589259768356798,HadGEM3-GC31-LL,ssp585
2020.5,1.535847573179215,1.563104626850004,1.5488918779937002,HadGEM3-GC31-LL,ssp585
2021.5,1.5840778550146637,1.5304365169705993,1.513639571872226,HadGEM3-GC31-LL,ssp585
2022.5,1.635832979781255,1.52179892801788,1.512073851021837,HadGEM3-GC31-LL,ssp585
2023.5,1.6895574780347127,1.5223404920687025,1.5149097833346372,HadGEM3-GC31-LL,ssp585
2024.5,1.747872331814989,1.5366735238424911,1.5136292816631507,HadGEM3-GC31-LL,ssp585
2025.5,1.8040847605883092,1.5237136827227793,1.4980554594903537,HadGEM3-GC31-LL,ssp585
2026.5,1.8510037613189392,1.5181489891105917,1.49585269257073,HadGEM3-GC31-LL,ssp585
2027.5,1.9009148980401487,1.510787669451759,1.489793851098071,HadGEM3-GC31-LL,ssp585
2028.5,1.950521834905004,1.5254925819885259,1.498379642792924,HadGEM3-GC31-LL,ssp585
2029.5,2.0016732312040935,1.5244778243875288,1.5076928043779578,HadGEM3-GC31-LL,ssp585
2030.5,2.053098042292413,1.5382477942620063,1.516764897795004,HadGEM3-GC31-LL,ssp585
2031.5,2.1048597885907063,1.540647934136877,1.5157407910397076,HadGEM3-GC31-LL,ssp585
2032.5,2.1566670351579775,1.5317958346926168,1.519211936893766,HadGEM3-GC31-LL,ssp585
2033.5,2.2094557593902855,1.533881392539388,1.527213414211507,HadGEM3-GC31-LL,ssp585
2034.5,2.2642430085271843,1.5274390203623467,1.5245430985352761,HadGEM3-GC31-LL,ssp585
2035.5,2.314695804406942,1.5357152843497928,1.528799834690227,HadGEM3-GC31-LL,ssp585
2036.5,2.3735973974081217,1.5223670372600049,1.518814032343727,HadGEM3-GC31-LL,ssp585
2037.5,2.4338695215199095,1.5134044122454922,1.5153943464127506,HadGEM3-GC31-LL,ssp585
2038.5,2.4864341908789735,1.5183378345630643,1.5226824437599518,HadGEM3-GC31-LL,ssp585
2039.5,2.542323674556629,1.506763658768345,1.511931765461329,HadGEM3-GC31-LL,ssp585
2040.5,2.59898168414889,1.5005350469068681,1.5030005619126332,HadGEM3-GC31-LL,ssp585
2041.5,2.65845583820967,1.5220766286111334,1.5192289059395643,HadGEM3-GC31-LL,ssp585
2042.5,2.721211006082973,1.519291211200852,1.5165161560154583,HadGEM3-GC31-LL,ssp585
2043.5,2.774967616543421,1.5016887780706127,1.490728124875244,HadGEM3-GC31-LL,ssp585
2044.5,2.8332243464443367,1.4933742621842407,1.4800066390366484,HadGEM3-GC31-LL,ssp585
2045.5,2.8918602420683346,1.4910820192581964,1.4845322595717012,HadGEM3-GC31-LL,ssp585
2046.5,2.9520076176560033,1.488497636535069,1.483623174859239,HadGEM3-GC31-LL,ssp585
2047.5,3.016567528403353,1.5108383838247952,1.5046073535587052,HadGEM3-GC31-LL,ssp585
2048.5,3.0799142039383622,1.4991984121502322,1.501330433764753,HadGEM3-GC31-LL,ssp585
2049.5,3.1419368922556865,1.50328903714109,1.5072290938545725,HadGEM3-GC31-LL,ssp585
2050.5,3.2001675228516393,1.507789634109493,1.5096790689129238,HadGEM3-GC31-LL,ssp585
2051.5,3.257140741436761,1.5127963180349777,1.511474178797623,HadGEM3-GC31-LL,ssp585
2052.5,3.3161405283382956,1.5058166189883102,1.5036438477914305,HadGEM3-GC31-LL,ssp585
2053.5,3.378038946672812,1.5027419970437392,1.5007312345438883,HadGEM3-GC31-LL,ssp585
2054.5,3.4370456161219143,1.5031193531745526,1.4992446803006323,HadGEM3-GC31-LL,ssp585
2055.5,3.496604887276584,1.503045590040366,1.496816147459366,HadGEM3-GC31-LL,ssp585
2056.5,3.563941762890687,1.5018697832685186,1.4958192062178903,HadGEM3-GC31-LL,ssp585
2057.5,3.628972845076917,1.4952441668980943,1.4869672946652628,HadGEM3-GC31-LL,ssp585
2058.5,3.7026652597014786,1.4840852202941464,1.4732164886078236,HadGEM3-GC31-LL,ssp585
2059.5,3.772381848487595,1.470710957208057,1.4607447476560853,HadGEM3-GC31-LL,ssp585
2060.5,3.8449551807244973,1.4745578701828148,1.466793728072852,HadGEM3-GC31-LL,ssp585
2061.5,3.910386326102552,1.4746595235097046,1.4665946494087632,HadGEM3-GC31-LL,ssp585
2062.5,3.97390567034059,1.4675124354229272,1.4619604212227935,HadGEM3-GC31-LL,ssp585
2063.5,4.043571207483679,1.464442158435608,1.461646950714807,HadGEM3-GC31-LL,ssp585
2064.5,4.1193214361120605,1.4650352925296155,1.4637240041282449,HadGEM3-GC31-LL,ssp585
2065.5,4.191690532133955,1.464993543860735,1.4640158578423612,HadGEM3-GC31-LL,ssp585
2066.5,4.264438117615653,1.473640441352723,1.4749149087968108,HadGEM3-GC31-LL,ssp585
2067.5,4.3350829882381126,1.478718387182515,1.4821359451250362,HadGEM3-GC31-LL,ssp585
2068.5,4.41050186996844,1.4699935007445488,1.473960289623745,HadGEM3-GC31-LL,ssp585
2069.5,4.484305730146461,1.476671018131431,1.4811027658584728,HadGEM3-GC31-LL,ssp585
2070.5,4.563752411446163,1.4761583447247346,1.4786087692915755,HadGEM3-GC31-LL,ssp585
2071.5,4.635512501929063,1.4762084660982437,1.479340760056353,HadGEM3-GC31-LL,ssp585
2072.5,4.7087150856212,1.4722464557520254,1.474542087716736,HadGEM3-GC31-LL,ssp585
2073.5,4.791813656567433,1.483933165332257,1.4822973732872646,HadGEM3-GC31-LL,ssp585
2074.5,4.8702383496539365,1.4879813779542674,1.485235112265852,HadGEM3-GC31-LL,ssp585
2075.5,4.9499114695299395,1.4866002043615931,1.486303463027666,HadGEM3-GC31-LL,ssp585
2076.5,5.032750561469203,1.4840573749839743,1.4835103806200154,HadGEM3-GC31-LL,ssp585
2077.5,5.111639796215085,1.4800206770555049,1.4813840870885786,HadGEM3-GC31-LL,ssp585
2078.5,5.198470047949155,1.4805759239285101,1.484270487955198,HadGEM3-GC31-LL,ssp585
2079.5,5.2806289286334485,1.478045007849342,1.482796568417107,HadGEM3-GC31-LL,ssp585
2080.5,5.361274831602776,1.4757197222751046,1.479778644025705,HadGEM3-GC31-LL,ssp585
2081.5,5.445050266790116,1.473972666749091,1.4769797589071139,HadGEM3-GC31-LL,ssp585
2082.5,5.534061493412074,1.4782297816267458,1.4809456860999495,HadGEM3-GC31-LL,ssp585
2083.5,5.617611665660536,1.475891734157181,1.4779865198596807,HadGEM3-GC31-LL,ssp585
2084.5,5.702471128329429,1.4757613322862257,1.4771052219251848,HadGEM3-GC31-LL,ssp585
2085.5,5.7844991151997665,1.4813186644766203,1.4826927007278285,HadGEM3-GC31-LL,ssp585
1979.5,0.516649326160037,1.338338530349876,1.341851329225073,IITM-ESM,ssp126
1980.5,0.5290859151946544,1.2644806636765933,1.2645998365772213,IITM-ESM,ssp126
1981.5,0.5445788872674352,1.2624316873295336,1.2710512707975856,IITM-ESM,ssp126
1982.5,0.5524995451275174,1.283749258138433,1.272148505189763,IITM-ESM,ssp126
1983.5,0.5584966143880669,1.31203118917696,1.294989768461221,IITM-ESM,ssp126
1984.5,0.571057801943753,1.2864857822297107,1.2763892999179303,IITM-ESM,ssp126
1985.5,0.5813595579423975,1.3472629237271538,1.3459884622325726,IITM-ESM,ssp126
1986.5,0.5968865147889308,1.340231460427879,1.3021062506859729,IITM-ESM,ssp126
1987.5,0.6121770436003601,1.3953713358357787,1.359283254728005,IITM-ESM,ssp126
1988.5,0.6326767751134772,1.43418456947844,1.4161353065036923,IITM-ESM,ssp126
1989.5,0.6492393163176302,1.4515133352191838,1.4394940895523904,IITM-ESM,ssp126
1990.5,0.6712345855977087,1.4684817741578213,1.4970743978555061,IITM-ESM,ssp126
1991.5,0.6853210445004038,1.4522585800743153,1.4826041414597075,IITM-ESM,ssp126
1992.5,0.7083606365765774,1.4540805687951095,1.4917680127707926,IITM-ESM,ssp126
1993.5,0.719596353121051,1.4493060295260987,1.4939738923485997,IITM-ESM,ssp126
1994.5,0.7302363344164253,1.4576590967938419,1.4942019192331193,IITM-ESM,ssp126
1995.5,0.7491934471717911,1.4132864233267919,1.4264515271411324,IITM-ESM,ssp126
1996.5,0.7684876811246928,1.3452314632861593,1.3581380951684512,IITM-ESM,ssp126
1997.5,0.7883924784994937,1.3124852402296672,1.3270893165089233,IITM-ESM,ssp126
1998.5,0.8031547613616131,1.3429039732153714,1.35449139321843,IITM-ESM,ssp126
1999.5,0.8151581836585213,1.3283964621366968,1.3351324600688435,IITM-ESM,ssp126
2000.5,0.8359493090594999,1.3394913869995322,1.3270711496468965,IITM-ESM,ssp126
2001.5,0.8545193021447404,1.3749017002284094,1.3686082837560964,IITM-ESM,ssp126
2002.5,0.8734961669411992,1.3643315307021102,1.3471117475670178,IITM-ESM,ssp126
2003.5,0.8919652886185664,1.3452532339254788,1.3330179298624303,IITM-ESM,ssp126
2004.5,0.9136685031661747,1.3228401457626817,1.3131094872224272,IITM-ESM,ssp126
2005.5,0.9318243588289458,1.3113140767490745,1.3049462281372373,IITM-ESM,ssp126
2006.5,0.9520769544551172,1.2603844112844407,1.2453602189394992,IITM-ESM,ssp126
2007.5,0.9793409347945442,1.2371525584901009,1.228057207383112,IITM-ESM,ssp126
2008.5,0.9996525478276416,1.238979362234906,1.2261657984976795,IITM-ESM,ssp126
2009.5,1.0165307879454075,1.2299179660813324,1.217207825255518,IITM-ESM,ssp126
2010.5,1.0357507457053279,1.2815887566677235,1.258931147268753,IITM-ESM,ssp126
2011.5,1.0522682834864137,1.2944834166097885,1.2756043088832383,IITM-ESM,ssp126
2012.5,1.0739317690231738,1.3120727773694478,1.2866416880594573,IITM-ESM,ssp126
2013.5,1.0995458740443458,1.3340287051634343,1.3147960712530717,IITM-ESM,ssp126
2014.5,1.1166491735244695,1.3283747082102628,1.3081827116664297,IITM-ESM,ssp126
2015.5,1.1356395496401148,1.3085545126909641,1.2931293260861878,IITM-ESM,ssp126
2016.5,1.1349048794438354,1.3616109240702,1.3396591460458418,IITM-ESM,ssp126
2017.5,1.1463599292424533,1.362875900274837,1.345447431338193,IITM-ESM,ssp126
2018.5,1.1549478398503632,1.3421252745083834,1.3282252886700259,IITM-ESM,ssp126
2019.5,1.1675954099993382,1.3207595237756904,1.308807915385038,IITM-ESM,ssp126
2020.5,1.1801228615129957,1.2655833430799037,1.2582504292216297,IITM-ESM,ssp126
2021.5,1.1935426161699392,1.2439119960902119,1.2358371310892902,IITM-ESM,ssp126
2022.5,1.209969498522175,1.2268937968316522,1.2206833954915943,IITM-ESM,ssp126
2023.5,1.2361126931212747,1.2037350297895189,1.2005331920594977,IITM-ESM,ssp126
2024.5,1.252332315958743,1.216335268960525,1.21352257327338,IITM-ESM,ssp126
2025.5,1.2635641522107222,1.2537258047949815,1.2457021397754127,IITM-ESM,ssp126
2026.5,1.2783713293747496,1.260173823636313,1.2473872607709007,IITM-ESM,ssp126
2027.5,1.2937537593892727,1.2666319716201548,1.2527585306096567,IITM-ESM,ssp126
2028.5,1.3141913417561284,1.2659188504785166,1.2576827182006154,IITM-ESM,ssp126
2029.5,1.3250279762146173,1.2659530524529468,1.2556277420465742,IITM-ESM,ssp126
2030.5,1.3407967581895075,1.2389538179890363,1.219944625136441,IITM-ESM,ssp126
2031.5,1.3499950078369636,1.205819737077154,1.1874945020665861,IITM-ESM,ssp126
2032.5,1.3591033136054156,1.222548047538304,1.2054688363980743,IITM-ESM,ssp126
2033.5,1.3660343441042946,1.2132973186068479,1.1963201190332404,IITM-ESM,ssp126
2034.5,1.3748855447136161,1.21348549644291,1.1969341492074996,IITM-ESM,ssp126
2035.5,1.3840774214466383,1.199523557630419,1.181986291894984,IITM-ESM,ssp126
2036.5,1.3852853547598158,1.206384005598217,1.1886866328420236,IITM-ESM,ssp126
2037.5,1.389685614237654,1.2187852686629583,1.2016648976340842,IITM-ESM,ssp126
2038.5,1.4010473233738745,1.2187197515031796,1.201001840259026,IITM-ESM,ssp126
2039.5,1.4170387069760884,1.2305766772661515,1.2125592034418153,IITM-ESM,ssp126
2040.5,1.4303024050882434,1.2373648224460698,1.2245272997193022,IITM-ESM,ssp126
2041.5,1.4446890812681015,1.2144418245548385,1.2032578359799382,IITM-ESM,ssp126
2042.5,1.4563936798085706,1.2051545988125825,1.1939366586575713,IITM-ESM,ssp126
2043.5,1.4640418671297464,1.1621350504454977,1.1490017545446687,IITM-ESM,ssp126
2044.5,1.4770779214674348,1.153363211678477,1.139103852826618,IITM-ESM,ssp126
2045.5,1.481607246110849,1.1336441600276057,1.1191576293638072,IITM-ESM,ssp126
2046.5,1.5014329145954473,1.0882443545841614,1.0807100174175572,IITM-ESM,ssp126
2047.5,1.512645428896773,1.0481887435602313,1.0434812013841421,IITM-ESM,ssp126
2048.5,1.5228932786152067,1.016136362430924,1.0125424681491273,IITM-ESM,ssp126
2049.5,1.5297017856284905,1.0177787259708058,1.0144496026645808,IITM-ESM,ssp126
2050.5,1.5367891625479067,1.0086354600123093,1.0042640762685868,IITM-ESM,ssp126
2051.5,1.5415768984830094,1.0257558859409266,1.0198478155369597,IITM-ESM,ssp126
2052.5,1.5476029571579772,1.0387548294004523,1.0340253948446259,IITM-ESM,ssp126
2053.5,1.5501345342519244,1.0612649457414676,1.0565501145163194,IITM-ESM,ssp126
2054.5,1.5587854601510855,1.0470225189080566,1.0445019444707717,IITM-ESM,ssp126
2055.5,1.5614984654865813,1.0416054003588475,1.04025105715292,IITM-ESM,ssp126
2056.5,1.5637904941164018,1.0266398625579845,1.025070341693391,IITM-ESM,ssp126
2057.5,1.564152752113923,1.0075898731140631,1.0062914912662928,IITM-ESM,ssp126
2058.5,1.5654741787831692,0.9777361848446612,0.9760933101771907,IITM-ESM,ssp126
2059.5,1.569997921976225,0.9738603487137576,0.9724946373308363,IITM-ESM,ssp126
2060.5,1.5680754677444155,1.0005651654636283,0.9997615617648679,IITM-ESM,ssp126
2061.5,1.5722619097537271,1.0169091981241336,1.0161262288233501,IITM-ESM,ssp126
2062.5,1.5734961797338598,1.0047199276420955,1.003887068089608,IITM-ESM,ssp126
2063.5,1.5769507736520836,1.0112371930502653,1.0106284350567158,IITM-ESM,ssp126
2064.5,1.5711087486605928,0.9983265706632797,0.997693524979592,IITM-ESM,ssp126
2065.5,1.575693383684842,0.9840536427701511,0.9818251100280377,IITM-ESM,ssp126
2066.5,1.5775329329292258,0.9864018457434421,0.9839684383494195,IITM-ESM,ssp126
2067.5,1.5779083967396579,0.9579974892873733,0.9569898143148425,IITM-ESM,ssp126
2068.5,1.5711749252507048,0.9634452681543906,0.9611439228365455,IITM-ESM,ssp126
2069.5,1.5666400047593092,0.9665050128313527,0.962739269422999,IITM-ESM,ssp126
2070.5,1.5625611253383966,0.9393596388169169,0.9346501672100104,IITM-ESM,ssp126
2071.5,1.555404720555915,0.9271191707457853,0.9232418774764799,IITM-ESM,ssp126
2072.5,1.5541081891696422,0.9240932814324871,0.9200601265626815,IITM-ESM,ssp126
2073.5,1.548864112205765,0.909328372291081,0.9070572423680264,IITM-ESM,ssp126
2074.5,1.539285610694649,0.9063506891187172,0.9041394107038041,IITM-ESM,ssp126
2075.5,1.5374364599196535,0.9280607763844898,0.9253733264875224,IITM-ESM,ssp126
2076.5,1.5287786542116484,0.9490154269558926,0.9460906533863089,IITM-ESM,ssp126
2077.5,1.5245422370817645,0.9596307423508492,0.9574879072153443,IITM-ESM,ssp126
2078.5,1.5241577850121302,0.9823923661701199,0.9807725256899401,IITM-ESM,ssp126
2079.5,1.525923792050717,0.9751391730443132,0.9735062392411629,IITM-ESM,ssp126
2080.5,1.5230770842520183,1.0009642908928962,0.9992613686491546,IITM-ESM,ssp126
2081.5,1.5253410631500837,1.005822052812932,1.004593604434219,IITM-ESM,ssp126
2082.5,1.5194871686018152,0.9733747709565995,0.971296650424004,IITM-ESM,ssp126
2083.5,1.507116037769208,0.9604367993983682,0.9556619212385007,IITM-ESM,ssp126
2084.5,1.4993240983743021,0.9569915344960097,0.9520663378988411,IITM-ESM,ssp126
1979.5,0.516649326160037,1.338338530349876,1.341851329225073,IITM-ESM,ssp245
1980.5,0.5290859151946544,1.2644806636765933,1.2645998365772213,IITM-ESM,ssp245
1981.5,0.5445788872674352,1.2624316873295336,1.2710512707975856,IITM-ESM,ssp245
1982.5,0.5524995451275174,1.283749258138433,1.272148505189763,IITM-ESM,ssp245
1983.5,0.5584966143880669,1.31203118917696,1.294989768461221,IITM-ESM,ssp245
1984.5,0.571057801943753,1.2864857822297107,1.2763892999179303,IITM-ESM,ssp245
1985.5,0.5813595579423975,1.3472629237271538,1.3459884622325726,IITM-ESM,ssp245
1986.5,0.5968865147889308,1.340231460427879,1.3021062506859729,IITM-ESM,ssp245
1987.5,0.6121770436003601,1.3953713358357787,1.359283254728005,IITM-ESM,ssp245
1988.5,0.6326767751134772,1.43418456947844,1.4161353065036923,IITM-ESM,ssp245
1989.5,0.6492393163176302,1.4515133352191838,1.4394940895523904,IITM-ESM,ssp245
1990.5,0.6712345855977087,1.4684817741578213,1.4970743978555061,IITM-ESM,ssp245
1991.5,0.6853210445004038,1.4522585800743153,1.4826041414597075,IITM-ESM,ssp245
1992.5,0.7083606365765774,1.4540805687951095,1.4917680127707926,IITM-ESM,ssp245
1993.5,0.719596353121051,1.4493060295260987,1.4939738923485997,IITM-ESM,ssp245
1994.5,0.7302363344164253,1.4576590967938419,1.4942019192331193,IITM-ESM,ssp245
1995.5,0.7491934471717911,1.4132864233267919,1.4264515271411324,IITM-ESM,ssp245
1996.5,0.7684876811246928,1.3452314632861593,1.3581380951684512,IITM-ESM,ssp245
1997.5,0.7883924784994937,1.3124852402296672,1.3270893165089233,IITM-ESM,ssp245
1998.5,0.8031547613616131,1.3429039732153714,1.35449139321843,IITM-ESM,ssp245
1999.5,0.8151581836585213,1.3283964621366968,1.3351324600688435,IITM-ESM,ssp245
2000.5,0.8372418084328501,1.379166615340895,1.380002535322081,IITM-ESM,ssp245
2001.5,0.8553368614259246,1.39706290757881,1.3962263012949525,IITM-ESM,ssp245
2002.5,0.8637844257549603,1.3647796471883027,1.357191393875087,IITM-ESM,ssp245
2003.5,0.8791337929306678,1.3271809273734057,1.3184605315425681,IITM-ESM,ssp245
2004.5,0.8967923934334465,1.30948089856641,1.305155550665959,IITM-ESM,ssp245
2005.5,0.9049090891993804,1.3312799654857044,1.3324012523350484,IITM-ESM,ssp245
2006.5,0.9187596752457107,1.3413085506940434,1.3535067724583385,IITM-ESM,ssp245
2007.5,0.9409282649984732,1.300875269699443,1.3131483748261865,IITM-ESM,ssp245
2008.5,0.953215466479899,1.3695226610703126,1.380904352793393,IITM-ESM,ssp245
2009.5,0.9728407027364312,1.35159990384812,1.3578578558488128,IITM-ESM,ssp245
2010.5,0.9955894341176683,1.3860232912138668,1.3785075131068736,IITM-ESM,ssp245
2011.5,1.0219459072579393,1.3828580227209555,1.3759915099333988,IITM-ESM,ssp245
2012.5,1.0431684513343973,1.4002947881838241,1.3854643230689785,IITM-ESM,ssp245
2013.5,1.0675789795415218,1.3997813547023015,1.3837443981138529,IITM-ESM,ssp245
2014.5,1.0860332202340848,1.4328530137982545,1.4231454864292543,IITM-ESM,ssp245
2015.5,1.0989259415677282,1.4290336615425234,1.4242457358341845,IITM-ESM,ssp245
2016.5,1.112475354694133,1.46260362411047,1.4558238349599226,IITM-ESM,ssp245
2017.5,1.1294860368652546,1.441889854185669,1.435911419977866,IITM-ESM,ssp245
2018.5,1.137157621625689,1.3794629871909105,1.3739571669976844,IITM-ESM,ssp245
2019.5,1.1525269648963956,1.3656353235501413,1.362053612289112,IITM-ESM,ssp245
2020.5,1.1726812479532385,1.3050382243706113,1.2997844856845104,IITM-ESM,ssp245
2021.5,1.1878320677012464,1.3173065006310878,1.3144109879655466,IITM-ESM,ssp245
2022.5,1.2071413117506893,1.3046558437955404,1.3034021189705363,IITM-ESM,ssp245
2023.5,1.2384445853996644,1.3135343389350345,1.3222666039436695,IITM-ESM,ssp245
2024.5,1.2677149934006764,1.325461318890491,1.3356391973596826,IITM-ESM,ssp245
2025.5,1.2851761547604232,1.3758133750753316,1.3821561068432238,IITM-ESM,ssp245
2026.5,1.3042252502568583,1.4252285989868783,1.4337787096513455,IITM-ESM,ssp245
2027.5,1.3219371261523123,1.4521757345716644,1.4610531479935336,IITM-ESM,ssp245
2028.5,1.3497085773960444,1.4230164127396685,1.4270779331149943,IITM-ESM,ssp245
2029.5,1.3670200130569299,1.4227268358866292,1.421934410329588,IITM-ESM,ssp245
2030.5,1.3847135080765895,1.4223503781029245,1.4249724855908148,IITM-ESM,ssp245
2031.5,1.4039350733623905,1.4268287903452195,1.4311451925334557,IITM-ESM,ssp245
2032.5,1.4327025465929901,1.4576420703387662,1.4541725799347216,IITM-ESM,ssp245
2033.5,1.4481129239538102,1.4738272270323336,1.4679795167456309,IITM-ESM,ssp245
2034.5,1.463704602731561,1.5067163821329657,1.5046943825641865,IITM-ESM,ssp245
2035.5,1.4940340236887701,1.4963725924002518,1.5016337462108813,IITM-ESM,ssp245
2036.5,1.5134980178436288,1.4980148806878908,1.5084576390970537,IITM-ESM,ssp245
2037.5,1.5262286815828265,1.5321777016727602,1.5383694795950877,IITM-ESM,ssp245
2038.5,1.545347611271948,1.4669946063744288,1.4830122577759475,IITM-ESM,ssp245
2039.5,1.573683144114574,1.4836592949191492,1.4956664770559356,IITM-ESM,ssp245
2040.5,1.5935689529115051,1.4925646080110995,1.5044082737623121,IITM-ESM,ssp245
2041.5,1.6093428814540687,1.4842745330714016,1.493065907680409,IITM-ESM,ssp245
2042.5,1.6364397926601688,1.4678377005169392,1.4706771363761455,IITM-ESM,ssp245
2043.5,1.6506165175445668,1.4494615131555237,1.449820628298988,IITM-ESM,ssp245
2044.5,1.674251239590859,1.4083462559386508,1.4073410260634331,IITM-ESM,ssp245
2045.5,1.696927133036371,1.3904261095324082,1.3905720843824139,IITM-ESM,ssp245
2046.5,1.7147669032774255,1.3742897550157758,1.3731714169282787,IITM-ESM,ssp245
2047.5,1.7387227872411681,1.3515963933471618,1.3443874442636559,IITM-ESM,ssp245
2048.5,1.7675331700850165,1.3579050959530552,1.339499047701726,IITM-ESM,ssp245
2049.5,1.7937011137065326,1.3494342256312806,1.3292928564123474,IITM-ESM,ssp245
2050.5,1.8129627945837663,1.3609954113455227,1.3379030422693041,IITM-ESM,ssp245
2051.5,1.8392995506217347,1.3340788254599032,1.3105092445218902,IITM-ESM,ssp245
2052.5,1.8577126606320404,1.3282441845311614,1.3038090866584633,IITM-ESM,ssp245
2053.5,1.8704279648478859,1.3167084925965826,1.294135087379881,IITM-ESM,ssp245
2054.5,1.881001409266374,1.30258340215531,1.2803342020120247,IITM-ESM,ssp245
2055.5,1.9031656148289016,1.2716451471315628,1.250547688341177,IITM-ESM,ssp245
2056.5,1.917320553741098,1.225816201011769,1.2069896511149323,IITM-ESM,ssp245
2057.5,1.9379178797435523,1.203128699898937,1.1866445650041804,IITM-ESM,ssp245
2058.5,1.9443598619091196,1.2161565778125796,1.1991513660416309,IITM-ESM,ssp245
2059.5,1.955412436535092,1.2055856802757177,1.1886462119737706,IITM-ESM,ssp245
2060.5,1.9680026579022656,1.1770344489185913,1.1611829001226912,IITM-ESM,ssp245
2061.5,1.9760095030305649,1.1479675113710186,1.1332273619013016,IITM-ESM,ssp245
2062.5,1.9866429357870952,1.1334647980589525,1.1194109543956907,IITM-ESM,ssp245
2063.5,1.9988865025728273,1.1277798000580805,1.115825622440411,IITM-ESM,ssp245
