year,dt_glob,secant,slope,model,scenario
2072.5,3.0989217778011624,1.608324534827017,1.6042552767529612,INM-CM4-8,ssp585
2073.5,3.1387992471936874,1.6040715853269698,1.5984851878598865,INM-CM4-8,ssp585
2074.5,3.178655304262937,1.6076479944360016,1.600553599487077,INM-CM4-8,ssp585
2075.5,3.217405352516456,1.6000288491509813,1.5906678372215832,INM-CM4-8,ssp585
2076.5,3.253167098739145,1.599229440378196,1.5858469910320956,INM-CM4-8,ssp585
2077.5,3.2927213149547487,1.5629427568993477,1.554321011246058,INM-CM4-8,ssp585
2078.5,3.3343646120246717,1.5502257001918558,1.5454956336520824,INM-CM4-8,ssp585
2079.5,3.375443852428445,1.5686591277035835,1.5651808842166102,INM-CM4-8,ssp585
2080.5,3.4098689157933735,1.5749889908612842,1.5726084117304138,INM-CM4-8,ssp585
2081.5,3.442960959456904,1.5865984070720425,1.5832237949069725,INM-CM4-8,ssp585
2082.5,3.476710819477775,1.5680017704033775,1.5642578459139047,INM-CM4-8,ssp585
2083.5,3.5138321271800805,1.5728841706172683,1.570062411062802,INM-CM4-8,ssp585
2084.5,3.547199721129861,1.5726852552958122,1.5704904317194084,INM-CM4-8,ssp585
2085.5,3.5803028849249547,1.554878870768071,1.5532431788974734,INM-CM4-8,ssp585
1990.5,0.5097502318341885,1.7336059147593668,1.8388745719995516,INM-CM5-0,ssp126
1991.5,0.528896448429136,1.616855113909733,1.7107257812993018,INM-CM5-0,ssp126
1992.5,0.5439656796516981,1.4886036463424046,1.595110946211845,INM-CM5-0,ssp126
1993.5,0.5574051001970513,1.505245585579274,1.6084349177789785,INM-CM5-0,ssp126
1994.5,0.5704181382822128,1.4733361791085458,1.5761759608320676,INM-CM5-0,ssp126
1995.5,0.5817660445833875,1.501941611231274,1.6083519492721396,INM-CM5-0,ssp126
1996.5,0.5948251881975201,1.5250632430130977,1.6329309722374292,INM-CM5-0,ssp126
1997.5,0.6084931991549373,1.7147041984177414,1.7848373091988066,INM-CM5-0,ssp126
1998.5,0.6338427388092422,1.8319627729325785,1.8459470450153044,INM-CM5-0,ssp126
1999.5,0.6578522368899068,1.8320321670309472,1.81673076996736,INM-CM5-0,ssp126
2000.5,0.6801069647177826,1.91782218019466,1.852359053150767,INM-CM5-0,ssp126
2001.5,0.7016007230472648,1.779247143485589,1.717560590979743,INM-CM5-0,ssp126
2002.5,0.7237767117590636,1.767608051291796,1.7184775795429676,INM-CM5-0,ssp126
2003.5,0.743435614661765,1.6921058426869136,1.5977194566553339,INM-CM5-0,ssp126
2004.5,0.7618092506862107,1.5836311003585497,1.48683441715413,INM-CM5-0,ssp126
2005.5,0.7850699134564214,1.4988950233882525,1.410820250914571,INM-CM5-0,ssp126
2006.5,0.8047390657569319,1.5017391440916585,1.3926580256616037,INM-CM5-0,ssp126
2007.5,0.8337907555799821,1.5096231947283896,1.425066048320586,INM-CM5-0,ssp126
2008.5,0.8657304040485088,1.5161999867409741,1.4650186857163938,INM-CM5-0,ssp126
2009.5,0.8959518731733226,1.5265619674824182,1.4773553113553928,INM-CM5-0,ssp126
2010.5,0.9210781383257768,1.5389047566604688,1.493762100795424,INM-CM5-0,ssp126
2011.5,0.9428989991184987,1.5285069884959341,1.506385689995495,INM-CM5-0,ssp126
2012.5,0.9684878743762037,1.588022718391278,1.590239566546881,INM-CM5-0,ssp126
2013.5,0.9925292721639039,1.6201257850795667,1.6249490744224715,INM-CM5-0,ssp126
2014.5,1.0157428091144292,1.673500327464895,1.6776034167627658,INM-CM5-0,ssp126
2015.5,1.036682319362374,1.6396363020230456,1.6592676248634246,INM-CM5-0,ssp126
2016.5,1.0579131304924754,1.7033516890514557,1.728810568789288,INM-CM5-0,ssp126
2017.5,1.0743132612804458,1.7582961467259353,1.7809400712996875,INM-CM5-0,ssp126
2018.5,1.093425719622504,1.7243795357316984,1.7561139075902896,INM-CM5-0,ssp126
2019.5,1.1166124905451151,1.6648389127898529,1.6874617015361237,INM-CM5-0,ssp126
2020.5,1.1386924469897906,1.6672867518101233,1.6967777994854485,INM-CM5-0,ssp126
2021.5,1.1594510675953436,1.7054450520926479,1.728870171733941,INM-CM5-0,ssp126
2022.5,1.1825690734841998,1.6874427225703068,1.69420277063956,INM-CM5-0,ssp126
2023.5,1.205682275292196,1.7593401560079196,1.7825059926399485,INM-CM5-0,ssp126
2024.5,1.2293708327200648,1.7631455379272678,1.7807339928508488,INM-CM5-0,ssp126
2025.5,1.2535563494759705,1.7940236983527098,1.821671334636943,INM-CM5-0,ssp126
2026.5,1.2780661362092947,1.7793307764261244,1.8077950102102212,INM-CM5-0,ssp126
2027.5,1.2998471186666316,1.7371937175395658,1.7763375282610583,INM-CM5-0,ssp126
2028.5,1.3229167915258226,1.6898080817553902,1.7322131621847487,INM-CM5-0,ssp126
2029.5,1.3466164258760784,1.7231731816932363,1.7634660135021765,INM-CM5-0,ssp126
2030.5,1.3673191133305636,1.7430800125354005,1.7867146753709708,INM-CM5-0,ssp126
2031.5,1.3872460442771246,1.8169684683202028,1.850656254521806,INM-CM5-0,ssp126
2032.5,1.4070738066914183,1.8489855836700946,1.8849293089935606,INM-CM5-0,ssp126
2033.5,1.4271613636209943,1.8995383850971834,1.9148511858241961,INM-CM5-0,ssp126
2034.5,1.4414919608944805,1.941123476852944,1.9460242066890536,INM-CM5-0,ssp126
2035.5,1.4556933750264875,1.949722037187323,1.9472317201299063,INM-CM5-0,ssp126
2036.5,1.4693578427482161,1.9925237495825576,1.9862462707343058,INM-CM5-0,ssp126
2037.5,1.4824767211527823,2.0243812457783052,2.0195414877089335,INM-CM5-0,ssp126
2038.5,1.4921720245671943,2.0011297533240584,1.9987381394956614,INM-CM5-0,ssp126
2039.5,1.49557571614709,2.035133247146181,2.0295698590110773,INM-CM5-0,ssp126
2040.5,1.5051580328060254,2.0249077423051838,2.0178228627966432,INM-CM5-0,ssp126
2041.5,1.5150908336194353,2.015874086952418,2.009116810576897,INM-CM5-0,ssp126
2042.5,1.5193709047043436,1.9776834205978633,1.9725629084687872,INM-CM5-0,ssp126
2043.5,1.5208440358943391,1.9661652810223833,1.961518528078578,INM-CM5-0,ssp126
2044.5,1.5273239144559985,1.9403097719344151,1.9350027809998775,INM-CM5-0,ssp126
2045.5,1.5310041209565781,1.9583760941397488,1.9523577300519617,INM-CM5-0,ssp126
2046.5,1.5392435228530625,1.90498515491685,1.8987063059491434,INM-CM5-0,ssp126
2047.5,1.5494336735076482,1.8915732643471213,1.8864955053566956,INM-CM5-0,ssp126
2048.5,1.5575087176887754,1.8918941331672865,1.8868640932722534,INM-CM5-0,ssp126
2049.5,1.559839060647577,1.8991385834428633,1.893065913059366,INM-CM5-0,ssp126
2050.5,1.5595510488469946,1.86924264646404,1.8637195193782143,INM-CM5-0,ssp126
2051.5,1.5633808504537892,1.8916936828079662,1.887235961042004,INM-CM5-0,ssp126
2052.5,1.5669623058171547,1.8925879149337526,1.8858529761088896,INM-CM5-0,ssp126
2053.5,1.5685576956265246,1.8838098306180793,1.8784688972584882,INM-CM5-0,ssp126
2054.5,1.564902444995448,1.9023410089378923,1.8964574327118324,INM-CM5-0,ssp126
2055.5,1.5625561115653075,1.857243536782458,1.8528142186752128,INM-CM5-0,ssp126
2056.5,1.5628575075022202,1.827677289876844,1.8239320643499617,INM-CM5-0,ssp126
2057.5,1.565020263148521,1.841315988331717,1.8369525869366172,INM-CM5-0,ssp126
2058.5,1.564099919063498,1.8651916284018468,1.8605670034108792,INM-CM5-0,ssp126
2059.5,1.5626314552409364,1.8359708546613114,1.8314829060262965,INM-CM5-0,ssp126
2060.5,1.5618045508906373,1.827808316264478,1.8231959661432235,INM-CM5-0,ssp126
2061.5,1.5630083466456672,1.8116950537283527,1.8071290231535855,INM-CM5-0,ssp126
2062.5,1.5604457895948998,1.8181822329673683,1.8117931682336454,INM-CM5-0,ssp126
2063.5,1.5550771421961884,1.8200337582635098,1.8143617752468413,INM-CM5-0,ssp126
2064.5,1.556264425971502,1.7909500455752272,1.7855294867954945,INM-CM5-0,ssp126
2065.5,1.5521686527792629,1.8036130941142843,1.7990614376359522,INM-CM5-0,ssp126
2066.5,1.5484757794768844,1.8018182985158624,1.796215247516373,INM-CM5-0,ssp126
2067.5,1.5486508942125417,1.7768451020239173,1.7714509293376335,INM-CM5-0,ssp126
2068.5,1.5498681501706035,1.8046368724960529,1.7972844299067745,INM-CM5-0,ssp126
2069.5,1.5561469735860556,1.7868744801993348,1.7826941806239374,INM-CM5-0,ssp126
2070.5,1.5582361173408685,1.8112136499390288,1.8070521655771887,INM-CM5-0,ssp126
2071.5,1.558757626017058,1.8059669713977402,1.8017770315435868,INM-CM5-0,ssp126
2072.5,1.5582283657723717,1.815551079446419,1.8111847827127472,INM-CM5-0,ssp126
2073.5,1.5589818784275602,1.8324339489443178,1.827165412357235,INM-CM5-0,ssp126
2074.5,1.5572689178958001,1.8569082883639048,1.852188201483912,INM-CM5-0,ssp126
2075.5,1.5600830817091909,1.819044014525463,1.8152158509740797,INM-CM5-0,ssp126
2076.5,1.5546424321217975,1.8781055015911008,1.8743930755691707,INM-CM5-0,ssp126
2077.5,1.5461893420783024,1.8739836778922343,1.8709208458187458,INM-CM5-0,ssp126
