draw,obs_iid_ais,obs_iid_gsic,obs_iid_gis,obs_iid_steric,obs_iid_fit,obs_iid_total,ar1_prof_ais,ar1_prof_ais_sd,ar1_prof_ais_rho,ar1_prof_gsic,ar1_prof_gsic_sd,ar1_prof_gsic_rho,ar1_prof_gis,ar1_prof_gis_sd,ar1_prof_gis_rho,ar1_prof_steric,ar1_prof_steric_sd,ar1_prof_steric_rho,ar1_prof_fit,ar1_prof_total,model
517,-5104.761280738765,-268.5164431026177,-910.6704570744939,-150.2540877421432,-6434.20226865802,-173.3237577824201,65.69325502028217,0.09377677965185287,0.9899999999968349,-24.496190560680787,0.10508811932428283,0.9899999999920202,82.35500469451328,0.05148424434646314,0.9899999998847505,10.134466898879069,0.0726996339870865,0.9899999999864726,133.68653605299374,-168.99283990556845,brick20
518,-454.60797578988445,-264.76056819377084,-1145.590361760415,-1404.2693811938038,-3269.228286937874,-199.6531792301355,108.61090146711452,0.038993237617634895,0.9899999999974629,-24.338866908489777,0.10580051307160691,0.9899999999855087,81.6542221337729,0.05247360938980643,0.9899999999663949,2.965059167419497,0.09666208698922645,0.9899999999932521,168.89131585981715,-175.02616401460995,brick20
519,-1630.6585548152893,-277.75974583180414,-1121.4301276824476,-1093.0643629505255,-4122.912791280067,-201.05983293421204,89.98925294191211,0.06159090110403102,0.9899999999907987,-24.548728714094068,0.10508811932428283,0.9899999999920202,81.4452956787559,0.05275050262564645,0.98999999998946,8.046411905819994,0.07937441993128198,0.9899359883876298,154.93223181239392,-172.56136327946047,brick20
520,-2892.156287028932,-266.53386075153685,-1017.2317607313416,-470.319236157295,-4646.241144669106,-179.00106886730688,76.88330477442837,0.07825321689272076,0.9899999999903957,-24.88345528340696,0.10743807669548554,0.989999999999612,82.6127507077555,0.05119074020115421,0.9899999990927086,10.159718990167178,0.07225813775212965,0.9899999990703283,144.7723191889441,-169.96733347067482,brick20
521,-2319.064233853386,-274.52332209978255,-1451.3698967121559,-214.7493488482461,-4259.706801513571,-170.9318032405904,85.29386489553359,0.06777216662116381,0.9899999999830756,-24.47427537137237,0.10508811932428283,0.9899999999920202,78.98466978638125,0.056147028861181475,0.9899999999992322,9.27800503168497,0.07583643300236823,0.9899999999990797,149.08226434222746,-169.3852517110582,brick20
522,-3207.761445087947,-289.7938392437116,-1674.749028645304,-526.3999584753631,-5698.704271452326,-169.57509271401167,76.36240890820561,0.0791175212103102,0.9899999999985669,-24.625856233879688,0.10508811932428283,0.9899999999920202,77.68411919051199,0.057893405734551845,0.9899999999982995,7.03474052422952,0.0835747005731101,0.9899999999939243,136.45541238906742,-168.09157593345026,brick20
523,-2427.862410236602,-265.10364350839194,-1018.9998445695314,-304.2345130167263,-4016.200411331252,-168.3037155842191,80.63731006972291,0.07353676061658092,0.9899999999970266,-26.005924162399694,0.11082669609848966,0.9899999999798981,82.40377262259265,0.05145048588393289,0.9899999999623292,10.605424546028033,0.07073212552206898,0.9899999998887491,147.64058307594388,-168.14724346166625,brick20
524,-5083.945154495359,-265.2076842552016,-1048.0215502977628,-404.27683029480244,-6801.451219343126,-168.45268945289376,68.39820877394082,0.09001505568856549,0.9899999999973423,-25.32562794636968,0.10876755691603099,0.9899999999979453,82.47754051789063,0.05140260123054047,0.9899999999868578,7.796034200500387,0.08100681320581064,0.9899999999772187,133.34615554596218,-167.79646786755285,brick20
525,-582.0788978791697,-269.78989654856724,-1656.6761924987986,-591.9964313979225,-3100.5414183244584,-190.4980023887599,100.39164390367303,0.04818725217127975,0.9899999999718923,-25.022233048890257,0.10786223553919744,0.989999999984545,77.71470500189336,0.05790240342771042,0.9899999999970466,9.76894432115003,0.07359792717513046,0.9899999996014834,162.85306017782617,-172.0851939250048,brick20
526,-3814.7784025536394,-262.32882373219917,-1184.4667193819632,-461.5168766957564,-5723.090822363559,-184.29387683375793,75.39612291026329,0.08065740825587582,0.989999999982158,-24.56537337709611,0.10508811932428283,0.9899999999920202,81.12697547105198,0.05320615137438856,0.9899999999925306,10.186631098402373,0.07216513724785545,0.9899999999240945,142.14435610262154,-171.11275679681876,brick20
527,-1911.0560355667221,-395.8647407503453,-1156.9632903753927,-1174.1064552037449,-4637.990521896205,-237.6964073572828,79.2448870981436,0.07494270290563476,0.9899999999972908,-22.7876284833048,0.10154014295437015,0.9899999999995486,81.3899221277242,0.0528346904053958,0.9899999999688023,7.769045657967851,0.08025761535865092,0.9899999996467754,145.61622640053088,-174.12127094347235,brick20
528,-720.1768929361853,-336.1132696216829,-1293.1084818385257,-2955.4707959237276,-5304.869440320122,-241.31511046356775,94.8926806136946,0.05532139774850805,0.9899999999993243,-22.60495641240658,0.10083333008244158,0.9899999999883522,80.83151526459251,0.053525188268047044,0.9899999999871305,2.361404068663191,0.09712652541082474,0.9899999999893672,155.48064353454373,-174.4196238350774,brick20
529,-1812.7594407597508,-272.9461463155335,-1512.0873044858054,-219.38999311720772,-3817.1828846782973,-168.1201713818594,84.82875351973205,0.06783922481543866,0.9899999999986131,-26.543246943316234,0.11247223471946556,0.9899999999972142,79.25866532626607,0.055624950263967896,0.9899999999973048,10.723454201831586,0.07036570052135384,0.9899999999669993,148.26762610451345,-167.8229712890327,brick20
530,-1947.5973786719856,-290.14843372895103,-1226.0448329848787,-423.1639798199314,-3886.9546252057467,-218.57207924969526,81.10577190773132,0.07242111873717266,0.9899999999802103,-22.920593683916962,0.10163855639991248,0.989999999999895,80.62138684089193,0.053913720969778284,0.9899999999997295,10.3008173900907,0.07177223693703802,0.9899999992189723,149.107382454797,-173.03142295336406,brick20
531,-2658.5140030364564,-271.46418562265967,-968.7227940911744,-657.0672154478663,-4555.768198198157,-176.49705893853823,77.2986808105001,0.0776449787054019,0.989999999998924,-26.518301444002603,0.11239410284440851,0.9899999999869984,82.25905120482763,0.051647029934368135,0.9899999999952445,9.550557302457563,0.07438052341529186,0.9898943458027281,142.58998787378266,-169.7739904647107,brick20
532,-1667.6689418475576,-248.99982396472916,-1081.9179462435309,-2860.339599226785,-5858.926311282603,-236.65814985519663,85.92670129013906,0.06655205410560551,0.9899999999996703,-24.701324238072615,0.10685173329627579,0.9899999999937175,80.77003593855385,0.05369013783818833,0.9899999999796774,2.61808699656153,0.09634796289310324,0.989999999889376,144.61349998718185,-174.38923898839118,brick20
533,-1144.487248690984,-281.15870783507637,-1254.998578702457,-1300.2635469211884,-3980.9080821497055,-187.61109224885593,89.86154483428983,0.061469697581528884,0.9899999999930793,-26.827055556099538,0.1133507190633371,0.989999999998131,80.71666648372273,0.053750987358934466,0.9899999999932898,7.3418162055240686,0.08164063021878289,0.9899999994329707,151.0929719674371,-171.15025876425386,brick20
534,-1168.8116667136692,-261.7880591222819,-1486.962966805188,-1988.182478222257,-4905.745170863396,-204.03170319367973,91.04941317619289,0.060180258033490044,0.9899999999985925,-24.632972054038817,0.10508811932428283,0.9899999999920202,79.61494638180129,0.05517465228195812,0.9899999999976348,5.13132446068559,0.088633459784704,0.9899999999047298,151.16271196464095,-172.34519527991614,brick20
535,-438.9187600873329,-270.89664963109993,-1034.53257181467,-209.95387718529366,-1954.3018587183965,-177.83138510024617,106.24821496324036,0.04199864317929221,0.9899999999954614,-25.830872977327232,0.11030695526052343,0.9899999999943232,81.7676189042118,0.052343983597454985,0.9899999999778436,10.725129664237087,0.07036867095024515,0.9899999999743729,172.910090554362,-173.12115193483757,brick20
536,-2513.3656248508437,-263.7000639318838,-899.8619736549324,-3764.564440984037,-7441.492103421697,-244.38860290532432,84.28287088459787,0.06911787043469206,0.9899999999860049,-24.622751800504105,0.10508811932428283,0.9899999999920202,82.0758171954618,0.051870532316055755,0.9899999998571951,0.2966026800343826,0.10333575654292523,0.9899999999903872,142.03253895958994,-175.02294989001965,brick20
537,-3228.255112106836,-293.65632529409686,-1111.1662537187813,-145.5053146399673,-4778.583005759681,-173.33195883761533,77.99201890194978,0.07733500421350395,0.9899999999998348,-23.623636123191176,0.1037320593126321,0.9899999999991341,81.68148778337813,0.05240030297638912,0.9899999999939576,10.356274943984104,0.07185899711809086,0.9899999999988496,146.40614550612082,-169.6472318536309,brick20
538,-1760.552201268189,-293.16482902238914,-834.3637541578693,-150.45384151743178,-3038.534625965879,-172.1999062669945,83.79697402412545,0.06919429637499797,0.989999999994366,-23.41390086198058,0.10310720362139314,0.9899999999967793,82.78664942695924,0.050918609220208313,0.9899999999521898,10.52915213778357,0.07118948707725367,0.9899999999896771,153.69887472688768,-169.29236656267437,brick20
539,-4959.31777269013,-266.21391873121826,-978.5891922962667,-473.0938271372271,-6677.214710854842,-171.9430866659301,71.95310522123448,0.08537101179351185,0.9899999999994525,-25.380890386525493,0.1089347549706288,0.9899999999857386,82.44523384631351,0.051391917245444355,0.9899999999047062,7.355866248671276,0.08249720939216562,0.9899999999832312,136.37331492969378,-169.31075122435465,brick20
540,-1826.7667008560811,-349.4172671226776,-766.7890074791367,-888.5758001047121,-3831.5487755626073,-182.06112822380143,88.29386984078563,0.06407723474749971,0.9899999999977688,-23.425879146366825,0.10328713048701041,0.9899999999946696,82.30010042702641,0.05158641948194018,0.9899999995903082,8.753659374902284,0.07716275189707678,0.9895929112203389,155.9217504963475,-171.49690783207973,brick20
541,83.24808216134987,-244.0794684337709,-1383.1422361383325,-422.077484671177,-1966.0511070819305,-190.80525579694023,116.22054906642988,0.025803966606405902,0.9819470529088489,-24.674511751650215,0.10676299672140907,0.9899999999912968,79.85892206098417,0.054927678405623154,0.9899999999675501,10.303970728225337,0.07176239499118614,0.9899999994313518,181.7089301039892,-174.46618309960047,brick20
542,-1356.0784403758444,-311.6733160460693,-1196.0171730423735,-2477.800492918127,-5341.569422382414,-191.35787892263684,88.96356716540011,0.06251602420629265,0.9899999999989726,-27.928755395498897,0.11676631519358803,0.9899999999995128,82.0067989134945,0.05199306512048696,0.9899999999383455,3.6834266351295497,0.09310284767494563,0.9899999999939779,146.72503731852527,-171.63160661181155,brick20
543,-13.536506333401533,-274.43471827348856,-1621.5016303293105,-1231.3065149651934,-3140.7793699013937,-193.86751003129572,113.55346364616456,0.0312282301884143,0.9899999999988529,-26.510542683940102,0.11237533859058543,0.9899999999982204,78.22509823187222,0.05707191701661908,0.9899999999910567,7.574607031181628,0.08088793430781131,0.9899999986092762,172.8426262252783,-173.08761282063054,brick20
544,-2787.2982456732875,-270.84561581683465,-1012.068957955091,-145.60010885916614,-4215.81292830438,-171.8364238382204,77.73727186219092,0.07723358159289694,0.9899999999987388,-25.75539319293847,0.11007820957975682,0.9899999999942268,82.31402152071699,0.051666187262596135,0.9899999999940499,10.32653697311008,0.07198902954709094,0.9899999999709888,144.62243716307952,-169.59437292689051,brick20
545,-4132.333020982108,-261.4034456386214,-1219.370456643986,-620.8261875271862,-6233.9331107919015,-191.41576959194867,75.67067658606989,0.0802684885380847,0.9899999999982139,-25.568713958728196,0.10949461369400287,0.9899999999980702,81.1669203512513,0.05312485597650819,0.9899999999861416,9.672731127066598,0.0739254967179301,0.9899999977289149,140.9416141056596,-171.65173472385766,brick20
546,-2706.6664592878524,-283.07719255127734,-1283.5050218996112,-1252.5842956666565,-5525.832969405397,-203.67866501710603,86.39914300533361,0.06631463069706169,0.9899999999999034,-24.203729146268458,0.10543285550622351,0.9899999999883604,81.61974831169003,0.05250708752652145,0.9899999999872864,7.5025816753032615,0.08112141078216363,0.989999998877328,151.31774384605842,-172.86672666387736,brick20
547,-2020.05981212682,-270.41796473501444,-1238.2901848266642,-476.00509477551714,-4004.7730564640156,-177.96277562287173,86.73091929666803,0.06597003269681649,0.9899999999969029,-24.2874137071625,0.10565754162062539,0.9899999999906484,81.09567379016777,0.05322144253966339,0.9899999999950517,10.142211502617258,0.07231785692011988,0.9899999996800533,153.68139088229054,-170.43652482882186,brick20
548,-793.5315844079457,-275.10586251914503,-1355.0161689097513,-495.6456822159088,-2919.299298052751,-174.89063821746046,97.76672353148997,0.05157842053478146,0.9899999999900686,-24.29967504717854,0.10570420167771538,0.9899999999712485,81.18073202096365,0.05307792768233802,0.9899999999824762,10.081043626411429,0.07252894924083168,0.9899999996525635,164.7288241316865,-170.35308223610986,brick20
549,-1554.4751749304592,-270.92433978699495,-1366.327699961268,-173.0967701231292,-3364.8239848018516,-171.4834617167529,86.79525326421155,0.06533672052593303,0.98999999998522,-25.072877741026872,0.10801698302044518,0.9899999999966895,79.81482150435822,0.05501466541447446,0.9899999999817459,10.679394570485883,0.0705855300668124,0.989999999997591,152.2165915980288,-169.12207347957303,brick20
550,-2143.2021819237957,-269.72611389059966,-1462.8555889723434,-661.7611694531668,-4537.545054239906,-170.8051739003336,82.19341969728093,0.0715606228208439,0.9899999999982936,-26.136308367250507,0.11122941632917734,0.9899999999993356,80.01281340439051,0.05462677700698593,0.9899999999958442,9.53465341392392,0.0744399404012728,0.9898785206514548,145.60457814834484,-168.56908253565882,brick20
551,-3093.269526305808,-263.1556496668658,-766.7339543319459,-1243.9627355226794,-5367.121865827299,-234.76347970197182,73.36172607250789,0.08285907713098772,0.9899999999955558,-25.303763905498073,0.10869806730597416,0.9899999999991487,80.60276833455633,0.053854656091828115,0.9899999999691178,7.531745236956596,0.08102670403798862,0.9899999993505426,136.19247573852275,-174.132551071002,brick20
552,-2229.052561470672,-270.2497180127014,-1136.9794622805655,-845.4324183536305,-4481.71416011757,-207.51841955262708,80.14371944851432,0.07390483410333668,0.9899999999962568,-24.64060865057246,0.10508811932428283,0.9899999999920202,80.98982384263134,0.0534103469634304,0.9899999999368371,8.903288179805017,0.07666849297426777,0.9895836292331612,145.39622282037823,-172.48504220188167,brick20
553,-5760.045599421475,-277.676504905294,-1253.479540939918,-190.0081771925423,-7481.209822459229,-200.62844927504315,62.48792599753152,0.09830657729769744,0.9899999999982991,-24.726144228848,0.10698747939914023,0.9899999999612568,79.47250825216601,0.05552764327890712,0.989999999978129,10.713921335769598,0.07043389247887234,0.9899999999447684,127.94821135661913,-171.95406001475544,brick20
554,-489.1317993603094,-265.5397240862549,-851.6498136691882,-1117.7774219117337,-2724.0987590274863,-179.7533409659418,100.11688555165723,0.04896273717101816,0.9899999999965088,-25.9182811704749,0.1105614090720537,0.9899999999997677,82.57609808215408,0.05124263047817119,0.9899999999406839,7.961607024551498,0.07962927829837364,0.9899999151777343,164.73630948788792,-172.42684411623344,brick20
555,-2715.787980055245,-260.5144274167848,-972.1976946818825,-214.75257976423512,-4163.252681918147,-166.65913221155625,77.00092786047146,0.0780893632171331,0.9899999999974172,-24.923862871778255,0.10754689743523163,0.9899999999977263,82.42893732345566,0.051430992898164885,0.9899999999369862,9.277973031506704,0.07583643300236823,0.9899999999990797,143.78397534365558,-166.65913221155625,brick20
