draw,gis_amp,gis126,gis245,gis585,spread
8559,1.6628036815050782,6.778629278321888,9.067096174052178,14.572246081608487,7.793616803286599
8560,1.8216419355946323,7.131317833423494,9.50806919369586,15.170926450447165,8.03960861702367
8561,1.630391916900655,6.653737283262989,8.530150514779756,12.720805580305676,6.067068297042687
8562,1.6863697017291905,7.044963705343776,9.376146532368423,15.154423047945823,8.109459342602047
8563,1.8496008462703406,7.2826845867055985,9.854790089293115,16.16836142483064,8.88567683812504
8564,1.5658112473005168,6.685982900009749,8.556968546719283,12.775789819100869,6.08980691909112
8565,1.5442097790809353,6.864337860121436,9.12977926819428,14.793061066065102,7.928723205943665
8566,2.2198895927860542,7.775000926324328,11.200819486115565,19.91717117265818,12.142170246333851
8567,2.0464126039440127,7.649416397173354,10.787395719611824,18.73435487604469,11.084938478871337
8568,2.1573200734468707,7.713763150628136,10.843860070492003,18.5346719577743,10.820908807146164
8569,2.2180815544320667,7.540460611059864,11.016963683026557,19.920901090922357,12.380440479862493
8570,2.0457969582639,7.321582886539259,10.303131985363356,17.768764866334756,10.447181979795497
8571,2.0964744874794423,7.130650888314738,10.365983377827108,18.582426359648338,11.4517754713336
8572,2.2369069500924135,7.572688299555245,11.188741362607402,20.445265556605083,12.872577257049837
8573,1.924545277744654,6.8875444347401995,9.944263987187329,17.74512605209396,10.857581617353759
8574,1.7958132431568896,6.718716056148539,9.482021446933695,16.554371593014622,9.835655536866083
8575,1.7395822731528339,6.47794588285364,9.121357341949338,15.868364514187334,9.390418631333695
8576,1.8425557022108783,6.733414582277675,9.645538341335918,17.070499959202913,10.337085376925238
8577,1.9440380980288756,6.5933363569128876,9.661502888831937,17.468726697366616,10.875390340453729
8578,2.175323887549778,6.837896107278348,10.273916455650888,18.971111694210872,12.133215586932526
8579,2.0776675275012715,6.932729943787962,10.284588012579922,18.844482538842335,11.911752595054374
8580,2.265104042965743,7.035021129334937,10.750245548817183,20.14246174793868,13.107440618603743
8581,2.1256618415371418,6.518042624771932,9.94572578237975,18.532317983604564,12.01427535883263
8582,2.125427997321796,6.527013840256659,9.697284622886212,17.706157540802593,11.179143700545934
8583,1.9433081056756012,6.7934239620511985,9.76484837856405,17.36369936021608,10.570275398164883
8584,1.9939638030984776,7.234190566895599,10.284126895331639,18.07068010426098,10.836489537365381
8585,2.2433345069759385,7.983661194507917,11.862540332895696,21.974806450274066,13.991145255766149
8586,2.1444058612349024,7.4494803255046405,10.899113822654222,19.788076788481284,12.338596462976643
8587,1.8491869365988236,6.779965521698683,9.550325997464755,16.435527644968005,9.655562123269322
8588,1.9001205863799135,6.812259986942903,9.76937691855938,17.290078992652152,10.47781900570925
8589,1.930572137431672,6.84359666248173,9.711665585823424,16.85737765701925,10.01378099453752
8590,2.0832716656359884,7.223784088836775,10.675932856298882,19.53765946751048,12.313875378673705
8591,2.1761929012533483,7.0871364262246646,10.55237378929861,19.322845316272357,12.235708890047693
8592,2.174795633093439,7.0678577947207435,10.56809977705543,19.512443646443828,12.444585851723083
8593,2.0582721636685455,6.7877722073697955,10.15792253434672,18.702234818459768,11.914462611089974
8594,2.1071824679828692,6.539524253192764,9.841487052721565,18.16069974662428,11.621175493431519
8595,2.127776330155473,6.637233071485656,9.950702230778273,18.27784503214135,11.640611960655693
8596,2.2751950507367735,7.4548906594037465,11.330012706425562,21.194945235572895,13.740054576169149
8597,2.077946505981197,6.94228525349964,10.189002779939482,18.403229012018894,11.460943758519253
8598,2.272361262334758,7.536023332510361,11.261395818138052,20.826501533372554,13.290478200862193
8599,2.0029459322710914,6.935913815822767,10.161377817444441,18.41650030183454,11.480586486011772
8600,2.1784907359814287,7.1992358451393335,10.806880597047929,20.03074363869817,12.831507793558835
8601,2.0365012160317706,6.80293096741193,10.183839718039277,18.74103142127443,11.938100453862498
8602,2.0730673336344356,6.802183271007783,10.171208256494934,18.655355627354503,11.85317235634672
8603,1.9414657198351082,7.0540835736209715,10.187206884330172,18.15964598106555,11.10556240744458
8604,1.6864163235426255,6.497905361473593,9.077781061993825,15.598027247581797,9.100121886108205
8605,1.5756489457534817,6.117274950789858,8.438409653592824,14.320104194535565,8.202829243745708
8606,2.097640777328715,7.124552847221398,10.594017865240776,19.455099156698363,12.330546309476965
8607,1.629299662044575,6.368584721243167,8.812207584428126,15.01424570570151,8.645660984458344
8608,1.8613282673724865,6.374850649014014,9.218985981272185,16.446915720477758,10.072065071463744
8609,2.046622945286371,6.9921544906118305,10.245694820534048,18.576364998013005,11.584210507401174
8610,1.7278747339030667,6.487709676370086,9.258030120468442,16.31357297007277,9.825863293702684
8611,1.8914203762494521,6.641064703264735,9.54200238104638,16.89301120602923,10.251946502764493
8612,2.0097478297372464,7.1361430762052604,10.330374456924634,18.45606205394196,11.319918977736698
8613,2.1785505176830178,7.638974115442673,11.17285123495209,20.304670605910587,12.665696490467914
8614,2.1492561717870493,7.558316891071043,11.063290202749865,20.064120760659428,12.505803869588384
8615,2.2250850953369055,7.735971507860407,11.450057089863579,20.98345649886592,13.247484991005512
8616,1.5139250079008775,6.061926753582341,8.336617084569895,14.040714282222254,7.978787528639913
8617,1.7184551620694588,6.527288239585307,9.137453115016896,15.754074856795468,9.226786617210161
8618,1.5473739541334068,6.250682496006146,8.612515135942544,14.578612732821398,8.327930236815252
8619,1.93897102443806,6.900993368628044,9.764529851205495,16.975383372474283,10.07439000384624
8620,1.639833117251502,6.060788932122995,8.552100812010227,14.840305097963935,8.779516165840938
8621,1.8230987303600734,6.8749345753066,9.582935200142016,16.454293509233317,9.579358933926716
8622,1.8890026822236619,7.285246959589385,10.092602187513206,17.114114028110983,9.828867068521598
8623,1.623931857078433,6.388029823100076,8.828515960066635,15.041901415196175,8.653871592096099
8624,1.9982660142432023,6.756505272169123,9.918913963836497,17.97348763463031,11.216982362461186
8625,2.0146045795483247,7.167232868613941,10.353457863633327,18.592997601441795,11.425764732827854
8626,2.120759594819764,7.376005917045209,10.737296574199823,19.327938469250775,11.951932552205566
8627,1.7702958325140374,6.548737723281855,9.237742057691191,16.00740668935365,9.458668966071796
8628,2.221791453188459,7.008000376119542,10.614823280850288,19.743356169345354,12.735355793225812
8629,1.8459345982487576,6.819095957414938,9.73660159755303,17.225361382975553,10.406265425560616
8630,2.1883605498933028,7.684743798732971,11.075821104745444,19.796564391797958,12.111820593064987
8631,1.811780338252067,6.530362308004845,9.293321326722733,16.311062879602183,9.780700571597338
8632,1.9466778106100784,6.6266329367307675,9.659089154934275,17.346088648993554,10.719455712262786
8633,1.5598156991910508,5.93625554097909,8.280724446194197,14.21490934212532,8.27865380114623
8634,1.540631383075772,5.69208208417874,7.928683912506855,13.5594600311566,7.867377946977861
8635,2.007384703982858,6.502993721801921,9.66630950864573,17.654705909025658,11.151712187223737
8636,1.6030411062142544,6.017528390894869,8.395500747307747,14.42996352784586,8.412435136950991
8637,1.6030949537745043,6.020726329261535,8.29782819801193,14.102681375659747,8.081955046398212
8638,1.6037630335683937,5.643742072456126,7.785724730322112,13.16336227448881,7.519620202032684
8639,2.0826027607312185,6.685171340682559,9.747862060540392,17.490708927563563,10.805537586881005
8640,2.2263798277341156,7.137298081489608,10.629950928706865,19.553045712004085,12.415747630514478
8641,2.044259023704542,6.795955666432551,10.035960727189238,18.277432214614066,11.481476548181515
8642,1.9722754087963617,6.53740697391781,9.542082059414497,17.111454556966923,10.574047583049111
8643,1.5935199324051086,5.639882645832755,7.930791130577549,13.625088451190319,7.985205805357563
8644,1.6013826501058015,6.048875622716334,8.513812640432194,14.688752254904157,8.639876632187823
8645,2.0381989156692826,6.6618393986610975,9.625147746317948,17.086514671652665,10.424675272991568
8646,1.7786241862897292,6.14577311578179,8.79695085034339,15.469546869588386,9.323773753806597
8647,1.6611018100781123,6.244022833803687,8.713128153763337,14.971591191255031,8.727568357451345
8648,1.8497304908243637,6.507466435116541,9.374335169647834,16.598455543381725,10.090989108265184
8649,1.774453299009568,6.002908503772691,8.581357145577572,14.998742456101764,8.995833952329074
8650,2.19825520218462,6.627687703866587,9.974244474812338,18.239354679762243,11.611666975895655
8651,2.017169771098366,6.459923404540722,9.29597458134624,16.359763266603718,9.899839862062997
8652,2.0066023434349534,6.476662123913365,9.413931534287197,16.760300752575194,10.28363862866183
8653,1.7172838561652986,6.1173047091079695,8.522593097955596,14.554568642998953,8.437263933890984
8654,1.921509820507562,6.4882547699877104,9.40038500558996,16.710300188782295,10.222045418794584
8655,1.8723045448601574,6.124293176440942,8.872183081708604,15.738402029164542,9.6141088527236
8656,2.1159082470773334,7.184717653423083,10.560244229719533,19.136308571773565,11.951590918350483
8657,1.8238773250200833,6.355812857459664,9.209038393535582,16.37361836855694,10.017805511097276
8658,2.121282543377625,7.496661614085458,11.004850150547941,19.95974727680147,12.463085662716011
8659,1.8072205263086036,6.206881455867863,8.853504588712557,15.476500159199041,9.26961870333118
8660,1.61784623464664,6.0835788563653885,8.339704026525629,13.88327426525746,7.799695408892072
8661,2.0683260175910223,7.229848741473971,10.407773128006292,18.40651163928057,11.1766628978066
8662,1.8390664623366157,6.489192083690181,9.210663337139609,16.126092999743513,9.636900916053332
8663,1.9403679467331836,7.254431633043167,10.383907097804695,18.3772678959423,11.122836262899133
8664,2.0685962300754173,7.291627206519354,10.369978953927731,18.22612251009016,10.934495303570806
8665,1.825503268030316,6.853272645951279,9.51176458148341,16.25136371575863,9.39809106980735
8666,1.9209976877311776,6.81021821055042,9.570120567328555,16.56728359236907,9.757065381818649
8667,1.8227620979150958,6.670086095645111,9.400215295174032,16.345318543969185,9.675232448324074
8668,1.533334422924719,6.252124020421818,8.46723182595705,14.055147695738622,7.803023675316804
8669,1.8658914505551873,6.509819864018808,9.29862249117723,16.34596085742519,9.836140993406381
8670,1.7663201864715112,6.488195950910331,9.23317035003709,16.185515756790338,9.697319805880007
8671,1.7593770656495975,6.528208624656204,9.262762614361865,16.210666681937777,9.682458057281572
8672,1.9270175684702735,6.85564911897373,9.821624310177771,17.37262592850334,10.51697680952961
8673,1.7353941457424293,6.20847780662314,8.658216088378264,14.817601351571982,8.609123544948842
8674,1.8630119448431965,6.993324763743595,9.836027359058946,17.099187923283246,10.105863159539652
8675,2.2520767183396653,7.789538704847157,11.125846806618165,19.609495392774434,11.819956687927277
8676,2.0293872006242273,7.601964163572591,10.74072603956034,18.723756103312862,11.121791939740271
8677,1.7383316180341744,6.862427127795436,9.364823827343969,15.675129382003153,8.812702254207718
8678,2.010269276149589,7.278716831494192,10.315655212471318,18.14997602207408,10.871259190579886
8679,1.8915827216736454,7.293090858773187,10.19789031507017,17.681285073057822,10.388194214284635
8680,2.1480767341740665,7.547352371596553,10.917659285626335,19.55942268479614,12.012070313199587
8681,2.076543156612747,6.977839537829075,10.078045803891113,17.895916464647016,10.91807692681794
8682,2.214359898640736,7.437508274936367,10.919416745796951,19.710661073869158,12.273152798932792
8683,1.7270214624621736,6.296401032681874,8.851582779469311,15.176342058891752,8.879941026209877
8684,2.0414745964238077,6.89806167953359,9.902705116471797,17.392398556361265,10.494336876827674
8685,2.055354329575598,7.011960712474642,10.129822419034713,17.951915534799006,10.939954822324363
8686,1.9489100157420958,7.341033513078741,10.32129423576341,17.826566191697754,10.485532678619013
8687,1.9528529074369327,6.86480886546717,9.798544619132395,17.140485062743466,10.275676197276296
8688,2.2594744459588685,7.56784625574317,10.886113233392114,19.23028029571107,11.662434039967899
8689,2.2464670756701652,7.845641010206168,11.375896863415683,20.366606482563714,12.520965472357545
8690,1.8607312355551855,7.331203185289196,10.216201340633178,17.60505755946957,10.273854374180376
8691,1.657199080954322,6.868266906659235,9.1715416710247,14.872718722084263,8.004451815425028
8692,1.9833491024704737,7.3837026738238185,10.404657142421144,18.084182546676033,10.700479872852213
8693,1.690983155904523,6.768918519513534,9.343993004423316,15.871355025761375,9.102436506247841
8694,1.7518953754036148,6.822894415265991,9.351699987441794,15.708760882034156,8.885866466768164
8695,1.9569317403248585,7.16925481062538,10.054692475463742,17.30383675996081,10.13458194933543
8696,2.0166460735139364,6.741438634314136,9.918549346308481,17.87843517374467,11.136996539430534
8697,1.8465002023625243,6.636486780054426,9.38465859820714,16.320151983895812,9.683665203841386
8698,1.7733921076415862,6.19471715673847,8.754525077600965,15.110038525355948,8.915321368617478
8699,1.6349769468428765,5.769632687784991,8.043443909946374,13.68196611771776,7.912333429932769
8700,1.6437428057219736,5.725016453990911,7.9745232893043685,13.502691518546605,7.7776750645556945
8701,2.1322373298004713,6.7133079114105145,9.907929082504506,17.876555458975886,11.163247547565373
8702,1.7745912919145248,6.177682231602324,8.719717064316216,15.102980005274285,8.92529777367196
8703,1.9255957800522698,6.457238372187231,9.336176852174917,16.43258626276385,9.975347890576618
8704,2.176068292866753,6.876736167829171,10.25178695349361,18.54737566466627,11.670639496837097
8705,1.7288798853439187,6.276236751133635,8.735344659044728,14.795637332323793,8.519400581190158
