year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2187,SSP1-2.6,glaciers,1.6971221022888934,10.513148949808507,8.299474042963961,9.188543132298573,11.926460263720077,13.002573804866811,2000
2188,SSP1-2.6,glaciers,1.703797884686255,10.532542049052251,8.31204675940147,9.207291292362537,11.947787809692755,13.026693098634215,2000
2189,SSP1-2.6,glaciers,1.7038022135264428,10.551168223489853,8.328849530043664,9.225693711267498,11.969196852924851,13.050991688156333,2000
2190,SSP1-2.6,glaciers,1.707339124304903,10.56933409610177,8.346633985354885,9.24398906967726,11.989990114229428,13.077520250386675,2000
2191,SSP1-2.6,glaciers,1.7054433362111607,10.588831086058411,8.365657421083837,9.261012969044511,12.0123694366419,13.107122954587973,2000
2192,SSP1-2.6,glaciers,1.7025752247695929,10.607734267237277,8.380565751374116,9.277483276436678,12.035222248068854,13.136431852396463,2000
2193,SSP1-2.6,glaciers,1.6958834753486387,10.626768606565651,8.39544926678397,9.296595617789242,12.056260432263016,13.165388915920387,2000
2194,SSP1-2.6,glaciers,1.7011363530091228,10.646254626579395,8.411580160744382,9.315488572213,12.074907924375616,13.193759513927072,2000
2195,SSP1-2.6,glaciers,1.703751848396382,10.665697701089147,8.427795651458352,9.332911891441261,12.09362330751745,13.222295535674096,2000
2196,SSP1-2.6,glaciers,1.701872012365293,10.686984420082732,8.444007399443917,9.349265762056588,12.114179576103409,13.250831060061314,2000
2197,SSP1-2.6,glaciers,1.7032240756586643,10.705137799611085,8.460066155787748,9.365418774199043,12.138389737298096,13.279085827750137,2000
2198,SSP1-2.6,glaciers,1.7090054935323118,10.722578550547873,8.476336859295255,9.381351173473506,12.161174628960438,13.307263050897195,2000
2199,SSP1-2.6,glaciers,1.7131343897515772,10.740102323622832,8.492064727395283,9.399345788023128,12.18252396613288,13.335638000783693,2000
2200,SSP1-2.6,glaciers,1.720915814316219,10.759017003196476,8.508053779600106,9.413935291148562,12.204118568965477,13.36410682078921,2000
2201,SSP1-2.6,glaciers,1.7251755370595268,10.779332644613437,8.52420973361273,9.429428437342496,12.22568929864431,13.388668267930589,2000
2202,SSP1-2.6,glaciers,1.720847625015862,10.7981501287105,8.540415067940042,9.446991725960869,12.246808965292686,13.41123256413444,2000
2203,SSP1-2.6,glaciers,1.7187905685470193,10.817114857045782,8.556385019394002,9.461712590943133,12.267617477510706,13.433449680061832,2000
2204,SSP1-2.6,glaciers,1.7172576502399974,10.835696900643516,8.572197342089364,9.477456969362832,12.288498597692431,13.455434149719622,2000
2205,SSP1-2.6,glaciers,1.7138001032578756,10.85462534909518,8.587870972298472,9.492670630700676,12.310310146380674,13.483405551305209,2000
2206,SSP1-2.6,glaciers,1.7087478167365737,10.873255272876698,8.603345205573582,9.507690266466666,12.330519413910796,13.512363993439475,2000
2207,SSP1-2.6,glaciers,1.7041324141954788,10.890831359210143,8.61857169869211,9.522766508882448,12.350709476162123,13.539279684270692,2000
2208,SSP1-2.6,glaciers,1.7065204402922998,10.90825693622882,8.63356816061721,9.537430270596104,12.370649152048355,13.558581693985515,2000
2209,SSP1-2.6,glaciers,1.7083928864593008,10.927395023554052,8.64861996342147,9.55369349076294,12.38964457951224,13.57771482933461,2000
2210,SSP1-2.6,glaciers,1.7136153535390062,10.94592503850729,8.663778470624916,9.568629502532431,12.408916150617507,13.59682079834924,2000
2211,SSP1-2.6,glaciers,1.7186524550019626,10.962679449904803,8.677621654599418,9.583663701784706,12.428957827833228,13.616061493575884,2000
2212,SSP1-2.6,glaciers,1.7182826109147793,10.979870014574301,8.691375227328022,9.59854679447323,12.449112875457987,13.635427457851902,2000
2213,SSP1-2.6,glaciers,1.7212617550208202,10.997985966361508,8.70503459954504,9.613498652920462,12.46872459195706,13.654584835739584,2000
2214,SSP1-2.6,glaciers,1.7190407830256451,11.016656061387032,8.718691855034912,9.628963999786532,12.488664823667484,13.673704262432574,2000
2215,SSP1-2.6,glaciers,1.718975504152654,11.034268465775504,8.732205632247362,9.644481217398022,12.51189869242298,13.692524104523352,2000
2216,SSP1-2.6,glaciers,1.7181226619490926,11.052072605621072,8.74563580957618,9.66066067438161,12.532735164491706,13.711215823135504,2000
2217,SSP1-2.6,glaciers,1.7111140941775855,11.069063750670853,8.758962023117327,9.676723827002292,12.553653239310787,13.729752240896532,2000
2218,SSP1-2.6,glaciers,1.7109727911604407,11.08519773620937,8.772021428035911,9.692958774543827,12.572545639886123,13.747847105204425,2000
2219,SSP1-2.6,glaciers,1.7088184247322662,11.101698304233112,8.784999627371256,9.708496199711046,12.590562320061775,13.765826392418049,2000
2220,SSP1-2.6,glaciers,1.7104841898311358,11.120151556832404,8.797844445334666,9.721272389719262,12.608238472192843,13.78487331953572,2000
2221,SSP1-2.6,glaciers,1.7119651534705325,11.136703063474659,8.810657441046898,9.735735652018644,12.625357542391534,13.810562591637058,2000
2222,SSP1-2.6,glaciers,1.725612723622462,11.15255065684558,8.824494669716993,9.750740245685689,12.642207936073092,13.8361949754987,2000
2223,SSP1-2.6,glaciers,1.7328230795617463,11.16877794604261,8.839979116853458,9.766039494140184,12.660570455443422,13.862322392698314,2000
2224,SSP1-2.6,glaciers,1.7380024796413844,11.185161809391658,8.855624651757754,9.782946003471316,12.678930376055586,13.888139464564755,2000
2225,SSP1-2.6,glaciers,1.7343505370734735,11.20163074637842,8.871365106863495,9.801031194641117,12.69740674434693,13.907256876616112,2000
2226,SSP1-2.6,glaciers,1.7302045021467558,11.218455488274802,8.884196290698013,9.818900062601793,12.720430971983474,13.92609415003073,2000
2227,SSP1-2.6,glaciers,1.725485872710222,11.23579987163085,8.895608851999757,9.835038285673651,12.739768302366706,13.944439881755716,2000
2228,SSP1-2.6,glaciers,1.7203398302803634,11.25206536280929,8.90674263881567,9.848688669337271,12.75831105751679,13.962338127938526,2000
2229,SSP1-2.6,glaciers,1.7183426177796155,11.269240130289418,8.918412215914191,9.86224968377402,12.776547168220018,13.979903611005728,2000
2230,SSP1-2.6,glaciers,1.7168184697804347,11.28566469463238,8.931024698762645,9.876497265148448,12.79486539254366,13.997279783873346,2000
2231,SSP1-2.6,glaciers,1.7192425448665236,11.300022972536032,8.942271455677865,9.893389214048966,12.812574332478752,14.014489616990133,2000
2232,SSP1-2.6,glaciers,1.721632188421507,11.314332949585234,8.953519107287185,9.909600639625124,12.82942121230644,14.031706375575387,2000
2233,SSP1-2.6,glaciers,1.722951310971222,11.330142267209425,8.964814207175396,9.925100802482815,12.846263207886,14.048869287575648,2000
2234,SSP1-2.6,glaciers,1.730307808658369,11.346186085411814,8.97610596574076,9.939110315984488,12.86453774836498,14.068599916316598,2000
2235,SSP1-2.6,glaciers,1.7343480651970693,11.360917728554202,8.987527353113165,9.954539679465208,12.885300100875067,14.089067553835054,2000
2236,SSP1-2.6,glaciers,1.7307864545393714,11.377216909565462,8.998990785853755,9.968332844879551,12.906510697330678,14.10956678338566,2000
2237,SSP1-2.6,glaciers,1.7275261509483246,11.393907630166453,9.010296391119587,9.981993675003723,12.927609919806862,14.130518799718534,2000
2238,SSP1-2.6,glaciers,1.724861836167053,11.412050636697668,9.021670137682632,9.99397161749876,12.94847788492389,14.15255868098469,2000
2239,SSP1-2.6,glaciers,1.722008748674476,11.429309296078,9.033371333954346,10.006184091486453,12.966654696120443,14.174340096771838,2000
2240,SSP1-2.6,glaciers,1.7173754252762463,11.445172820117635,9.04404131748301,10.019355563401275,12.987368157353629,14.190337332931222,2000
2241,SSP1-2.6,glaciers,1.725083021576506,11.459447160130253,9.054493659539466,10.036916097356793,13.002380083894742,14.20935054216353,2000
2242,SSP1-2.6,glaciers,1.7244069648229883,11.474074032757185,9.065102946859007,10.050980094459725,13.022283438476283,14.229199129765881,2000
2243,SSP1-2.6,glaciers,1.7322432463773385,11.489755066514327,9.075635517459478,10.064523954610683,13.037205227219989,14.248921085578107,2000
2244,SSP1-2.6,glaciers,1.7381807997940748,11.50254413331937,9.086409236614283,10.077205694456316,13.057827750683416,14.268625601737176,2000
2245,SSP1-2.6,glaciers,1.741076445637901,11.517769613407893,9.097376678433772,10.091457757477757,13.077810640356352,14.2889544390352,2000
2246,SSP1-2.6,glaciers,1.743058922223487,11.535130860894547,9.108358679955318,10.105728812419166,13.094917576497659,14.311043468154095,2000
2247,SSP1-2.6,glaciers,1.7383559282645968,11.551920483726843,9.119354905596506,10.11937656222682,13.111682555299039,14.333121180206431,2000
2248,SSP1-2.6,glaciers,1.7370009220545894,11.567833626880848,9.132038739535016,10.132806376453626,13.128643624503423,14.352673878545716,2000
2249,SSP1-2.6,glaciers,1.731827343742306,11.5826069204739,9.144752159575003,10.146126100602439,13.145465704774743,14.370720372198317,2000
2250,SSP1-2.6,glaciers,1.7293087884605622,11.597831993972786,9.15723633714691,10.15921848347172,13.160990026275144,14.388422440979811,2000
2251,SSP1-2.6,glaciers,1.7329430968629278,11.612509789369778,9.169578321418888,10.17122825292288,13.175567164720466,14.405911355399281,2000
2252,SSP1-2.6,glaciers,1.730529345015152,11.626845170911192,9.181728312227492,10.183408344738002,13.192424705853732,14.424593502340642,2000
2253,SSP1-2.6,glaciers,1.7240248216475478,11.641399015532045,9.192666703363887,10.195458817541626,13.210329030282434,14.443521226579108,2000
2254,SSP1-2.6,glaciers,1.7296430780606464,11.654733199600551,9.203392194825831,10.210478867117537,13.229016382868139,14.46195148377325,2000
2255,SSP1-2.6,glaciers,1.7363296745927477,11.669667680973006,9.214190602267937,10.224847611525325,13.245647288425547,14.480443887184645,2000
2256,SSP1-2.6,glaciers,1.7394053489637242,11.68441087764501,9.2251072844808,10.236844778199979,13.262431551123814,14.499061887667818,2000
2257,SSP1-2.6,glaciers,1.7453048895522112,11.698634561939452,9.236117745282144,10.251170802846849,13.279859529558,14.517685649766339,2000
2258,SSP1-2.6,glaciers,1.7439370563658916,11.712965008917783,9.247207338778171,10.264753075233907,13.29778963990267,14.536408765360289,2000
2259,SSP1-2.6,glaciers,1.7405961791175693,11.727176829772066,9.25820324556185,10.278490284260748,13.315506433354875,14.554989452651755,2000
2260,SSP1-2.6,glaciers,1.7367578610695433,11.74178547904225,9.269060102046675,10.292689869157979,13.332744445980772,14.574811291615227,2000
2261,SSP1-2.6,glaciers,1.7346231272997013,11.756331419767754,9.279768151534958,10.308285623782641,13.349971158701088,14.595369547601464,2000
2262,SSP1-2.6,glaciers,1.7314157378111277,11.770690004372092,9.29036879146412,10.323907150209179,13.367155294405038,14.612463581653861,2000
2263,SSP1-2.6,glaciers,1.7277484737436049,11.78411420297089,9.300838607970814,10.338074813956489,13.384137514610558,14.628659963519816,2000
2264,SSP1-2.6,glaciers,1.722060810887109,11.79745605891636,9.311168801031906,10.348553852204486,13.398461962553288,14.645531891502749,2000
2265,SSP1-2.6,glaciers,1.7260387231137375,11.811785345065719,9.32170943446465,10.36141261600859,13.414698225370262,14.663079220541329,2000
2266,SSP1-2.6,glaciers,1.7346955643858961,11.826576179186123,9.333815260234815,10.375152888211709,13.429791098685122,14.680665321128654,2000
2267,SSP1-2.6,glaciers,1.7369012173967846,11.840302175249265,9.34666640056211,10.389705399252309,13.443955837554642,14.698437865873064,2000
2268,SSP1-2.6,glaciers,1.7395390296095297,11.85418382395612,9.356470181736343,10.404260885418484,13.459309806888037,14.716192100492485,2000
2269,SSP1-2.6,glaciers,1.7439559383096226,11.869990222836748,9.367990621609465,10.41883239042686,13.47584103356317,14.733941722389208,2000
2270,SSP1-2.6,glaciers,1.7438709467921691,11.883672628350597,9.379567573609188,10.433096286866915,13.492064024519339,14.751743170702794,2000
2271,SSP1-2.6,glaciers,1.7372548937356282,11.89728543942984,9.391084831888422,10.445658550350139,13.508025940037824,14.769453089083541,2000
2272,SSP1-2.6,glaciers,1.7340194016564532,11.91115198902337,9.402376319541363,10.45770909736251,13.522658232626585,14.786866930099018,2000
2273,SSP1-2.6,glaciers,1.7357687764894079,11.923937041236682,9.413584748670878,10.47021683095943,13.53921714032252,14.804094538741973,2000
2274,SSP1-2.6,glaciers,1.7326409933296196,11.938373413951116,9.423402682001264,10.484499129511642,13.5563826949084,14.821292147350867,2000
2275,SSP1-2.6,glaciers,1.729653929560747,11.952644026882513,9.43247943901058,10.4983860000286,13.573489294250809,14.83830938186242,2000
2276,SSP1-2.6,glaciers,1.738012620551116,11.965808630434516,9.441487684146077,10.51102211180838,13.589592396282985,14.85515276306312,2000
2277,SSP1-2.6,glaciers,1.7384419473008734,11.979176231141608,9.450664273528867,10.523588785306659,13.60500167936523,14.872170590284215,2000
2278,SSP1-2.6,glaciers,1.7368598183980204,11.992293838422421,9.459805560966384,10.53635250127716,13.620173429424385,14.88911874497421,2000
2279,SSP1-2.6,glaciers,1.7423463723339916,12.004361664143545,9.468864036607123,10.55035368467941,13.634953417135137,14.905936198232883,2000
2280,SSP1-2.6,glaciers,1.7359016957584874,12.01749735514593,9.478008179523435,10.563871372108938,13.650132575646932,14.922839824847223,2000
2281,SSP1-2.6,glaciers,1.7322943171083616,12.029301222294547,9.487926581872012,10.575254100524218,13.665318828816593,14.939465229563867,2000
2282,SSP1-2.6,glaciers,1.7296349755677474,12.041100624831795,9.500746822919835,10.586475677046536,13.680070022059223,14.955902191367377,2000
2283,SSP1-2.6,glaciers,1.7296376653237568,12.05500001027788,9.514538065672728,10.598011505312888,13.6949196251972,14.97218136894018,2000
2284,SSP1-2.6,glaciers,1.7294709245771342,12.068518546327189,9.526268763711327,10.609810702316707,13.70784117017999,14.988383393384689,2000
2285,SSP1-2.6,glaciers,1.727095793460091,12.082184417678898,9.535483075813582,10.621553498513858,13.721659484093939,15.004503787948451,2000
2286,SSP1-2.6,glaciers,1.7334393110541506,12.095720637172864,9.544599440548408,10.633175097795258,13.736112847322525,15.020478196019226,2000
2287,SSP1-2.6,glaciers,1.732312213585657,12.109011055046391,9.553815290553285,10.644933885025152,13.75023786062118,15.036564128076764,2000
2288,SSP1-2.6,glaciers,1.7367112534263527,12.121096212379744,9.562609032193517,10.65625501734156,13.764258762991398,15.05255927826354,2000
2289,SSP1-2.6,glaciers,1.7438417705034037,12.135333310044189,9.571929316759265,10.667557955731619,13.778374872444692,15.068783379265204,2000
2290,SSP1-2.6,glaciers,1.743167874358632,12.1476276554514,9.58058035830904,10.67899442868941,13.79117803454433,15.08521647908684,2000
2291,SSP1-2.6,glaciers,1.7412284651295797,12.160009863590822,9.589164578386793,10.690525989507115,13.806625037367095,15.101544350099012,2000
2292,SSP1-2.6,glaciers,1.7385236421536123,12.175947093363577,9.597662740419548,10.702911590927714,13.821230689249244,15.119510959917136,2000
2293,SSP1-2.6,glaciers,1.7366480518882812,12.188943719024504,9.606058915006667,10.714089620143545,13.83584887168865,15.138365594669288,2000
2294,SSP1-2.6,glaciers,1.7280891876133222,12.200695134610335,9.614372564465404,10.724273790795053,13.85280711383397,15.156989035249763,2000
2295,SSP1-2.6,glaciers,1.7256115068369113,12.212631511490844,9.622459827972344,10.734185759901477,13.869955151358946,15.175101479418215,2000
2296,SSP1-2.6,glaciers,1.7218543000006523,12.225673932062662,9.630529023867153,10.743918092293049,13.88539960693089,15.193028822359592,2000
2297,SSP1-2.6,glaciers,1.7324125055727435,12.237528306390843,9.638493290675157,10.75348019696763,13.90081186992564,15.210718535575023,2000
2298,SSP1-2.6,glaciers,1.7362486031443578,12.24825534729667,9.646645615278317,10.76373266100427,13.915356864520634,15.22878301833954,2000
2299,SSP1-2.6,glaciers,1.7427375546279602,12.258947861577148,9.655676621132802,10.772927337005598,13.929163581933722,15.246933669929676,2000
2300,SSP1-2.6,glaciers,1.7435843958379944,12.269809140503742,9.665176476098999,10.784611779444178,13.941349128891922,15.265284807527056,2000
1990,SSP1-2.6,gis,0.6172413401272017,-0.5241721605739436,-0.538655511415385,-0.5319161788004473,-0.5170647118588123,-0.5116788299841566,2000
1991,SSP1-2.6,gis,0.6480920599899472,-0.5263956813301975,-0.5396470298945608,-0.5334370045436589,-0.5196689125197326,-0.5146485832751359,2000
1992,SSP1-2.6,gis,0.6054709248449786,-0.5026156828241879,-0.515279361426454,-0.5095486599891403,-0.4956943235623653,-0.4908975956079802,2000
1993,SSP1-2.6,gis,0.49579326119498635,-0.5126639879193879,-0.5251036201827468,-0.5193342654494899,-0.5061234396612408,-0.5012539224589456,2000
1994,SSP1-2.6,gis,0.5159107825733913,-0.5243227263198174,-0.5419206335714963,-0.5342239344516354,-0.5147315553818674,-0.5082977063496565,2000
1995,SSP1-2.6,gis,0.5766612473873399,-0.5215384798466904,-0.5389253037904025,-0.5313813822272329,-0.5121379998927905,-0.505656187865007,2000
1996,SSP1-2.6,gis,0.6411345082576302,-0.5123737481555968,-0.5282851722355608,-0.5213833811159779,-0.503591002028928,-0.4976283290996072,2000
1997,SSP1-2.6,gis,0.6860734222790282,-0.46430983185681507,-0.47742618309966134,-0.47147515145115954,-0.45710445735287925,-0.45191358480151167,2000
1998,SSP1-2.6,gis,0.7181171626962323,-0.4362659500798598,-0.447745697632851,-0.4423392667220752,-0.4301654450310045,-0.425031093453738,2000
1999,SSP1-2.6,gis,0.7443055351790053,-0.3962425298727652,-0.40689828320225185,-0.40198873499752685,-0.39037330530614395,-0.3851771670444991,2000
2000,SSP1-2.6,gis,0.78080095281422,-0.3750247993804603,-0.38696257238768134,-0.38188355505847604,-0.3680344978603147,-0.3621259436088829,2000
2001,SSP1-2.6,gis,0.8277653991917374,-0.3242546659891343,-0.3370114144434618,-0.33213173409353236,-0.3164523491661251,-0.3102910316922523,2000
