draw,gis_amp,gis126,gis245,gis585,spread
7241,2.1644324416653964,5.895915037729694,8.02365381324018,13.842396554094288,7.946481516364594
7242,1.5475601922509583,5.183166440260101,6.654801327724543,10.625190290683744,5.4420238504236425
7243,1.6338506445951833,4.951597775188661,6.505357229985027,10.71127725747316,5.759679482284499
7244,1.7363333058832766,5.296799070128037,7.036022416814697,11.754083975578128,6.457284905450091
7245,1.5295869023903725,5.232589176040235,6.721333914915529,10.729581806040187,5.496992629999952
7246,2.1687726873637265,5.7985536472047094,7.907668163038192,13.67922838844014,7.880674741235431
7247,1.7660897742682617,5.821070234853589,7.62818102726358,12.546338439005236,6.725268204151647
7248,1.5414637862829412,5.400485952032312,6.868075394283393,10.792364426609387,5.391878474577075
7249,1.5835500419555806,5.708691609705646,7.289973509063202,11.563367929378558,5.854676319672912
7250,1.5873001455798905,5.664212314306578,7.1861226657218715,11.173649317442866,5.509437003136288
7251,1.650656631102603,6.0994510144030345,7.831381654922537,12.408790426741323,6.309339412338288
7252,1.5640442452095473,5.851640067351763,7.440740505313901,11.713249014672831,5.861608947321068
7253,1.8918976576613535,6.17767575688174,8.08061302324755,13.116259140201871,6.938583383320131
7254,2.241456573308617,6.856890270478852,9.186632479312484,15.396239445499837,8.539349175020986
7255,2.2785896756114203,7.1742045502334975,9.711115361737331,16.65353686414807,9.479332313914572
7256,1.6853681369326556,6.166481817600896,7.747506734645492,11.803971873461483,5.637490055860587
7257,1.8854300494284018,6.36041354585934,8.303386207524834,13.545129144634195,7.184715598774855
7258,2.0449513026315387,6.6671687970616444,8.733711020076008,14.260326356332683,7.593157559271039
7259,2.1000260013474246,6.551623268591038,8.504359404268374,13.652267885150877,7.10064461655984
7260,1.8031118093129714,6.456539584752985,8.27754728134442,13.152675295936135,6.69613571118315
7261,1.572136312877455,6.257098685202095,8.031499559256133,12.855876285442752,6.598777600240657
7262,1.7759948633480365,6.108891900366485,7.654639489786174,11.548525149774832,5.439633249408347
7263,1.523952038930846,5.892864039395503,7.401716917146141,11.445380485039395,5.552516445643892
7264,1.7752924993097834,5.712415032728791,7.485133167149651,12.296352722103872,6.583937689375081
7265,1.5699009665898664,5.42750912944255,6.914957261705586,10.872527725305739,5.445018595863189
7266,1.692646545143753,5.810008795512543,7.407789587358746,11.72047931799349,5.9104705224809475
7267,1.6816600179614072,6.062953450748139,7.752999387994907,12.335504420825906,6.272550970077767
7268,1.921744043906352,6.410828272825767,8.449889857059024,14.022169421314867,7.6113411484891005
7269,1.9151281949247834,6.4200738706942095,8.52764907879428,14.323647748462012,7.903573877767802
7270,1.9763131485130916,6.179262783818665,8.240920950748542,13.863101474228477,7.683838690409813
7271,1.8588834330548911,5.87074613186957,7.811151656684265,13.09146233115645,7.22071619928688
7272,1.8228171572569878,5.684722013659131,7.53273403317821,12.570311053700518,6.885589040041387
7273,2.1367835255559777,6.500889596000654,8.923239803362582,15.629016664571223,9.128127068570569
7274,1.942707928716246,6.13665149778829,8.17175647553595,13.752354684110124,7.615703186321833
7275,1.8547909047616156,6.247148919968977,8.165113173089564,13.373634396232896,7.12648547626392
7276,2.081935589098631,6.725390332808425,8.820491805431018,14.336454582688196,7.611064249879771
7277,2.0933470041847486,6.357786930433706,8.449000630220066,14.043311696879895,7.685524766446189
7278,1.7609474970681516,6.21832304311224,8.007038337242783,12.80466137139424,6.586338328281999
7279,1.8486157273011388,6.428676132659508,8.27583675932455,13.173024573608066,6.744348440948558
7280,1.8034690098575878,6.349304832710756,8.174422849151785,13.04996087165717,6.700656038946414
7281,2.155754595922697,6.769923948127582,9.181243745178445,15.832901171421785,9.062977223294203
7282,1.959044205982411,5.984118375281042,8.099571134504622,13.917440362592004,7.933321987310961
7283,1.5525831531638012,5.463146060031276,6.929475089691309,10.845116532441821,5.381970472410545
7284,1.6499093215519998,5.592961041483754,7.321294359258468,12.00087580037751,6.407914758893757
7285,1.6574512129792438,5.631361005780866,7.200387352060863,11.352417878427678,5.7210568726468125
7286,1.9012970550875659,5.6915746454270115,7.470937050750799,12.160491775805422,6.4689171303784105
7287,1.8391869822794542,5.851618876029532,7.829033350849672,13.234344378005048,7.382725501975516
7288,1.7698127364616323,6.0336347217629065,7.862367834651868,12.748621338555049,6.714986616792142
7289,1.830515543214149,6.215948679158361,8.260878437117286,13.857623641517053,7.641674962358692
7290,1.6704351961843515,5.375374725089512,7.110684273234157,11.823456620822135,6.448081895732623
7291,1.8546031907893592,5.583110785114451,7.545643553294461,12.922666299444478,7.339555514330026
7292,1.6222225761429994,5.300333304223637,6.911125810129802,11.249579469419084,5.949246165195447
7293,1.7699032982918972,5.666609606933024,7.537074838847053,12.65124253199053,6.984632925057506
7294,2.1158961589412395,5.986420189204099,8.283802739089577,14.597343176482056,8.610922987277956
7295,2.1152430079006503,5.685911377970785,7.88699638742241,13.929166224670894,8.243254846700108
7296,2.119650892440562,6.222638755672635,8.511139537542569,14.855473597992098,8.632834842319465
7297,2.0722313527349385,6.237853688535885,8.51197745303503,14.794532468615753,8.556678780079867
7298,1.9474897642960523,6.4486619306732615,8.614757262804847,14.596905838056244,8.148243907382984
7299,1.8909692857151352,6.231586084403027,8.249744431534678,13.772439377279092,7.540853292876065
7300,1.6741331977782474,6.000014702790089,7.646382759664608,11.918094950491954,5.918080247701864
7301,1.6191184423448968,5.696218963281413,7.134344439548616,10.763939413892867,5.067720450611454
7302,2.070775577629651,6.6799875610312665,8.941943082482531,15.238815967993473,8.558828406962206
7303,2.146137145515473,6.302036727890705,8.562503897557944,14.823138066190468,8.521101338299763
7304,2.0202933637513136,6.0773038775170765,8.194900522701992,14.03698638838778,7.959682510870703
7305,1.57780789000286,5.62272032283484,7.119652346564952,11.196091341655222,5.573371018820382
7306,1.7461447308226612,6.036528319840583,7.904445272609918,13.00735757173914,6.970829251898557
7307,1.6269406610324215,6.032653543120991,7.7082439304683374,12.162895635903443,6.130242092782452
7308,2.0121562162217086,6.335795581753496,8.653987384125758,15.009039817244995,8.673244235491499
7309,1.7525705400792462,5.630413662765938,7.450950714051934,12.386655413237893,6.756241750471955
7310,1.7822656948044304,5.717897010967386,7.540082872581987,12.535431580355995,6.817534569388609
7311,1.7494634030092142,5.2509710074081966,6.844100272379773,11.193569689321551,5.9425986819133545
7312,1.745935980802004,5.224534179049267,6.91117272810821,11.504626160805053,6.280091981755786
7313,1.723361022269235,5.552665602015408,7.141664711108846,11.482819673010493,5.930154070995084
7314,1.7867228007521692,5.720499986978335,7.434212644515438,12.121726661822521,6.401226674844186
7315,2.1744898812364473,5.7161607745540595,7.6092454735868165,12.801136686519296,7.084975911965237
7316,1.5518453343262661,5.076351271965023,6.437156305276658,10.088040527083646,5.011689255118623
7317,1.7973427722665596,5.385619076879098,7.068196970530788,11.513745361954491,6.1281262850753935
7318,2.031799583509959,4.74118322329555,6.521157821205826,11.312671228962657,6.571488005667106
7319,1.928752426756246,5.117723955207462,6.845367453919056,11.539836422274597,6.422112467067135
7320,2.050380054830788,5.880534330641973,7.847838421189488,13.230616053857933,7.350081723215959
7321,1.559059638049773,5.773745901909718,7.284867553570203,11.382792150469491,5.609046248559773
7322,1.8377783260850993,5.64106985800445,7.349520035747657,11.996597931343302,6.355528073338853
7323,2.2213267436539335,6.27747446477825,8.583665708964698,14.925930576016874,8.648456111238623
7324,1.5751633877777644,5.470172647810307,6.999410384286073,11.13019713756739,5.660024489757082
7325,1.9377490990980486,5.928400469060678,7.9602225757447655,13.535274758442332,7.606874289381654
7326,1.5280675076433987,5.550837692371502,7.052301456113829,11.047442020529331,5.496604328157829
7327,2.168571911388421,6.5237772592355885,8.823881695762317,15.092383747026576,8.568606487790987
7328,2.1003896264315727,6.365163130042115,8.47383205736071,14.113061319168366,7.747898189126252
7329,1.9744712047170023,6.506697925942657,8.585428185367789,14.248841847437687,7.74214392149503
7330,2.1544674191270357,6.295696303404624,8.493397260910422,14.57503492208259,8.279338618677967
7331,2.02102461592865,6.160091682736253,8.207374418902422,13.807583260967826,7.647491578231573
7332,1.5430701147282238,5.362945383924341,6.871653739224083,10.9513709695967,5.5884255856723595
7333,1.8907884176150433,5.831881805496572,7.589415523698513,12.373101461295194,6.541219655798622
7334,1.7487146908190099,5.6702829752647474,7.361349305108709,11.94667942049068,6.276396445225933
7335,1.5772221037989003,5.474274919750816,6.889374344605161,10.690154361657694,5.2158794419068775
7336,1.9263378719712736,5.7599753926039545,7.645906802137952,12.798281732717033,7.0383063401130785
7337,1.6853365655234305,5.337491785188128,6.861527062367566,10.970298490569252,5.632806705381125
7338,1.7980396144020176,5.360877252116231,6.861219255209222,10.897274486006456,5.5363972338902245
7339,1.5473391504770837,5.084626502072029,6.280496301045754,9.446882202906071,4.362255700834042
7340,2.122352379318784,5.616623727305537,7.269644090118522,11.713789497707403,6.097165770401865
7341,2.14360589770044,6.212502623347875,8.240661093814653,13.778963432810992,7.566460809463116
7342,1.6647902274696489,5.7736465008637445,7.276409530920475,11.321834886883954,5.548188386020209
7343,1.6986434790846636,5.806812651952672,7.27660517800957,11.222634132040639,5.415821480087967
7344,1.6453001045166415,5.767808098086089,7.27680777361412,11.331704836299226,5.563896738213137
7345,1.9540875528966497,5.806006808288566,7.50141987607888,12.078605877438257,6.272599069149691
7346,1.5377103677816035,5.492004709849321,6.74366700922221,10.051748633417532,4.5597439235682105
7347,1.751539542349364,5.713571091266254,7.13574373735801,10.939623043047675,5.226051951781421
7348,2.2738520913663733,6.422117444109639,8.504359429623165,14.178158544425951,7.756041100316312
7349,1.9628144271266295,6.111947508130424,7.8741436412319,12.638244238447657,6.526296730317233
7350,1.778706184403723,5.9338456428968165,7.569466042402938,11.975557060782725,6.041711417885908
7351,2.015661178238471,6.533415134158776,8.637611273071718,14.357147247409705,7.823732113250928
7352,2.127051975411376,6.6125006690301,8.78678917664431,14.582410615179947,7.969909946149848
7353,1.6283572970425142,6.137575579698671,7.8056674794766,12.255332060582626,6.117756480883955
7354,2.0621878464542758,6.623342350296788,8.653177570891831,14.059703393960458,7.43636104366367
7355,2.1933468554822695,6.913101573067654,9.306278052360224,15.869330178331904,8.95622860526425
7356,2.14935290366795,6.394573805856517,8.690929132722964,14.945133266834096,8.55055946097758
7357,2.206739301600116,5.883436220510692,8.133845681879086,14.257263667943823,8.373827447433131
7358,1.9748653008311834,5.5287589626035505,7.331182405242304,12.201312258209713,6.672553295606162
7359,1.956942586286387,5.843636840803636,7.7486253802519665,12.90904292385515,7.065406083051514
7360,1.8301848510962038,5.758323088302873,7.5530405381777594,12.390426010913481,6.632102922610608
7361,1.6297761557518078,5.713910525584431,7.352422909713811,11.746083134746728,6.032172609162297
7362,1.9279636140768275,5.557408538234491,7.305562126056329,12.019668785955751,6.46226024772126
7363,1.7969118863349824,5.718765937712229,7.366289471234172,11.835358604648684,6.116592666936455
7364,1.8538681328821824,5.498181840633887,7.251806234690115,11.945840294088251,6.447658453454364
7365,1.85315289510118,6.128463831309275,8.006695682322455,13.14517052387751,7.016706692568236
7366,2.191192130353823,6.200939594142401,8.281515199609899,13.88929259356997,7.688352999427568
7367,1.8338433499148448,5.9040365082043,7.720527377707445,12.65714057379755,6.75310406559325
7368,1.7864684119506669,5.98956395807283,7.840373891028015,12.893915408693324,6.904351450620494
7369,1.9587346587071417,6.371622359200908,8.348433996491314,13.620094510681104,7.248472151480197
7370,2.099367267846017,6.480784720093686,8.44902290825017,13.725414742825631,7.244630022731945
7371,2.020970365282578,6.875389337797733,9.091502937961916,15.14958097013891,8.274191632341177
7372,1.541157407824548,5.953293625047697,7.184966542926687,10.144828772987712,4.191535147940015
7373,1.564675086706377,6.034029763365013,7.485338788277274,11.154837918406418,5.120808155041405
7374,1.5973466873023645,5.8385347836831665,7.474740797618931,11.812946683155165,5.974411899471998
7375,1.8966286262715897,6.230327028857025,8.256546302716355,13.740987873363373,7.510660844506348
7376,1.586049944656129,5.93069413686137,7.480160019631751,11.554308770456753,5.623614633595383
7377,1.8167623619644828,6.501579995225761,8.433600343637877,13.584957632226741,7.08337763700098
7378,2.2419387357359453,6.821946367896694,9.306742200700231,16.114101821094557,9.292155453197864
7379,1.7924120720335202,5.943491384447693,7.809509547689375,12.895805152755802,6.952313768308109
7380,2.142249823438748,6.465873879121008,8.610971758244816,14.302989795576089,7.8371159164550805
7381,1.7317678403872685,6.016764392813213,7.786997373600554,12.602981123695523,6.58621673088231
7382,2.133767648586547,6.597687475652815,8.955257919975052,15.468779130158053,8.871091654505237
7383,2.0807375773001597,6.526661681409719,8.641722037717397,14.451454876122058,7.92479319471234
7384,1.9637144619787976,6.474991943059755,8.535648421947993,14.218510454474814,7.743518511415059
7385,1.9447964491511256,6.22939806472872,8.294421071050937,13.948241313888833,7.718843249160113
7386,2.209404436159179,6.5592142069197195,8.93491335549106,15.534995313521039,8.97578110660132
7387,2.2696293527768345,6.211523919857687,8.669659512863513,15.43246839963692,9.220944479779233
7388,1.6830703861796354,5.369538719331858,7.045142034639439,11.59969810359241,6.230159384260552
7389,1.792239910924988,5.577464617918516,7.4586669029253985,12.577066226669391,6.999601608750875
7390,1.7260284971240174,5.721971433917797,7.6027118627039725,12.680417277598096,6.958445843680299
