draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
460,1871.6992740087137,-1944.6252507340764,10.290143885177713,6.667592243105901,0.018204402933389516,1865.4353840149133,-1954.5753258569605,0.34006876229364025,0.4037022493055247,0.02227161277422527,1849.1421504930775,-1978.7334579545293,-23.818063335275156,-15.889531272530348,0.03263211883587219,1838.2092725739128,-1992.013971592932,-37.09857697367784,-26.822409191694987,0.03855191694535235,1824.4074888980601,-2007.2177166922222,-52.30232207296808,-40.62419286754766,0.045804721208630994,1865.0316817656078,-1954.9153946192541,0.0,0.0,0.022517570585042224,1850.3938629796548,-1975.4431664162398,-20.52777179698569,-14.637818785952959,0.031356490051832074,0.01628030417112708,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
461,1903.7998318963096,-1954.1462575524977,4.394394298776888,13.181529021519054,0.0155575659954106,1891.352879397636,-1958.390738631383,0.14991321989145945,0.7345765228453729,0.02061665600962598,1859.360390958813,-1968.7130248462809,-10.172372995006299,-31.257911915977502,0.033765395185747504,1838.47953460077,-1974.2775515931476,-15.736899741873003,-52.13876827402055,0.04160060160799236,1812.4149125860404,-1980.5777888030261,-22.037136951751563,-78.20339028875014,0.05137899034300397,1890.6183028747905,-1958.5406518512746,0.0,0.0,0.020970998627080073,1862.1040533146909,-1967.2540219029381,-8.71337005166356,-28.514249560099643,0.03230510217492628,0.020983945598366378,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
462,1981.6227047213868,-2075.5869974955904,12.164524879357941,7.980850996058962,0.020348910375053923,1974.0075775024284,-2087.353320435399,0.39820193954938077,0.3657237771005839,0.02457168013108529,1954.8975229563184,-2115.900007196197,-28.14848482124853,-18.744330769009366,0.035108164738191505,1943.01113386,-2131.5826556242305,-43.831133249282175,-30.63071986532782,0.04100760136968822,1928.5283100204606,-2149.5378993756513,-61.78637700070294,-45.1135437048672,0.048071651811171234,1973.6418537253278,-2087.7515223749483,0.0,0.0,0.02478218098892815,1956.8262634624566,-2112.0074757253133,-24.255953350364962,-16.815590262871183,0.03374461009051979,0.01643592123860293,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
463,1930.8147487802194,-2023.0502441807732,9.775753241850907,7.501157273440867,0.019746962089332108,1923.6952538592884,-2032.4886918523773,0.3373055702468264,0.3816623525099203,0.023340759187726802,1905.6046154343635,-2055.4848589079525,-22.658861485328316,-17.708976072415,0.032522596453925245,1894.00793462505,-2068.133646724885,-35.30764930226064,-29.30565688172851,0.037658153234183214,1879.6748484887014,-2082.5925886178593,-49.76659119523515,-43.63874301807709,0.043910778434474995,1923.3135915067785,-2032.8259974226241,0.0,0.0,0.02356580425355359,1907.2615272754817,-2052.3538068696253,-19.52780944700112,-16.052064231296754,0.03133877635374442,0.014317394046456412,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
464,1921.7449447755557,-2001.589204496825,13.117705682829865,14.133374520990401,0.017063769922080006,1908.4478563331381,-2014.311454750117,0.39545542953783297,0.8362860785728117,0.022531170954501443,1873.977685664994,-2044.9965095383718,-30.28959935871694,-33.63388458957138,0.036399671947277834,1851.0191248798565,-2061.85176499637,-47.144854816715224,-56.59244537470886,0.04463960919423978,1822.0917012911752,-2081.12679707046,-66.41988689080495,-85.51986896339008,0.05474402373502052,1907.6115702545653,-2014.7069101796549,0.0,0.0,0.02284069867452443,1876.707257864298,-2040.8098919048007,-26.10298172514581,-30.90431239026725,0.03483446534070014,0.022108438239738338,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
465,1903.0974877116023,-1984.4401722744876,14.043485731253668,-0.5952430960217043,0.021080829623672994,1903.8924118998611,-1998.0089436366397,0.4747143691015481,0.19968109223714237,0.024457037011663383,1904.54310916589,-2031.0204094024464,-32.536751396705085,0.8503783582659707,0.03335960337264576,1902.8783900851206,-2049.2956493177867,-50.81199131204539,-0.8143407225034025,0.03849842624593488,1899.6431140097395,-2070.2709269243223,-71.78726891858105,-4.049616797884482,0.044883163903086665,1903.692730807624,-1998.4836580057413,0.0,0.0,0.024724969404875674,1903.4632722961499,-2026.5840937437183,-28.100435737977023,-0.22945851147414942,0.0322928185340115,0.014041389234271496,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
466,1815.3864457769878,-1874.9954289846314,18.843450652133242,9.622647721697831,0.013908807115094502,1806.2975810914643,-1893.2612037310066,0.5776759057580421,0.5337830361743272,0.02007922237983285,1782.9485610755648,-1937.3841894127295,-43.545309775964824,-22.815236979725114,0.03557598690570041,1767.706882862283,-1961.9425720384395,-68.10369240167483,-38.056915193006944,0.04447022104411439,1748.6918678725563,-1990.2284691819743,-96.38958954520967,-57.071930182733695,0.05517680218976584,1805.76379805529,-1893.8388796367647,0.0,0.0,0.020401006504453534,1784.950872978046,-1931.52107093092,-37.682191294155245,-20.812925077244017,0.03367060242988319,0.02439099866428154,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
467,1692.7320703396606,-1766.4815917822814,16.76515095710306,7.756874331991867,0.018390508303949966,1685.3169995661328,-1782.7326252676821,0.5141174717023205,0.3418035584641075,0.024179328708531032,1666.7903050480504,-1821.9740766873738,-38.72733394798934,-18.184890959618315,0.03865900794868121,1655.403000244606,-1843.567278032571,-60.320535293186595,-29.572195763062837,0.04666331759749826,1641.6064196264927,-1868.3075811925326,-85.06083845314811,-43.368776381176076,0.056186565691074254,1684.9751960076687,-1783.2467427393844,0.0,0.0,0.02447514264397488,1668.7268788943124,-1816.6404512904794,-33.39370855109496,-16.24831711335628,0.03673455727898498,0.02248398888896723,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
468,1860.0414857538422,-1934.3176772328404,25.74096728286031,0.24483170795929254,0.016608858209923645,1860.0125089574087,-1959.2482832347187,0.8103612809820788,0.21585491152586656,0.022114506616275544,1858.7291051657478,-2019.584793533304,-59.5261490176033,-1.0675488801350639,0.03596161649659785,1856.092890652079,-2053.188361100923,-93.12971658522224,-3.7037633938039107,0.04389436767042414,1851.810472778632,-2091.9259347850734,-131.8672902693727,-7.986181267250913,0.05341687346563373,1859.7966540458829,-1960.0586445157007,0.0,0.0,0.02240608426174795,1857.9580656521862,-2011.5788420665444,-51.520197550843704,-1.838588393696682,0.03425092025036254,0.0217798610541486,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
469,1722.5574804856308,-1801.0109575570923,27.44808480607071,-0.31217884719717404,0.01779439411087303,1723.0058434637415,-1827.5744756199842,0.884566743178766,0.13618413091353432,0.02365547917048935,1723.2370277801833,-1891.9823756236624,-63.523333260499385,0.3673684473553749,0.03822945936402533,1721.986565261197,-1928.0637997546617,-99.60475739149865,-0.8830940716309215,0.046532628815525764,1719.6637355279515,-1969.8005616835933,-141.34151932043028,-3.20592380487642,0.05643725670545496,1722.869659332828,-1828.459042363163,0.0,0.0,0.023930128310895027,1722.531613946253,-1883.5398517438155,-55.080809380652454,-0.33804538657500416,0.036403948231989655,0.022877149645036416,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
470,1885.526164982276,-1982.0680150545534,16.30557966466972,1.12597168765501,0.019619480521086804,1884.5074284353723,-1997.8491037030487,0.5244910161743519,0.1072351407512997,0.02306937413389135,1881.6149550056562,-2036.091661002421,-37.71806628319791,-2.7852382889648197,0.031722190460412025,1879.224867945503,-2057.1810901754848,-58.80749545626168,-5.175325349117884,0.036490658647728554,1875.98781332972,-2081.370304794733,-82.99671007550978,-8.412379964900992,0.04216449732454275,1884.400193294621,-1998.373594719223,0.0,0.0,0.023252002381500825,1881.6189411487721,-2030.9154581436048,-32.541863424381745,-2.781252145848839,0.030565587382170127,0.013421284513837204,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
471,2016.6303122377506,-2076.1792321433786,32.34463950422287,-7.951145768135802,0.014338666934869789,2024.5058319048303,-2107.569850351785,0.9540212958163465,-0.07562610105605927,0.01980584690704047,2042.5508143851812,-2183.1916798409634,-74.6678081933619,17.969356379294823,0.03342237996004083,2051.0535205628757,-2225.1191642521967,-116.59529260459522,26.472062556989385,0.041138825210971855,2059.8532848345562,-2273.3110107649763,-164.78713911737486,35.27182682866987,0.05033836499951927,2024.5814580058864,-2108.5238716476015,0.0,0.0,0.020068858286508284,2039.3984768166947,-2173.0628514134287,-64.53897976582721,14.81701881080835,0.0316973036206825,0.021332978303931386,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
472,1856.2846221859436,-1937.3696242053322,21.972994196791205,-9.196876438889603,0.01935561666306459,1865.3194846521912,-1958.6445613621736,0.6980570399498447,-0.16201397264194384,0.022313657552626556,1886.4445467670444,-2010.17194594509,-50.829327542966666,20.963048142211164,0.02999518586973976,1897.0755793568949,-2038.8240087364024,-79.48139033427901,31.594080732061684,0.03429782229305963,1908.6023020306986,-2071.7912295799956,-112.44861117787218,43.120803405865445,0.039532024278760014,1865.4814986248332,-1959.3426184021234,0.0,0.0,0.022526001831288944,1883.0861063378175,-2003.3089902020738,-43.966371799950366,17.60460771298426,0.02900696493717691,0.011984164740433075,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
473,1958.6788892432485,-2045.8177733976036,21.104182600965487,-1.6976816210128618,0.019032564339116487,1960.4812925846263,-2066.2529957306965,0.668960267872535,0.10472172036497795,0.023119081047052636,1963.918725017673,-2115.7303761054122,-48.80842010684319,3.5421541534117296,0.03338712732412208,1964.3367495026582,-2143.1642351058076,-76.24227910723857,3.960178638396883,0.039214405482733215,1963.85910363464,-2174.712038395401,-107.79008239683208,3.4825327703786115,0.046252052467904425,1960.3765708642613,-2066.921955998569,0.0,0.0,0.023334740176375046,1962.7302440377246,-2109.1051773833196,-42.183221384750595,2.3536731734632212,0.03209724717753083,0.01609532443568058,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
474,1762.3003928376336,-1818.4088158003833,14.14811026986763,4.611984278785258,0.015746999652955528,1758.157827619788,-1832.1280002118065,0.4289258584444724,0.46941906093957186,0.02064891460653483,1746.2405526690009,-1865.235960899271,-32.67903482902011,-11.44785588984746,0.033358090262188,1736.5596021357626,-1883.4918829415562,-50.9349568713053,-21.128806423085734,0.040896839622171575,1723.3887661094993,-1904.3953507398035,-71.83842466955252,-34.299642449348994,0.05024847490140427,1757.6884085588483,-1832.556926070251,0.0,0.0,0.02098466234422003,1746.3278334332088,-1860.7511603558698,-28.194234285618904,-11.36057512563957,0.031924272441856846,0.020247925015636745,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
475,1717.1144885523101,-1788.602617516899,8.82741678714001,12.51093657038814,0.017479761270737634,1705.2487254261848,-1797.1502609377842,0.27977336625485805,0.6451734442628094,0.022406944424456888,1675.0554831470145,-1817.8316066666928,-20.401572362653724,-29.548068834907554,0.034919183755682814,1655.7392902360352,-1829.116694820422,-31.68666051638297,-48.86426174588678,0.042242275532363864,1631.8515838313344,-1842.0022197978758,-44.57218549383674,-72.75196815058757,0.05117721325482161,1704.603551981922,-1797.430034304039,0.0,0.0,0.022689918121165942,1677.836977286958,-1814.9757365654734,-17.54570226143437,-26.766574694963992,0.03345503281084968,0.019835331107906976,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
476,1876.2551239818242,-1939.6416178774891,8.57872552986305,7.058756474399388,0.01885687385778656,1869.6386809398705,-1947.9466945846941,0.27364882265806045,0.44231343244564414,0.023272351613052248,1852.3348369825658,-1968.0546553596014,-19.83431195224921,-16.861530524859063,0.03455642993688279,1840.538413250581,-1979.0519400425146,-30.83159663516244,-28.657954256843823,0.041181653032718035,1825.544293905328,-1991.6100606118318,-43.389717204479666,-43.652073602096834,0.04932683407312122,1869.1963675074248,-1948.2203434073522,0.0,0.0,0.02354304860301859,1853.5733922360387,-1965.2886740103888,-17.068330603036657,-15.622975271386167,0.033249464842453745,0.017909301419665787,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
477,1958.2790727105166,-2022.931367755544,30.317084998227756,-7.144455268923366,0.015396920533395662,1965.317458600377,-2052.309569237028,0.9388835167437719,-0.10606937906300118,0.020623735748118408,1981.6621073839865,-2123.3300648372397,-70.08161208346792,16.2385794045465,0.03359574971772833,1989.7357816989286,-2162.9152271073103,-109.66677435353859,24.31225371948858,0.04089643276323932,1998.3904006315688,-2208.5732667192055,-155.3248139654338,32.966872652128814,0.04960165994729038,1965.42352797944,-2053.2484527537717,0.0,0.0,0.020867727914190004,1978.9900268630035,-2113.9219073880736,-60.673454634301834,13.566498883563554,0.031932389071464354,0.020272697015120914,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
478,1847.291838951461,-1926.1918151905754,28.400299498936192,-5.686668143861198,0.01710955840002513,1852.8924422878551,-1953.6787105939816,0.9134040955300406,-0.08606480746698253,0.021808080668765537,1865.9049384554864,-2020.31826784209,-65.72615315257849,12.926431360164315,0.033549483569748906,1872.3115795620572,-2057.64672025185,-103.05460556233857,19.333072466735075,0.04013970703350887,1879.1705348376051,-2100.808690182199,-146.2165754926873,26.192027742283017,0.04799371775620065,1852.9785070953221,-1954.5921146895116,0.0,0.0,0.022043683987514884,1863.7678722425417,-2011.5800272788717,-56.98791258936012,10.789365147219542,0.03203359987742579,0.018331626364743336,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
479,2080.584724611581,-2142.5448106631966,20.102398650780742,-4.697850594495321,0.019097672291476735,2085.2463402439635,-2161.9784705947473,0.6687387192300775,-0.036234962112757785,0.02361315456329762,2095.8758119436716,-2209.2086843708757,-46.561475056898416,10.593236737595362,0.0351120419445225,2100.757817970668,-2235.6285801619056,-72.98137084792825,15.475242764591712,0.04160583688888212,2105.7334861244503,-2266.1657780391492,-103.51856872517192,20.45091091837412,0.04943816529964229,2085.282575206076,-2162.6472093139773,0.0,0.0,0.023887411966588834,2093.9583874345617,-2202.998942472178,-40.35173315820066,8.675812228485484,0.03365271396774748,0.0179926823255845,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
