year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2187,SSP1-2.6,glaciers,1.6971221022888934,10.518360630576877,8.186060106361863,9.165553247919215,12.03530007146489,13.270052711332529,2000
2188,SSP1-2.6,glaciers,1.703797884686255,10.539979886769613,8.199793372010058,9.184439457045393,12.056503700619277,13.295606769672963,2000
2189,SSP1-2.6,glaciers,1.7038022135264428,10.559887463062966,8.213656159878333,9.203916114218066,12.081112674815692,13.321375656419095,2000
2190,SSP1-2.6,glaciers,1.707339124304903,10.581108306668044,8.22752658655285,9.220654569862115,12.10583232687997,13.346960765061093,2000
2191,SSP1-2.6,glaciers,1.7054433362111607,10.601644041017149,8.241515721183298,9.236928366334245,12.126804836380773,13.372553590511156,2000
2192,SSP1-2.6,glaciers,1.7025752247695929,10.623432112533475,8.255370631079495,9.25250428679329,12.147554581135378,13.397890614147554,2000
2193,SSP1-2.6,glaciers,1.6958834753486387,10.643837190887881,8.270206876626379,9.268564393048555,12.170327476936242,13.422922265267339,2000
2194,SSP1-2.6,glaciers,1.7011363530091228,10.664671059727649,8.285825535894382,9.284301654252495,12.196211508742113,13.44744772195323,2000
2195,SSP1-2.6,glaciers,1.703751848396382,10.685207732821883,8.302595568571006,9.300765532051688,12.21938804554204,13.472111952138823,2000
2196,SSP1-2.6,glaciers,1.701872012365293,10.705748105022028,8.319620519621505,9.317267008229543,12.243107627841674,13.495986024798658,2000
2197,SSP1-2.6,glaciers,1.7032240756586643,10.725982267306065,8.336429851682,9.334971310689626,12.26962100583159,13.517909604762853,2000
2198,SSP1-2.6,glaciers,1.7090054935323118,10.745404573240275,8.346341324331245,9.353332478656014,12.294503527717737,13.539561196296619,2000
2199,SSP1-2.6,glaciers,1.7131343897515772,10.764133844187528,8.357442370429018,9.370896804840179,12.317735466134945,13.561346253893744,2000
2200,SSP1-2.6,glaciers,1.720915814316219,10.78624269304386,8.372643069935076,9.3885313273647,12.33875979970469,13.5831855304445,2000
2201,SSP1-2.6,glaciers,1.7251755370595268,10.80911684334287,8.388024677341338,9.406054124589074,12.359868125934593,13.60525256603031,2000
2202,SSP1-2.6,glaciers,1.720847625015862,10.830797704698048,8.403628355985301,9.42040034839038,12.383548838310752,13.627378045414773,2000
2203,SSP1-2.6,glaciers,1.7187905685470193,10.84865420164428,8.419123303031935,9.434914623098924,12.410092511917147,13.64915247345283,2000
2204,SSP1-2.6,glaciers,1.7172576502399974,10.867377600206028,8.434461186082082,9.452239981522544,12.43421893495492,13.670688213148388,2000
2205,SSP1-2.6,glaciers,1.7138001032578756,10.884986835232153,8.449661680058426,9.467959705944674,12.458606869556299,13.692012873751278,2000
2206,SSP1-2.6,glaciers,1.7087478167365737,10.903809967298862,8.464661457970168,9.483962179137947,12.478726336604055,13.717015480886484,2000
2207,SSP1-2.6,glaciers,1.7041324141954788,10.923049272475911,8.479410126385535,9.499687605544421,12.497225392520512,13.741685163244048,2000
2208,SSP1-2.6,glaciers,1.7065204402922998,10.9412829737967,8.493926123611145,9.515836818400992,12.515326131437792,13.765986148528564,2000
2209,SSP1-2.6,glaciers,1.7083928864593008,10.958918755626055,8.508442911575395,9.533681113866722,12.53736346095912,13.788711670172484,2000
2210,SSP1-2.6,glaciers,1.7136153535390062,10.97847780061047,8.522943415489427,9.548573001073548,12.557402730373488,13.810238827439287,2000
2211,SSP1-2.6,glaciers,1.7186524550019626,10.997829636516888,8.53753818814665,9.563574670531091,12.576869216996377,13.831609148986487,2000
2212,SSP1-2.6,glaciers,1.7182826109147793,11.015977222915602,8.552220764539674,9.578967544404437,12.595782402255374,13.85323006868628,2000
2213,SSP1-2.6,glaciers,1.7212617550208202,11.03527164354599,8.566811536630231,9.594601370504806,12.614143473403342,13.874821244573464,2000
2214,SSP1-2.6,glaciers,1.7190407830256451,11.05289359430724,8.581421793164932,9.60970434459495,12.632506275519317,13.896425557622594,2000
2215,SSP1-2.6,glaciers,1.718975504152654,11.06999379026759,8.594984524469101,9.624801053482098,12.648928071828497,13.917636001842965,2000
2216,SSP1-2.6,glaciers,1.7181226619490926,11.086991466079558,8.606882797276459,9.640847859019297,12.664486708361494,13.93871203777101,2000
2217,SSP1-2.6,glaciers,1.7111140941775855,11.103071106266814,8.618684383663457,9.656431886505299,12.681667125950655,13.95961485198057,2000
2218,SSP1-2.6,glaciers,1.7109727911604407,11.118019972835972,8.630195750990174,9.67112420846304,12.700942535599436,13.980057544213663,2000
2219,SSP1-2.6,glaciers,1.7088184247322662,11.132873953830355,8.641636909349884,9.68572930647274,12.71704726478108,14.00037591588543,2000
2220,SSP1-2.6,glaciers,1.7104841898311358,11.148889502190428,8.655153362755636,9.70085394552008,12.734393186023068,14.020866706257262,2000
2221,SSP1-2.6,glaciers,1.7119651534705325,11.169085764744432,8.66894581987583,9.715146413249263,12.751549876574863,14.041573646979359,2000
2222,SSP1-2.6,glaciers,1.725612723622462,11.188075207437898,8.682837772437196,9.72932994898573,12.768666149064362,14.060713070877442,2000
2223,SSP1-2.6,glaciers,1.7328230795617463,11.205610906532115,8.697131405933042,9.74392845300136,12.786967765927926,14.081255133179264,2000
2224,SSP1-2.6,glaciers,1.7380024796413844,11.221114212902886,8.711593837301855,9.75871133555678,12.808408127549676,14.103436263923488,2000
2225,SSP1-2.6,glaciers,1.7343505370734735,11.239630109626221,8.726156389671004,9.77403646925987,12.829647692644734,14.123958624525747,2000
2226,SSP1-2.6,glaciers,1.7302045021467558,11.259817363714593,8.740520381906714,9.790794460607184,12.85097772728827,14.144108629303162,2000
2227,SSP1-2.6,glaciers,1.725485872710222,11.280255493848376,8.754672211262966,9.807627485809967,12.869559683002045,14.164447668746588,2000
2228,SSP1-2.6,glaciers,1.7203398302803634,11.29720176115672,8.76859620985662,9.820372815782882,12.887828969381573,14.184409145871737,2000
2229,SSP1-2.6,glaciers,1.7183426177796155,11.314330687567336,8.782282072388922,9.836947423117254,12.906983754181532,14.203957610538582,2000
2230,SSP1-2.6,glaciers,1.7168184697804347,11.330462959756805,8.795835205994841,9.851581695724114,12.927019014219312,14.22330873197504,2000
2231,SSP1-2.6,glaciers,1.7192425448665236,11.3464525783289,8.809272305658551,9.866135538667715,12.943665676564205,14.242485299766233,2000
2232,SSP1-2.6,glaciers,1.721632188421507,11.362441738677504,8.822195413902422,9.880699934182376,12.96411817867043,14.26241235510343,2000
2233,SSP1-2.6,glaciers,1.722951310971222,11.378429137707645,8.834449469087897,9.895689403381919,12.984569479450387,14.283930808246437,2000
2234,SSP1-2.6,glaciers,1.730307808658369,11.393247567916626,8.846679392916652,9.911285435936833,13.004974550329909,14.303624123536865,2000
2235,SSP1-2.6,glaciers,1.7343480651970693,11.40927950571593,8.859074987273164,9.92657243725424,13.025587300897108,14.32154810989459,2000
2236,SSP1-2.6,glaciers,1.7307864545393714,11.426577972943344,8.872337126336555,9.939463851588197,13.04626725844809,14.33948386380911,2000
2237,SSP1-2.6,glaciers,1.7275261509483246,11.443772858305431,8.885829631814433,9.953617519720568,13.066616937650235,14.358338690169548,2000
2238,SSP1-2.6,glaciers,1.724861836167053,11.459696969964607,8.89917319895174,9.967771351467178,13.0859338064145,14.37782960480835,2000
2239,SSP1-2.6,glaciers,1.722008748674476,11.476765127960375,8.91243532743723,9.981163140844446,13.10503862982383,14.397092096697804,2000
2240,SSP1-2.6,glaciers,1.7173754252762463,11.490738276326228,8.925540954954439,9.99461366525673,13.121084649131344,14.414892826521651,2000
2241,SSP1-2.6,glaciers,1.725083021576506,11.504215706001691,8.938434348798197,10.007124097605248,13.136432357907653,14.432478423649014,2000
2242,SSP1-2.6,glaciers,1.7244069648229883,11.517876336172824,8.951517720530411,10.019951202088622,13.151750804515938,14.45096412232825,2000
2243,SSP1-2.6,glaciers,1.7322432463773385,11.53208338929153,8.964517444526678,10.031240882210378,13.166721013108479,14.469320187586186,2000
2244,SSP1-2.6,glaciers,1.7381807997940748,11.547190663464633,8.978005331467207,10.044613500151561,13.182060705696747,14.487907557884277,2000
2245,SSP1-2.6,glaciers,1.741076445637901,11.56255360272862,8.99177319012637,10.058294352596006,13.199798469180255,14.506645320132625,2000
2246,SSP1-2.6,glaciers,1.743058922223487,11.576466607768712,9.005556878143121,10.068747945642611,13.21812540182236,14.52540286134714,2000
2247,SSP1-2.6,glaciers,1.7383559282645968,11.591306021067489,9.019329739687748,10.08100364736604,13.236521059589116,14.544140919737627,2000
2248,SSP1-2.6,glaciers,1.7370009220545894,11.605905824748493,9.032898590590559,10.094418041728922,13.254772332582553,14.562575485320624,2000
2249,SSP1-2.6,glaciers,1.731827343742306,11.619579941214205,9.046430509869587,10.105639853750874,13.273495801507579,14.580851825095465,2000
2250,SSP1-2.6,glaciers,1.7293087884605622,11.635281843058888,9.059760867581483,10.118482117856368,13.290518179387504,14.598812449724456,2000
2251,SSP1-2.6,glaciers,1.7329430968629278,11.649929739758932,9.07261999629004,10.133850351727379,13.307875875163159,14.616571967806722,2000
2252,SSP1-2.6,glaciers,1.730529345015152,11.664089105707856,9.086047256362212,10.148915110816816,13.325663847839207,14.634386145193357,2000
2253,SSP1-2.6,glaciers,1.7240248216475478,11.678951763140216,9.099065599597287,10.161458931520071,13.343276779535516,14.65200524864129,2000
2254,SSP1-2.6,glaciers,1.7296430780606464,11.69458249754682,9.1112906647539,10.173741388493184,13.360583366211271,14.669265441791207,2000
2255,SSP1-2.6,glaciers,1.7363296745927477,11.711584695951172,9.122187413807861,10.18613249939889,13.377438568137135,14.686662496661118,2000
2256,SSP1-2.6,glaciers,1.7394053489637242,11.726508851290744,9.134612598738798,10.198664936808594,13.394366881077175,14.704239981555498,2000
2257,SSP1-2.6,glaciers,1.7453048895522112,11.740807879566736,9.14794586502909,10.211259955667488,13.411304292535165,14.721849391272967,2000
2258,SSP1-2.6,glaciers,1.7439370563658916,11.754807976981688,9.16160956609196,10.224216303548639,13.428557547617123,14.739606708742533,2000
2259,SSP1-2.6,glaciers,1.7405961791175693,11.76868586839243,9.173856434532414,10.237064109028827,13.446107541724112,14.757212058295027,2000
2260,SSP1-2.6,glaciers,1.7367578610695433,11.782942686475682,9.18594558147239,10.250274251242654,13.463455752330342,14.774586706744268,2000
2261,SSP1-2.6,glaciers,1.7346231272997013,11.797538145774034,9.197864695088084,10.265017959079975,13.480588739257552,14.791713782787626,2000
2262,SSP1-2.6,glaciers,1.7314157378111277,11.81350294964231,9.20966494041862,10.278357293217468,13.497563677237515,14.808664971375942,2000
2263,SSP1-2.6,glaciers,1.7277484737436049,11.829067183049201,9.221317074132305,10.291845575747592,13.514348273402497,14.825399731461843,2000
2264,SSP1-2.6,glaciers,1.722060810887109,11.844263785982747,9.232809994928898,10.305157598167614,13.530314687058425,14.841902874084306,2000
2265,SSP1-2.6,glaciers,1.7260387231137375,11.859000874252711,9.246140196089415,10.318235187032982,13.545518121077423,14.858130541570523,2000
2266,SSP1-2.6,glaciers,1.7346955643858961,11.872719966953944,9.259950472867079,10.33019581635997,13.561257568541471,14.87507455746898,2000
2267,SSP1-2.6,glaciers,1.7369012173967846,11.886040510818233,9.273979585824975,10.340653789376875,13.577944403773348,14.892293452741997,2000
2268,SSP1-2.6,glaciers,1.7395390296095297,11.899118926423167,9.288022058983545,10.351120665790496,13.594621307563044,14.909517531477624,2000
2269,SSP1-2.6,glaciers,1.7439559383096226,11.912571230810165,9.300798200126104,10.361609140329158,13.611302800179418,14.926764751796936,2000
2270,SSP1-2.6,glaciers,1.7438709467921691,11.928009635330579,9.313170531330682,10.372223937230153,13.628048796961746,14.944109506484564,2000
2271,SSP1-2.6,glaciers,1.7372548937356282,11.941940037362393,9.32286332431614,10.38354385821675,13.644707003377615,14.96013802254252,2000
2272,SSP1-2.6,glaciers,1.7340194016564532,11.95433100385824,9.332241199284606,10.394991535004301,13.661059927213703,14.974212491851944,2000
2273,SSP1-2.6,glaciers,1.7357687764894079,11.968217482511653,9.341484900633436,10.40884349908627,13.679956645040168,14.988494724590247,2000
2274,SSP1-2.6,glaciers,1.7326409933296196,11.98123680024488,9.350730617152267,10.423583439143815,13.701872693075629,15.004482621351283,2000
2275,SSP1-2.6,glaciers,1.729653929560747,11.993764536740237,9.360572001233887,10.436253332655395,13.723561899696982,15.020269676003947,2000
2276,SSP1-2.6,glaciers,1.738012620551116,12.006718156395815,9.371744479635323,10.447789072217839,13.744909405913603,15.03586385803968,2000
2277,SSP1-2.6,glaciers,1.7384419473008734,12.020234056817255,9.383105649110052,10.459515680187794,13.762527101724084,15.051697812424512,2000
2278,SSP1-2.6,glaciers,1.7368598183980204,12.03369930550606,9.394417455771517,10.470986639793072,13.777637951628783,15.067468135636009,2000
2279,SSP1-2.6,glaciers,1.7423463723339916,12.04800939926988,9.405541708081476,10.48175522660238,13.793401541599074,15.084186147511293,2000
2280,SSP1-2.6,glaciers,1.7359016957584874,12.063663559261482,9.416771646531844,10.493034230916583,13.80668487168199,15.101449172318308,2000
2281,SSP1-2.6,glaciers,1.7322943171083616,12.0804902601881,9.427839164006226,10.504332106942304,13.8196184567362,15.1183839665447,2000
2282,SSP1-2.6,glaciers,1.7296349755677474,12.094514329084966,9.438765448263084,10.51558923329009,13.832358884376307,15.135102835644235,2000
2283,SSP1-2.6,glaciers,1.7296376653237568,12.105686585275816,9.449569622656457,10.526035039671847,13.844941960166643,15.151644034798897,2000
2284,SSP1-2.6,glaciers,1.7294709245771342,12.116659724660057,9.460326441900396,10.536656616384239,13.857461738729814,15.168108789033754,2000
2285,SSP1-2.6,glaciers,1.727095793460091,12.12920793809324,9.469720306098813,10.547223289268798,13.869912861186922,15.184491341263312,2000
2286,SSP1-2.6,glaciers,1.7334393110541506,12.141622185767035,9.477822405794837,10.557673339501015,13.883136983415575,15.20368579474718,2000
2287,SSP1-2.6,glaciers,1.732312213585657,12.15439169167446,9.486574360547497,10.570242611069892,13.898802419596793,15.222392001211198,2000
2288,SSP1-2.6,glaciers,1.7367112534263527,12.167414707594446,9.49684113085048,10.583988723395187,13.913821299172767,15.238240403170986,2000
2289,SSP1-2.6,glaciers,1.7438417705034037,12.180848424721436,9.50661415562721,10.597820430492765,13.92778220221956,15.254024147229732,2000
2290,SSP1-2.6,glaciers,1.743167874358632,12.19442958639899,9.517905885639244,10.610806324434446,13.939208098988075,15.269865249411327,2000
2291,SSP1-2.6,glaciers,1.7412284651295797,12.20792687268144,9.528477551401542,10.621946543366295,13.953981538706344,15.285603439348694,2000
2292,SSP1-2.6,glaciers,1.7385236421536123,12.220036258301448,9.539226533456615,10.632981024587062,13.970542531572482,15.30119005397364,2000
2293,SSP1-2.6,glaciers,1.7366480518882812,12.23229934210503,9.551497516947983,10.64388955479851,13.986945951678944,15.316597008944562,2000
2294,SSP1-2.6,glaciers,1.7280891876133222,12.244603535118275,9.560279448460806,10.65469659876334,14.00258882449271,15.331858458844334,2000
2295,SSP1-2.6,glaciers,1.7256115068369113,12.257228675266873,9.56938777081345,10.665220279651418,14.01978381782207,15.346892140974763,2000
2296,SSP1-2.6,glaciers,1.7218543000006523,12.268849008610974,9.579096242011591,10.675630280192895,14.03498788829585,15.362282163575275,2000
2297,SSP1-2.6,glaciers,1.7324125055727435,12.28014877646994,9.58866802752861,10.685893609844687,14.04855947960879,15.377469940982817,2000
2298,SSP1-2.6,glaciers,1.7362486031443578,12.29326094459336,9.598465040498247,10.69639669241856,14.062592574192019,15.392896251248137,2000
2299,SSP1-2.6,glaciers,1.7427375546279602,12.306098561906236,9.60831685017515,10.706788799130052,14.075431908589335,15.407084345925513,2000
2300,SSP1-2.6,glaciers,1.7435843958379944,12.318795552433912,9.618291436018614,10.717174754024839,14.08838783026817,15.423375488100188,2000
1990,SSP1-2.6,gis,0.6172413401272017,-0.5242568190998607,-0.5392860000886835,-0.5323060691410699,-0.5169308499945784,-0.5113529158266618,2000
1991,SSP1-2.6,gis,0.6480920599899472,-0.5263362276917865,-0.5402451328920267,-0.5339917020624958,-0.519757365747818,-0.5140065195450119,2000
1992,SSP1-2.6,gis,0.6054709248449786,-0.5026542040212227,-0.5162208176643284,-0.5098302467472445,-0.49607111733365533,-0.4909021782494737,2000
1993,SSP1-2.6,gis,0.49579326119498635,-0.5126750442105914,-0.5253608192750648,-0.5199226702133494,-0.5060986693191252,-0.5006732081794852,2000
1994,SSP1-2.6,gis,0.5159107825733913,-0.5243754644633123,-0.542412875228426,-0.5352467736784481,-0.5140379212007532,-0.507197169279223,2000
1995,SSP1-2.6,gis,0.5766612473873399,-0.5216817362205903,-0.5397373454996149,-0.5323207404260879,-0.5112732748823317,-0.5047762304123012,2000
1996,SSP1-2.6,gis,0.6411345082576302,-0.5125370188318596,-0.5294090916862211,-0.5224290920915569,-0.502945153611073,-0.49618662663092544,2000
1997,SSP1-2.6,gis,0.6860734222790282,-0.4643277283330942,-0.47815460177295493,-0.4719203725799873,-0.45660238933285985,-0.4506545187053083,2000
1998,SSP1-2.6,gis,0.7181171626962323,-0.4361706617157446,-0.4479383683150922,-0.44269593343248603,-0.42990696697120395,-0.4242057349735343,2000
1999,SSP1-2.6,gis,0.7443055351790053,-0.3962205665466283,-0.4069123567380276,-0.4020848220708446,-0.3902337761587406,-0.38422103452489303,2000
2000,SSP1-2.6,gis,0.78080095281422,-0.37487888176235096,-0.38745152447182035,-0.3814704292179348,-0.3681067905304535,-0.3616416572994614,2000
2001,SSP1-2.6,gis,0.8277653991917374,-0.32418442318218643,-0.3378738167066744,-0.33145103963027067,-0.3165871644639894,-0.31029386081875787,2000
