draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
736,2048.3396348296064,-2104.5701685350023,31.269153872669904,-12.532129623890341,0.015032742456321503,2060.510427958198,-2134.8577943851255,0.9815280225466267,-0.36133649529892864,0.021178280789314507,2089.7716602109026,-2208.153803652201,-72.3144812445289,28.89989575740583,0.03612169277201621,2105.807852652276,-2249.1440937981847,-113.30477139051254,44.93608819877909,0.04432535833085132,2124.1602604239183,-2296.5077372815736,-160.66841487390138,63.288495970421536,0.05395079654366142,2060.871764453497,-2135.839322407672,0.0,0.0,0.021406868226447884,2085.7642666447596,-2198.511129900036,-62.67180749236377,24.892502191262793,0.034102517317391445,0.023147077541536814,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
737,1865.877147662669,-1927.600337673793,24.670501212548288,-19.69710756582367,0.013271926949998979,1884.9886898699353,-1951.5193146454549,0.7515242408865106,-0.5855653585572327,0.01628318206634964,1931.0511723863626,-2009.2826599486052,-57.011821062263834,45.47691715787005,0.024799418631545056,1956.577566676373,-2041.4468119542967,-89.17597306795528,71.00331144788038,0.029826806064308414,1985.941142441885,-2078.4688662755066,-126.19802738916519,100.36688721339237,0.03566019066291726,1885.5742552284926,-1952.2708388863414,0.0,0.0,0.016624293117023514,1924.8779137846634,-2001.609597679124,-49.33875879278253,39.30365855617083,0.023797719275825604,0.013543623997958772,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
738,1788.573687131782,-1859.570787061005,14.386015091087984,-10.650844846150449,0.01887171603337256,1798.9127457626703,-1873.5086920326276,0.44811011946535473,-0.31178621526214556,0.023591675638198497,1823.7953247852888,-1907.2050953244839,-33.24829317239096,24.570792807356383,0.03426909681282647,1837.4322003411326,-1925.7664691958441,-51.80966704375123,38.20766836320013,0.04011776443354328,1853.0395013262207,-1947.0424296346655,-73.08562748257259,53.81496934828829,0.04693934912591846,1799.2245319779324,-1873.956802152093,0.0,0.0,0.023614986481556022,1820.3877502457813,-1902.6339225363197,-28.677120384226782,21.163218267848833,0.03281632598373261,0.01652608879534478,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
739,1981.7568924060627,-2029.5137159112771,8.733352906942628,-11.961287870157093,0.015293880472745124,1993.3716058654172,-2037.9764358098575,0.2706330083622106,-0.34657441080253193,0.019408330040507602,2021.3066147637655,-2058.4278142194003,-20.180745401180502,27.588434487545783,0.028537544754538013,2036.6255208949353,-2069.6230600841413,-31.375991265921584,42.90734061871558,0.03345438487800191,2054.1579090548257,-2082.3961665743755,-44.1490977561557,60.43972877860597,0.03918183362215388,1993.7181802762198,-2038.2470688182198,0.0,0.0,0.019398679495378213,2017.4849353539544,-2055.617596327132,-17.370527508912346,23.766755077734615,0.027258117698363435,0.014046054837494309,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
740,1911.79891215594,-1954.6440250232158,26.952115680129282,-19.473962250783643,0.011170437626753302,1930.6985021165003,-1980.7400636505386,0.8560770528065405,-0.5743722902232093,0.016411716047202353,1976.2236277384895,-2043.9685785110516,-62.37243780770655,44.95075333176601,0.028466513765047774,2001.4247585885726,-2079.6365635040224,-98.04042280067733,70.15188418184903,0.03531852282207616,2030.3999541373269,-2120.99254244465,-139.396401741305,99.12707973060333,0.04332972999661622,1931.2728744067235,-1981.596140703345,0.0,0.0,0.016470876896934605,1970.1093062876605,-2035.79615613926,-54.20001543591479,38.83643188093697,0.026936970717899557,0.01890680677487381,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
741,1706.513751834972,-1799.1708635146156,21.09854316790097,-17.35362786446126,0.020875186959503973,1723.3456962737212,-1819.5342554252775,0.7351512572390675,-0.5216834257121263,0.024281427982318006,1763.9425558594437,-1869.2188964457491,-48.94948976323258,40.075176160010415,0.032271708413170175,1786.4175995957378,-1897.2677501276817,-76.99834344516512,62.5502198963045,0.036650865270030204,1812.264784305454,-1929.8356466760968,-109.56623999358021,88.3974046060207,0.04183192483284137,1723.8673796994333,-1820.2694066825165,0.0,0.0,0.024356510364864636,1758.4915109858437,-1862.8100462017421,-42.54063951922558,34.624131286410375,0.03119055539189311,0.012369437287712198,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
742,1778.2139684023434,-1843.0923321219213,15.927650532604275,-10.47383126689283,0.016813061428722076,1788.3825878756434,-1858.4885738137893,0.531408840736276,-0.3052117935928891,0.019481672256235507,1812.849061773157,-1895.9227624823084,-36.90277982778275,24.161262103920762,0.026169646817976455,1826.2655246039496,-1916.909437773588,-57.889455119062404,37.57772493471339,0.02974063975617693,1841.6192652622667,-1941.1756085079824,-82.15562585345674,52.93146559303045,0.03402695697724001,1788.6877996692363,-1859.0199826545256,0.0,0.0,0.019627904379850847,1809.5015857237036,-1891.0213756248572,-32.00139297033161,20.8137860544673,0.025229397803832578,0.010258967499941422,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
743,1616.1550806392697,-1681.9012801693882,32.5395409866544,-17.823262168204792,0.014942215966878409,1633.4450160163244,-1713.286705685399,1.1541154706435464,-0.5333267911501025,0.01901155042045072,1675.1361548881594,-1790.0205773095531,-75.57975615351052,41.157812080684835,0.029136308936053568,1698.2598390932228,-1834.162962988472,-119.72214183242932,64.28149628574829,0.034952611676830614,1724.8747414766658,-1885.860218230265,-171.4193970742224,90.89639866919129,0.041925327794400946,1633.9783428074745,-1714.4408211560426,0.0,0.0,0.019208399034702506,1669.5586605221079,-1780.519737454584,-66.07891629854134,35.58031771463334,0.027890501217568746,0.015941061256379892,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
744,1626.2554377726904,-1703.958645235001,27.743514111773948,-13.67499727548011,0.017602913391692517,1639.527044288214,-1730.7477644855119,0.9543948612631539,-0.40339075995643725,0.02132952040642627,1671.4914709508344,-1796.0630815956213,-64.36092224884624,31.56103590266389,0.030648458398128964,1689.1169992474481,-1833.2453692725123,-101.5432099257373,49.186564199277655,0.035842391784466986,1709.3441590639866,-1876.5905419877288,-144.88838264095375,69.41372401581611,0.04206386435918197,1639.9304350481705,-1731.702159346775,0.0,0.0,0.021521934627337647,1667.1652830695996,-1787.7876318430895,-56.08547249631442,27.234848021429116,0.029433508718872174,0.014512871378040717,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
745,1722.247030041388,-1771.9171400482783,22.294572472426353,-12.379071699201404,0.015486467124696642,1734.2654991694244,-1793.5064668377229,0.7052456829817402,-0.3606025711649181,0.019353473763332338,1763.184588234614,-1845.786042780291,-51.574330259586304,28.55848649402469,0.02931370309392084,1779.085259368135,-1875.0272067497312,-80.81549422902663,44.459157627545665,0.03483168365802726,1797.306390772136,-1908.794024810626,-114.58231228992145,62.680289031546636,0.0414220560303602,1734.6261017405893,-1794.2117125207046,0.0,0.0,0.019612762243145232,1759.2485141704121,-1838.9078295159163,-44.696116995211696,24.622412429822816,0.027998359663526123,0.015478209894694922,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
746,1749.8063293353803,-1821.516784388623,19.3753601918188,-14.10606815065944,0.019133489350641443,1763.494815137334,-1840.2219938379844,0.670150742457281,-0.41758234870576416,0.02156786283961906,1796.4709357657669,-1885.836640939226,-44.94449635878436,32.558538279727145,0.027648850953106152,1814.6451593273512,-1911.577045243219,-70.68490066277718,50.73276184131146,0.03101665695061254,1835.4958056507146,-1941.4431975585474,-100.55105297810564,71.58340816467489,0.03508768672428331,1763.9123974860397,-1840.8921445804417,0.0,0.0,0.021697704152909836,1792.003262414448,-1879.9459589964595,-39.05381441601776,28.090864928408337,0.026847661112487316,0.009448794110993482,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
747,1765.1099774221939,-1823.9740084091302,20.02805267052213,-6.380659847295647,0.015693496073691058,1771.305688661546,-1843.3373712838816,0.6646897957707552,-0.18494860794362467,0.020623882131905316,1786.2021902378197,-1890.3937612757825,-46.39170019613016,14.711552968330125,0.03328009739041876,1794.3103988844448,-1916.8265945927528,-72.8245335131005,22.81976161495527,0.04043352859641271,1803.564367694905,-1947.4464503289325,-103.44438924928022,32.07373042541553,0.04886998542613652,1771.4906372694895,-1844.0020610796523,0.0,0.0,0.02093597383186596,1784.135872808739,-1884.2606844165077,-40.25862333685541,12.64523553924937,0.031662608235652,0.01980964646450739,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
748,1679.5664811064814,-1756.6628289453552,21.87017552864154,-11.803517114163242,0.01783684541202428,1691.024124813943,-1777.755407264409,0.7775972095876114,-0.34587340670168487,0.02083919122161407,1718.6043867245883,-1829.3182374987796,-50.78523302478288,27.234388503943592,0.02944816001361067,1733.7646202002954,-1858.7091648771602,-80.17616040316352,42.394621979650765,0.03460805976809311,1751.1347831713285,-1892.998069741907,-114.4650652679104,59.76478495068386,0.04077186634229846,1691.3699982206447,-1778.5330044739967,0.0,0.0,0.021202181666434283,1714.8484494044662,-1822.8039695557884,-44.2709650817917,23.478451183821562,0.028485665457842785,0.013768868546479043,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
749,2109.401240466375,-2185.6032188403374,14.809810437898705,-9.991271673048232,0.016269697453300622,2119.1017437740916,-2199.9390877944634,0.4739414837727054,-0.2907683653315871,0.01758083276608929,2142.438014345038,-2234.689492171542,-34.27646289330596,23.045502205614866,0.02268036124295908,2155.2018016097923,-2254.0835409307956,-53.670511652559526,35.809289470369094,0.026261359813462004,2169.7880311131066,-2276.40675748381,-75.99372820557392,50.395518973683465,0.030507350120079213,2119.392512139423,-2200.413029278236,0.0,0.0,0.017995195337328074,2139.2291470951905,-2230.092160454727,-29.679131176490955,19.836634955767295,0.022342680002029113,0.008680527047372714,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
750,1823.174016037596,-1894.896081199543,42.35039440973628,-16.853695097437594,0.017354117345179068,1839.5290257388617,-1935.627429210983,1.6190463982961774,-0.4986853961718225,0.023170545109025224,1878.9286533352854,-2035.8724828564086,-98.62600724712934,38.90094220025185,0.03801891736788798,1900.6823511760265,-2094.352450782587,-157.10597517330757,60.654640040992945,0.04748411124131221,1925.6663456959297,-2163.337171809,-226.09069619972092,85.63863456089621,0.058923274831701455,1840.0277111350335,-1937.2464756092793,0.0,0.0,0.023507850244713913,1873.6102595823374,-2023.8597197575987,-86.61324414831938,33.58254844730391,0.03661832447296473,0.024313566132286985,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
751,1747.1577173363787,-1809.8701803617664,21.32213186035574,-0.5502922429179762,0.014541925561730217,1747.8266236329239,-1830.4944963257296,0.6978158963925125,0.11861405362719779,0.020488101277106218,1748.6533971662468,-1880.564006583633,-49.37169436151089,0.9453875869501189,0.03487579070225316,1747.8709575966066,-1908.7184971215945,-77.52618489947236,0.16294801730987274,0.043090256787744634,1746.1743833054868,-1941.3475710412695,-110.15525881914732,-1.5336262738098867,0.05286693271632781,1747.7080095792967,-1831.1923122221222,0.0,0.0,0.02069101688901065,1747.9354769359154,-1874.052324259891,-42.86001203776891,0.22746735661871753,0.03307998036228622,0.022602155510638416,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
752,1894.9887746373934,-1976.1366578337957,25.185942053858525,-7.214541724645414,0.018233219937157354,1902.0538325084601,-2000.495458620815,0.8271412668391349,-0.14948385357865845,0.022775075764489762,1918.701117278848,-2059.643458535178,-58.32085864752389,16.497800916809183,0.034019640002451446,1927.2930451179243,-2092.790868667217,-91.468268779563,25.089728755885517,0.040262333268127816,1936.7770336659541,-2131.1383265806894,-129.81572669303523,34.57371730391537,0.04769901832642476,1902.2033163620388,-2001.3225998876542,0.0,0.0,0.022983877825921706,1916.1606647558647,-2051.8959041796766,-50.573304292022385,13.957348393825896,0.0325389503799207,0.017487257503638054,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
753,1992.8363483771786,-2064.8521172310548,8.62307646797126,-1.6326748160274747,0.016874390315711432,1994.4629176502663,-2073.158747108287,0.3164465907389058,-0.006105542939849329,0.01939940973640616,1998.128107471924,-2093.521027929709,-20.045834230682885,3.6590842787179554,0.025674807560452373,1999.6548518663747,-2105.041951569219,-31.56675787019276,5.185828673168544,0.029144203821036236,2001.1060771012799,-2118.391297611663,-44.91610391263703,6.637053908073767,0.03336902078052706,1994.469023193206,-2073.475193699026,0.0,0.0,0.019527070413491998,1997.3917095558645,-2090.902707430143,-17.42751373111696,2.9226863626583963,0.024848763141426217,0.009744794084630075,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
754,1894.0954449219132,-1964.3461140134602,19.331730883161754,-2.6099175720255516,0.016159959203044548,1896.6430711784053,-1982.9955308696444,0.6823140269775649,-0.06229131553345724,0.02088330634699406,1902.685263999193,-2028.5599385974483,-44.88209370082632,5.979901505254247,0.03242071561913168,1905.7820305155208,-2054.558376809898,-70.88053191327617,9.076668021582009,0.03886082474609135,1909.2053350407332,-2084.8926042292255,-101.21475933260353,12.499972546794424,0.04651124204574919,1896.7053624939388,-1983.677844896622,0.0,0.0,0.021071883635376265,1901.754433688758,-2022.8155935047957,-39.13774860817375,5.049071194819135,0.030913565845948485,0.01797751839909729,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
