year,tas_global,tas_ais,scenario,member
100,286.3546115149843,237.62242862452163,piControl,r1i1p1f1
101,286.42138152482283,238.01044122533767,piControl,r1i1p1f1
102,286.3572466742954,237.79453278718506,piControl,r1i1p1f1
103,286.3032729614874,237.43638375763868,piControl,r1i1p1f1
104,286.3817756521367,237.97682892068562,piControl,r1i1p1f1
105,286.45807086381814,237.54994958587142,piControl,r1i1p1f1
106,286.41097381846066,237.5788585674269,piControl,r1i1p1f1
107,286.3224615580546,237.6205281130835,piControl,r1i1p1f1
108,286.3853131313182,237.72320229102525,piControl,r1i1p1f1
109,286.3531975962765,237.99411494214377,piControl,r1i1p1f1
110,286.3926206840635,237.66806463139818,piControl,r1i1p1f1
111,286.30972132527967,237.3036431637458,piControl,r1i1p1f1
112,286.3483575671735,237.68404993140706,piControl,r1i1p1f1
113,286.39586080547804,237.98378209762996,piControl,r1i1p1f1
114,286.40283689726994,237.98625028958116,piControl,r1i1p1f1
115,286.4155178758184,237.44292252399975,piControl,r1i1p1f1
116,286.4062179954304,238.21937042802938,piControl,r1i1p1f1
117,286.4408082752059,238.4204081344198,piControl,r1i1p1f1
118,286.42030235410516,237.80689986670544,piControl,r1i1p1f1
119,286.4769318892634,237.88026279846392,piControl,r1i1p1f1
120,286.42116464984224,237.85356397510742,piControl,r1i1p1f1
121,286.39347646554006,237.55988323012846,piControl,r1i1p1f1
122,286.40834527014357,238.08361883961837,piControl,r1i1p1f1
123,286.5044365444052,237.19309964022673,piControl,r1i1p1f1
124,286.4705502316964,238.85402512288977,piControl,r1i1p1f1
125,286.46392496853434,237.98088898952784,piControl,r1i1p1f1
126,286.47241133738487,237.2509257537454,piControl,r1i1p1f1
127,286.5037041244485,238.38540031911776,piControl,r1i1p1f1
128,286.4752146779915,237.56340457326658,piControl,r1i1p1f1
129,286.42911239797235,237.76094183902228,piControl,r1i1p1f1
130,286.4026490036355,237.51017183338428,piControl,r1i1p1f1
131,286.4082599278842,237.70866752627572,piControl,r1i1p1f1
132,286.43781261590016,238.43493483194337,piControl,r1i1p1f1
133,286.4561181407461,237.73989368274277,piControl,r1i1p1f1
134,286.5448622648706,237.8998504437269,piControl,r1i1p1f1
135,286.53154261276194,238.08630514916987,piControl,r1i1p1f1
136,286.4904052149061,237.2736656077638,piControl,r1i1p1f1
137,286.51681164559926,237.68897507644576,piControl,r1i1p1f1
138,286.45128034535145,237.6099984159577,piControl,r1i1p1f1
139,286.5441564134237,238.04321040038158,piControl,r1i1p1f1
140,286.51229801626226,238.20467882379177,piControl,r1i1p1f1
141,286.4712505571245,237.68143820074886,piControl,r1i1p1f1
142,286.36241856259295,237.48627149190145,piControl,r1i1p1f1
143,286.4437832318354,237.7868154228851,piControl,r1i1p1f1
144,286.4582033320356,237.2208935679407,piControl,r1i1p1f1
145,286.4414532268722,237.55644737487322,piControl,r1i1p1f1
146,286.4442138990414,238.58946814462294,piControl,r1i1p1f1
147,286.4475591893282,237.75628919852778,piControl,r1i1p1f1
148,286.4259232632713,237.6917063717636,piControl,r1i1p1f1
149,286.50167820891056,237.6571303328632,piControl,r1i1p1f1
150,286.4816209259394,238.08197334608684,piControl,r1i1p1f1
151,286.4797105491348,237.0712953028306,piControl,r1i1p1f1
152,286.4684436151175,237.2851602106883,piControl,r1i1p1f1
153,286.55441842830345,237.89635105869698,piControl,r1i1p1f1
154,286.56498155672284,237.1406548143172,piControl,r1i1p1f1
155,286.56422654701555,237.62477020102128,piControl,r1i1p1f1
156,286.4553737157094,237.41016657029522,piControl,r1i1p1f1
157,286.5019807811414,238.09247670599186,piControl,r1i1p1f1
158,286.54498096363307,238.5050263221822,piControl,r1i1p1f1
159,286.4895899842025,237.34381591247617,piControl,r1i1p1f1
160,286.39036171660933,237.95996726028278,piControl,r1i1p1f1
161,286.411290298527,237.71973747560307,piControl,r1i1p1f1
162,286.3334253460203,237.628272373422,piControl,r1i1p1f1
163,286.3421352387533,237.6287522597896,piControl,r1i1p1f1
164,286.4065232185724,237.6719437582483,piControl,r1i1p1f1
165,286.3960998019785,237.7825258034804,piControl,r1i1p1f1
166,286.3124645678239,237.40406144411176,piControl,r1i1p1f1
167,286.34702223553546,237.74644491204583,piControl,r1i1p1f1
168,286.3533961197107,237.57927503145933,piControl,r1i1p1f1
169,286.3587255221803,237.1183349371633,piControl,r1i1p1f1
170,286.40847266989965,236.9901715093686,piControl,r1i1p1f1
171,286.42050304916984,237.5485650951747,piControl,r1i1p1f1
172,286.48019054828865,236.49835710717375,piControl,r1i1p1f1
173,286.5030775281963,236.7826054697004,piControl,r1i1p1f1
174,286.57378383917256,237.52127102316783,piControl,r1i1p1f1
175,286.46989034212453,238.02286006015038,piControl,r1i1p1f1
176,286.43903333949163,237.39506794490867,piControl,r1i1p1f1
177,286.4224561824745,237.37196073385513,piControl,r1i1p1f1
178,286.373262519942,237.33450559832917,piControl,r1i1p1f1
179,286.3705206628965,237.21896211037037,piControl,r1i1p1f1
180,286.50054831465354,237.4882640700403,piControl,r1i1p1f1
181,286.47908248584037,238.13894925709516,piControl,r1i1p1f1
182,286.4267932276764,237.99839813467258,piControl,r1i1p1f1
183,286.37252655385964,238.09332113032193,piControl,r1i1p1f1
184,286.4645413829784,237.76691765569666,piControl,r1i1p1f1
185,286.35691045908726,237.20863198814362,piControl,r1i1p1f1
186,286.38113037250673,237.21678738753346,piControl,r1i1p1f1
187,286.50523096529554,237.3461538621635,piControl,r1i1p1f1
188,286.44837530951105,237.253476129442,piControl,r1i1p1f1
189,286.43222026817426,237.82256997090818,piControl,r1i1p1f1
190,286.5049695924931,238.38824981977933,piControl,r1i1p1f1
191,286.3857768409265,237.41703425153335,piControl,r1i1p1f1
192,286.46864567797536,237.4980949470673,piControl,r1i1p1f1
193,286.38943852347535,237.53895587456088,piControl,r1i1p1f1
194,286.50844354427267,237.92920418810826,piControl,r1i1p1f1
195,286.5141206696911,237.34400757171085,piControl,r1i1p1f1
196,286.5109600045575,237.89654742305845,piControl,r1i1p1f1
197,286.5329218621022,237.41113605829094,piControl,r1i1p1f1
198,286.50647883253686,237.34482057671133,piControl,r1i1p1f1
199,286.4185769536145,237.10179930469724,piControl,r1i1p1f1
200,286.4373456059175,238.1272196335187,piControl,r1i1p1f1
