year,tas_global,tas_ais,scenario,member
90,287.2694679285434,237.48599585576264,piControl,r1i1p1f1
91,287.2529329005803,238.3680072787817,piControl,r1i1p1f1
92,287.2202579433803,237.63339000093114,piControl,r1i1p1f1
93,287.3243080499336,238.25994044012066,piControl,r1i1p1f1
94,287.3370843654489,238.74453365857352,piControl,r1i1p1f1
95,287.17238615302523,238.29447472828124,piControl,r1i1p1f1
96,287.29248120897887,237.89969736879723,piControl,r1i1p1f1
97,287.2913820574859,238.40593909138155,piControl,r1i1p1f1
98,287.17632555604837,237.78400755465606,piControl,r1i1p1f1
99,287.2542490073589,237.91787980057742,piControl,r1i1p1f1
100,287.3168166547183,238.88876047689783,piControl,r1i1p1f1
101,287.2134508760112,237.32776934602103,piControl,r1i1p1f1
102,287.2874922608993,237.4000633197722,piControl,r1i1p1f1
103,287.25904893817136,238.6736299302408,piControl,r1i1p1f1
104,287.1481672112917,237.6742545810668,piControl,r1i1p1f1
105,287.35191937940493,238.52114588759866,piControl,r1i1p1f1
106,287.3392698904649,237.85213327376883,piControl,r1i1p1f1
107,287.2072133672739,238.63196926855915,piControl,r1i1p1f1
108,287.3217042642361,238.1220667578521,piControl,r1i1p1f1
109,287.2454702431735,237.87568543156914,piControl,r1i1p1f1
110,287.12457111575713,238.20729305454887,piControl,r1i1p1f1
111,287.30289725451604,238.04611065591448,piControl,r1i1p1f1
112,287.24507794731505,238.72077620367986,piControl,r1i1p1f1
113,287.22020941054404,237.85452713009457,piControl,r1i1p1f1
114,287.3040736091627,237.8943661897676,piControl,r1i1p1f1
115,287.18360936016956,237.93149141367303,piControl,r1i1p1f1
116,287.2181805002905,238.2958236049757,piControl,r1i1p1f1
117,287.23794129353763,237.2309275675252,piControl,r1i1p1f1
118,287.09856819251553,237.98270211278825,piControl,r1i1p1f1
119,287.29998334594916,239.07693294591462,piControl,r1i1p1f1
120,287.2268873566727,238.31896171303393,piControl,r1i1p1f1
121,287.10262876336003,238.19988953611633,piControl,r1i1p1f1
122,287.29386728638394,237.8256274453982,piControl,r1i1p1f1
123,287.20822408512964,238.16010017245094,piControl,r1i1p1f1
124,287.1468507921856,237.87723997968368,piControl,r1i1p1f1
125,287.22349382373653,237.91948576835594,piControl,r1i1p1f1
126,287.2091959204558,238.302558860188,piControl,r1i1p1f1
127,287.1866791151209,238.35582556080237,piControl,r1i1p1f1
128,287.2191449068972,237.96562107683883,piControl,r1i1p1f1
129,287.19356188990935,238.2314585174874,piControl,r1i1p1f1
130,287.2181576358207,238.90442047269516,piControl,r1i1p1f1
131,287.1658854591291,238.64965775709942,piControl,r1i1p1f1
132,287.11004220047323,237.85768970646504,piControl,r1i1p1f1
133,287.0694158451797,237.3134694419598,piControl,r1i1p1f1
134,287.1776083539319,238.54846410939123,piControl,r1i1p1f1
135,287.24551336587507,238.34228359915184,piControl,r1i1p1f1
136,287.00308279686146,237.8811592739321,piControl,r1i1p1f1
137,287.2728746900119,238.43510776420086,piControl,r1i1p1f1
138,287.20862862618526,238.10659662023042,piControl,r1i1p1f1
139,287.07379647024,238.57527447320857,piControl,r1i1p1f1
140,287.2944619884447,238.50584230649565,piControl,r1i1p1f1
141,287.1985077556228,238.07312745866835,piControl,r1i1p1f1
142,287.23003303812175,238.02843576418886,piControl,r1i1p1f1
143,287.259729296961,238.24268444058336,piControl,r1i1p1f1
144,287.02199509604054,238.52806864993292,piControl,r1i1p1f1
145,287.18428939263515,238.42549831318954,piControl,r1i1p1f1
146,287.24298580037066,238.59702008149793,piControl,r1i1p1f1
147,287.08091760516095,237.99090452812945,piControl,r1i1p1f1
148,287.24059764331815,238.7453329670228,piControl,r1i1p1f1
149,287.16440850058257,238.17051425012212,piControl,r1i1p1f1
150,287.1198294555258,237.9396827339128,piControl,r1i1p1f1
151,287.21390968670914,238.49922969629924,piControl,r1i1p1f1
152,287.0106530510126,238.28892707656468,piControl,r1i1p1f1
153,287.1907505637866,238.30923912322854,piControl,r1i1p1f1
154,287.16913082179303,237.95057507029006,piControl,r1i1p1f1
155,287.1702303212956,237.78823800557927,piControl,r1i1p1f1
156,287.2325651350543,237.85128273825086,piControl,r1i1p1f1
157,287.24632673627025,237.55664079595272,piControl,r1i1p1f1
158,287.19957639380493,238.59251825376987,piControl,r1i1p1f1
159,287.05212288521386,238.15064319290312,piControl,r1i1p1f1
160,287.32018434200785,238.68643771950286,piControl,r1i1p1f1
161,287.25731197779044,238.7627823476324,piControl,r1i1p1f1
162,287.2136787503821,237.80547537468055,piControl,r1i1p1f1
163,287.42119017350035,238.29785006780617,piControl,r1i1p1f1
164,287.24812417366525,238.47691564844772,piControl,r1i1p1f1
165,287.1129136524872,238.4694322148453,piControl,r1i1p1f1
166,287.17797570645644,237.8186881434299,piControl,r1i1p1f1
167,287.3065359690934,237.92925831918348,piControl,r1i1p1f1
168,287.24816717147377,238.7268631703328,piControl,r1i1p1f1
169,287.20900231492897,238.17475455262652,piControl,r1i1p1f1
170,287.15793900301475,238.34912718115015,piControl,r1i1p1f1
171,287.2413895653939,238.4952763391006,piControl,r1i1p1f1
172,287.20280185464196,238.74195348227525,piControl,r1i1p1f1
173,287.1064009998266,238.03426367641455,piControl,r1i1p1f1
174,287.14398317123994,238.60485609483933,piControl,r1i1p1f1
175,287.1170146514728,237.86612779076825,piControl,r1i1p1f1
176,287.1256405340966,237.93114514313132,piControl,r1i1p1f1
177,287.15567011399344,238.4201344762097,piControl,r1i1p1f1
178,287.08445346666093,237.51651620498197,piControl,r1i1p1f1
179,287.07402514124794,237.75450609463505,piControl,r1i1p1f1
180,287.11382619364787,237.74822298681798,piControl,r1i1p1f1
181,286.970211135452,238.56994316931323,piControl,r1i1p1f1
182,287.2307348124624,238.405393109548,piControl,r1i1p1f1
183,287.3347247139035,237.90004579529491,piControl,r1i1p1f1
184,287.3306815942546,238.27077303894964,piControl,r1i1p1f1
185,287.20197884495826,237.78736160310513,piControl,r1i1p1f1
186,287.245457052259,238.16681102445645,piControl,r1i1p1f1
187,287.52416933833007,238.92764234037975,piControl,r1i1p1f1
188,287.28469995332216,238.05964550345993,piControl,r1i1p1f1
189,287.0873387027138,237.54147468050544,piControl,r1i1p1f1
190,287.3492872771517,238.0755240589641,piControl,r1i1p1f1
191,287.3027635254846,238.27271272958475,piControl,r1i1p1f1
192,287.1890582544221,238.4659798272106,piControl,r1i1p1f1
193,287.30967701526237,238.33425966810034,piControl,r1i1p1f1
194,287.2057219096554,238.0930168711827,piControl,r1i1p1f1
195,287.2093607645358,237.7604039025629,piControl,r1i1p1f1
196,287.1731254137166,238.04122171029684,piControl,r1i1p1f1
197,287.1528609540495,237.9374217516803,piControl,r1i1p1f1
198,287.12358966757375,238.12116404749017,piControl,r1i1p1f1
199,286.90100392506343,237.68898044951283,piControl,r1i1p1f1
200,287.1855171972921,238.2849399008368,piControl,r1i1p1f1
