ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,fpc1,fpc2,fpc3
0.8413239968460106,0.22799463754614582,0.0068802887157744085,-16.068813297323935,0.2963752565307219,1.4406360685826058,-0.027908106237016696,6.538990211299423,0.0003832038221329787,0.00039856735180559486,7.282638743234705,0.14214743103074906,0.34647849960957094,0.942173428956645,-0.8469914918368878,0.5785317758175537,49.8771638245592,728.8408786610858,0.013577081872294922,2.4767287490266,0.048816295190189436,1.0266581904940735,7.702146912903594,764.6477090090841,0.0006078062404381958,1.0161088850521827,-0.7918001734478382,-17.72377699162783,92.49686964099847,30.466764859370517,-4.795746138873551,4.216334012525006
1.3347112022037504,0.2977008460931552,0.010336902517562358,-15.89866764323061,0.3702491738510085,1.8427186373925315,-0.018894202290131376,6.869770173472683,0.0002055277867891038,0.0008511873772628568,7.370474458224572,0.13340789041259335,0.4057187979809427,0.733698146569048,-0.9321986329740498,0.476614757353062,53.01251530419177,620.7665323072206,0.011911852810479245,4.078127794667767,0.05404049755366286,1.253938063439104,10.071095436064821,784.9941337442232,0.000615051419669232,0.9975477833057359,-0.7643991057671979,-17.568544850755547,86.73742329139779,26.41123835600659,-4.324457180205832,4.277808926875636
0.7607141884935498,0.2207333232870804,0.00990693825499113,-15.264033630315913,0.515729390752854,1.1137309382511646,-0.1349045397456434,6.709026718939704,5.091207248967012e-5,0.0006404845472635888,7.359396061391419,0.13394627852291424,0.33501167106714874,0.8656257700467425,-0.9781639074415929,0.765830791612437,36.78572455916031,601.2181696054372,0.01371191808247996,1.8774266283892123,0.06177073753937053,1.0890295802184742,10.41229739408704,799.2452564351955,0.0006256489261589524,1.005245207586779,-0.6141666891388955,-17.492190948368574,125.50676130343169,33.989076682756206,-2.8607555870845163,5.281148735634849
0.6974359397456968,0.23350955435810644,0.012243604155575254,-15.352971474946585,0.3868003799072843,1.009530861076586,-0.2840224045947871,6.646231349551355,4.6609219104189606e-5,0.0005309225966147008,7.317751624140946,0.1328005803696899,0.3632679827859286,0.6949645365279953,-0.9776123722188299,0.6195451973014834,47.61366429547277,525.1547244920581,0.014541938581562976,2.5867608167559495,0.05702624690136889,1.4087671053024888,11.56837511822421,778.0773799784097,0.0006218333949979505,1.0064288197333449,-0.6392187275745521,-17.34950850216619,101.91403330944792,41.98271305782024,-2.5837303537592806,5.563596291257227
0.9140981370281944,0.26270890754675674,0.011178433621829997,-15.837286023794574,0.43355459540293834,1.3441295821592487,-0.23876918451832613,6.6445132260543165,0.0001396827649979493,0.000630009665732697,7.266448122879564,0.12463443286271175,0.3920097276273783,0.5800092586720855,-0.9834914362593005,0.5535961111755027,60.782193198667834,531.5340163211364,0.011965424856259106,3.613542235189889,0.04629787275698973,1.2502657002038122,11.14711961838781,809.029298200076,0.0006246463145591568,0.9637908663604999,-0.9826747311786508,-17.43717649799925,90.12848630697432,29.553750123287134,1.8302055204247614,5.892211827707713
0.8653277738977678,0.25066193392652386,0.01064959431002354,-16.211097251330052,0.3595192489035619,1.2444479754756892,-0.2580690560418189,6.8106520986228745,8.929625588739533e-5,0.0007340294079706113,7.323455116094265,0.13247989307391486,0.37001194573257384,0.7810661945201366,-0.9031539751056845,0.49985521318078324,46.6297273976197,505.000352324612,0.016871684842940868,4.052194658454509,0.055566364773430854,1.2902484524503275,9.216387051824006,790.320902734478,0.0006170477511141032,0.9766894830156573,-0.7923270420916575,-17.463552655816162,104.85219896177374,17.250710150620236,2.474920287959791,5.050165896409361
0.7641347723554957,0.24063099833802096,0.012308328326339123,-15.71065313216428,0.37459457066673674,1.1245537583612029,-0.1801967411171702,6.547795704030451,0.00010033594677862107,0.0005890979816187491,7.182832670424601,0.12728175441144554,0.37475859539402423,0.7781200904055953,-0.8183368416582975,0.4496852955727809,57.48989802032832,418.52242027258444,0.007836011263922598,3.2687709003037315,0.06242504848095484,1.009218089750777,11.24692764373457,791.1730955824836,0.000622987346326586,1.0120674538678387,-0.5758269373888879,-17.71846132022955,94.50764680253562,9.683779333688424,2.3058670696259744,5.992110211301652
0.942487456777819,0.24586966617727726,0.007838730452280758,-15.579606001045487,0.4319232465752835,1.3317583707997331,-0.33237781983296455,6.947970990853995,0.00015015314695040943,0.0006649339927872675,7.421458854005013,0.11756550927522541,0.3241168440129963,0.8513389260157401,-0.9140103617775488,0.6062008688177013,55.56226369532283,473.3302245522792,0.011420990658016944,2.184589798865661,0.07461908712199349,0.9670484583388685,9.394283446352894,773.555959411373,0.000615663607889658,1.013249121657737,-0.32288862713958355,-17.818200045751798,89.61853973600945,20.130333838211826,3.8443477906099877,8.38698668748107
0.8952823101455619,0.2505256982573662,0.011781952376063913,-15.925615491764825,0.4708734586361037,1.336909359086717,-0.16237330161398436,6.7291660212648265,0.00029608447004309305,0.0005593161651792133,7.234404489093943,0.11769928356735442,0.3713314739949317,0.7716372914604152,-0.9774379018182052,0.4417203455340268,53.86608458199982,366.63028499936416,0.013299733966691466,3.453296673277158,0.0504744945467209,1.135314376388651,12.949946941385761,761.5029788073937,0.0006055145390643477,0.9514413569709529,-0.8495387429862525,-17.56627059835566,92.02936786315831,27.28494447209682,3.261126170984531,8.574838919469997
0.7489575536737574,0.24439050497154338,0.01198653099557032,-16.094634662178702,0.3629628379475513,1.0570656828409377,-0.11386872608424772,6.655475516444557,0.00017219562625821628,0.000529286838693084,7.418815361712907,0.11776182835590773,0.387528754637006,0.8319521036822304,-0.9481442662223872,0.29977956440865344,58.486984261645695,436.11560357470097,0.00834645228858772,1.4132518068745552,0.07053543834503523,1.0957984722157,10.351879348983458,776.6648744053847,0.0006138243727467171,0.9757723711088174,-0.4880060652045874,-17.713732716344744,90.30318679413342,25.612796490752356,-1.172656190692552,8.860732979105231
0.7473454898743986,0.2570135097791565,0.013233951314531995,-15.970042472356825,0.3635851601228845,1.0963103226055841,-0.1695040843321437,6.706086922063085,5.9105619291552593e-5,0.0005240158610448142,7.478731888112309,0.12023759973482391,0.3644369258095486,0.7701665534926622,-0.9923198127561257,0.5023200803776803,39.58205921457536,404.61257102305194,0.010699223844538981,2.7895261396688125,0.08394358973735028,1.107826804605981,10.848307926819496,778.3977774271843,0.000613032314564368,0.95415319382261,-0.2766641468490132,-17.681707259266023,106.21339187117728,21.26360255512772,1.6571419008604942,6.902038276049111
1.288380657044807,0.2955946839863112,0.0064164296053981305,-15.91758923039887,0.35917593021323685,1.6861096516663674,-0.14454845767291244,6.637934181211365,2.6249067309805227e-5,0.0005443548429069341,7.3909991417984235,0.12734134672543498,0.3439113003735489,0.7321490708919685,-0.9320997274442814,0.6070024023106809,63.06948946970655,580.0016858502519,0.009419301601170093,2.9840761443267767,0.06388149476225018,1.0531633613959188,7.453220707186539,806.7452586624395,0.0006334263834259184,0.974500837404588,-0.5568796795908666,-17.70330400960099,92.16183702711426,14.189953577593368,2.653405333919735,6.64685441665289
0.8786058974580969,0.2837212256347733,0.0061470605255287535,-16.280586649717208,0.27042215159866956,1.286487693849084,-0.23801387086386797,6.6193919908672925,9.944855113380339e-5,0.0005496799652986095,7.213283775207865,0.13428962708484024,0.37230733494219886,0.9265801048267419,-0.9650335288458685,0.48794414842944617,75.6721693743239,656.5377354226209,0.014568244478117796,2.4740026913499253,0.06030587924215776,0.8487985504423021,7.799014748122098,802.1650115980658,0.0006327870824676363,0.983641569590034,-0.5821505305077308,-17.825484945147032,84.93941382393697,24.749276282777664,3.189072605270856,4.436500699129211
0.8101612517477529,0.28862133619148805,0.011185945667954188,-15.454376887230605,0.24076217871568711,1.248485269786458,-0.16542221599834714,6.863460832987145,0.0001742192608062719,0.0007572650870241625,7.368331380363606,0.1327003490951579,0.42875724198779236,0.8752902371876115,-0.9622337433236278,0.41194843123568764,43.226793053104004,667.2713067240983,0.015392062062035671,3.827295076114614,0.07477150018501465,0.839706658296997,9.628992198432284,794.5311494742509,0.0006229935893498286,0.9636747394608943,-0.3903433368658187,-17.91509038594772,89.48118136122048,21.59802803789128,3.7653445112518154,4.135821317775997
0.6636610095317166,0.2900652086411054,0.014214264561054776,-16.213661599018565,0.21170455733797355,1.0390145966385724,-0.24855062949366746,6.9426874964737975,6.335508108544808e-5,0.0009201039616116378,7.339551459618424,0.1395090553022588,0.37341262372015027,0.9048779097394725,-0.9037533047061204,0.4393408694735162,61.05460145629536,469.9455267105233,0.009731971946781727,2.6438422686947476,0.0550724501864837,0.890620144821757,12.465601796853242,760.6643148620467,0.0006142745047905857,0.9679171314621278,-0.6594969240071157,-17.88739022432603,104.81955347061502,13.76035082050222,8.107638773284929,2.5313805156004885
0.5772204417419597,0.28013207373352556,0.010629000338547233,-15.876953353628148,0.3703074605510963,0.8901623700410065,-0.293833406977518,6.789821228477439,0.000223199349922914,0.000606888574516891,7.328899980705598,0.14293817215400298,0.3603197126086903,0.9930291326679201,-0.9170651324096485,0.5711821942278156,39.17725592603011,538.8741790055528,0.011204139075066484,2.319764002381863,0.06706208680332731,1.1214080496425007,11.754011588857523,764.3596456279414,0.000617802320015471,0.9670470493556689,-0.4382616358408747,-17.58480114584188,101.89217531407485,32.45545292143364,3.433055511815514,2.95732450555526
1.1366413385269247,0.3435029048824635,0.009483720931455716,-15.430457848120179,0.2939871876163712,1.4719823248612105,-0.13607983308208427,6.887931161925292,0.00024898406932852724,0.0008092716136235908,7.340444166991557,0.14133381094644007,0.3568819660884179,0.9135871435884745,-0.945604965767211,0.5803907635918104,49.877243846569264,678.3602629193116,0.009035556847794429,1.7082043857012423,0.03416655189448962,1.0028307208028087,11.869594526835272,806.527503491582,0.0006341404798190458,0.9429739914733776,-1.1220959447087846,-17.75639374916493,68.81151689220724,22.670231115756987,-0.2682913837999654,3.8430008560492324
0.6504346322448857,0.28533524442329466,0.013672311297886819,-16.33707599183613,0.20378210522119225,0.9937031732594056,-0.11698644183079801,6.874390968004796,0.00015356326589616168,0.0007974782956463196,7.36803731506939,0.1294144637365121,0.44738710438444745,0.990012444289344,-0.9294628133812952,0.3353453143087308,46.41286219036711,638.7403861953871,0.008080213150741731,2.9116121426650357,0.049110455905532716,0.924504893732415,10.619834076920895,762.8725558867792,0.0006074618352927687,0.9373638174152218,-0.8936798923826551,-17.739177358854032,84.70909427316815,13.849338753366206,-8.352268589645163,6.601147024526171
0.5041911875620747,0.2768754262744058,0.00891948423658535,-15.842914246025561,0.239730211513014,0.6926099524120256,-0.10381623291122603,6.72305619120177,7.136517862666315e-5,0.0006527943655165147,7.303016694157635,0.15434631690909784,0.4137432767647194,0.9932578181536893,-0.9944009198773945,0.4589567847751729,40.043477969570354,564.1543342962649,0.012324415037015245,2.137958200035728,0.0554103529280301,1.0446150598893977,11.045269489814725,796.6760264487996,0.0006363779879075425,0.97798182226404,-0.6629394538879204,-17.769286002050645,131.21870570148658,28.19813676491828,-7.283984525545761,1.9533009939612558
0.5900616972625873,0.31089580828295565,0.013582233859599975,-15.628868447663526,0.18724929712167515,0.7603279432541983,-0.1821801825789583,6.735317407608709,0.00019677957293677082,0.0006940224000849365,7.2597048369511645,0.14382558100273585,0.34065219144887354,0.9795474848412395,-0.9652744048177185,0.5484275148524639,35.6285084320278,401.0080687624411,0.010578259812274214,3.244755575526171,0.06676424041753783,0.8944903291795598,11.029696662000354,810.0413118393727,0.0006373905974491558,0.9514344308414194,-0.5466178121040642,-17.78992331062389,97.05166550546457,43.68276819475425,-1.5740373156939447,2.7577439912726835
0.8442331329538253,0.3344855311966032,0.011463641049886708,-15.248292646492008,0.3905082716227422,0.8887050972071834,-0.05723018302171286,6.6971029765781935,0.00022597428008784687,0.0008028050481650319,7.197549982776939,0.13415330639067324,0.4452636434719147,0.9451364036395544,-0.9968940511534901,0.352799738406872,47.77048868572829,756.5773311309625,0.017553921605802943,2.7930314599195896,0.05641037213101864,0.996839112837433,12.846671042722173,754.2072369123922,0.0006082690682244283,0.9833773214615847,-0.7144686063732075,-17.62461375146153,100.87189330319353,35.64797333968778,-1.554624395834498,3.8854905523240184
1.179195373137495,0.34728569082339156,0.00980472995526217,-15.720103034796786,0.30497896839008953,1.3116396077098107,-0.06441667819078331,6.709201862577901,0.00023669662995701,0.00038970918702698924,7.505548750742638,0.13147794723963135,0.47967604825228544,0.8677429383280394,-0.9841796649770677,0.3087539347299674,39.13416787891795,498.6593899801433,0.010694040519056336,2.1120200989053117,0.05878725124561089,0.8947492448901796,10.715408528455395,792.3853599087494,0.0006348282104377767,1.0080657446699086,-0.5738555861097266,-17.68527016308886,84.36735075472994,27.115522909767073,2.7224640931543207,4.958706868665661
0.6269216003075375,0.309356126631354,0.010137338740283868,-15.66845277820573,0.21035120310220412,0.8156817474775241,-0.16301804969690623,6.58918553552419,0.00017768257961161337,0.00042655049537288316,7.431387974965663,0.13628719595504302,0.38373147430724464,0.8640852247941293,-0.9422974408204222,0.5652568124035788,37.26066180009823,532.959625887427,0.010928152338452268,2.4289437062333907,0.05845280061231003,1.0000018743931156,9.932362953058517,812.3224962109251,0.0006431859384661381,1.0180445633493616,-0.5809844519330012,-17.696794690501928,100.5535907160375,28.49307481423818,-4.137252048487187,5.336354713031414
0.9574446420785307,0.35317474956040773,0.01058398004234257,-15.627622040249076,0.31601742412964084,1.1448930657909326,-0.40241248383491046,6.650286835417437,0.00011135839008124184,0.00039524588054338865,7.512391451525329,0.1453048877274664,0.34678129645123384,0.9298907179666356,-0.9890377588775614,0.5170230185954553,55.46237905258175,529.0348309223772,0.014610370326720043,3.452699802495925,0.05273138303084867,0.9783715409439092,11.965177783204659,748.9000424680211,0.0006074588850149627,1.0166147344530287,-0.6946688628351374,-17.649046664466564,68.34494633195412,43.33798407221754,-3.8898765921447374,2.149288356900838
1.0094813591593244,0.37137316152156136,0.009978258438373933,-16.025981355221028,0.21082953663112905,1.3446796914123003,-0.08944731162798242,6.4754750208911664,0.0001928313086010732,0.00046614518033559493,7.27932055474287,0.13263144968774457,0.3908523998334274,0.8550773283804072,-0.9799763443666449,0.3543432358474681,51.979453258753395,482.5512732691347,0.007859217943706882,2.609076536095011,0.04515786757197043,0.928344374210841,8.972982193244098,802.9513671234507,0.0006283505033319363,0.9827338909836213,-0.912711512604548,-17.692801567944873,92.12293767465641,37.17082048938879,7.992248239303894,2.9930247389062163
